SMILES_chiral
COc1cc(O)c2c(=O)c(O[C@@H]3O[C@H](CO[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O)cc3)oc2c1
CC(C)(O)[C@@H]1[C@@H](O)C[C@]2(CO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
C=C1C(=O)O[C@@H]2[C@H]3[C@]4(CC[C@H](OC(=O)C(=CC)COC(C)=O)[C@]3(C)C[C@H](O)[C@@H]12)CO4
CC(=O)Oc1cc(C)c(OC(C)=O)c(C/C=C(\C)CCC=C(C)C)c1
C[S@+]([O-])CCC1NC(=O)c2csc(n2)[C@H](Cc2ccccc2)NC(=O)[C@@H]2CCCN2C(=O)[C@H](CCS(C)(=O)=O)NC(=O)[C@@H]2CCCN2C(=O)[C@@H]2CCCN2C1=O
CC[C@H]1OC(=O)C(C)[C@@H](O[C@@H]2C[C@@](C)(OC)[C@H](O)[C@@H](C)O2)[C@H](C)[C@@H](O[C@H]2O[C@@H](C)C[C@@H](N(C)C)[C@@H]2O)[C@](C)(O)CC(C)C(=O)C(C)[C@@H](O)[C@]1(C)O
COc1cccc2c1C(=O)O[C@H](C)C2
CC1(C)CC[C@@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](OS(=O)(=O)O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2C1
COc1cc(C=CC(=O)O[C@@H]2C[C@](C)(O)[C@H]3[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)OC=C(C(=O)O)[C@H]32)ccc1O
C=C1C(=O)[C@@]23[C@H]4C[C@H](O)[C@@H]1[C@H]2O[C@@H](C)O[C@@H]3C[C@@H]1C(C)(C)[C@@H](O)CC[C@]14C
COc1cc(O)c2c(=O)c3c(O)c(O)ccc3oc2c1
O=c1c(O)c(-c2ccc(O)cc2)oc2cc(O)ccc12
CC=C(C)C(=O)O[C@H]1[C@H]2[C@@H]([C@@H](OC(C)=O)C(C)C(=O)[C@@]34C[C@H](C)[C@H](OC(C)=O)[C@]3(/C=C(\C)[C@H]1O)O4)C2(C)C
COC(=O)C[C@H]1[C@]2(C)C3=C(C)[C@H](c4cc(O)oc4O)C[C@H]3O[C@@H]2[C@H](O)[C@H]2[C@](C)(C(=O)OC)C=CC(=O)[C@]12C
C=CC(C)(C)c1c(O)ccc(C(=O)/C=C/c2ccccc2)c1O
C=C(CO)[C@@H]1CC[C@]2(C)C[C@H](O)[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
COc1cc(C=CC(=O)OC[C@H]2O[C@@](CO)(O[C@H]3O[C@H](CO)[C@@H](OC(=O)C=Cc4ccc(O)c(OC)c4)[C@H](O)[C@H]3O)[C@@H](OC(=O)C=Cc3ccc(O)c(OC)c3)[C@@H]2O)ccc1O
COc1ccc2c(c1O)-c1c(OC)ccc3c1[C@H](C2)N(C)CC3
C[C@@H]1CC[C@@H]2C(C=O)C=NC[C@@H]21
COc1ccc(/C=C/C(=O)O[C@@H]2[C@@H](CO)O[C@@H](OCCc3ccc(O)c(O)c3)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O[C@@H]2OC[C@H](O)[C@@H](O)[C@H]2O)cc1OC
COc1cc(OC)c2c(=O)c(O)c(-c3ccccc3)oc2c1OC
COC(=O)[C@@]1([C@@H]2OC(=O)C[C@H]2C)CC(=O)c2c(O)cccc2O1
C[C@H]1CO[C@]2(C[C@@H]1O)O[C@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
C=C1CC[C@@]2(OC1)O[C@H]1C[C@@H]3[C@@H]4CC=C5C[C@@H](O)C[C@@H](O)[C@]5(C)[C@@H]4CC[C@]3(C)[C@H]1[C@@H]2C
CC=CC=CC(=O)C1C[C@@](C)(O)[C@@]2(O)O[C@@]3(C)C(=O)C(C)C(=O)C(C(=O)CC/C=C/C)[C@H]3[C@]2(C)C1=O
CC1(C)CC[C@@]2(C(=O)O[C@@H]3O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@H]6OC[C@H](O)[C@H](O)[C@@H]6O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@@H]6O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@H]2C1
C/C(=C\Cc1oc(O)cc1C)CC[C@@H]1[C@@]2(C)CCC[C@@](C)(C(=O)O)[C@@H]2[C@@H](O)C[C@@]1(C)O
CO[C@H]1O[C@@H](O[C@@H]2OC=C[C@@]3(O)[C@H](O)[C@H](O)[C@@](C)(O)[C@@H]23)[C@H](O)[C@@H](O)[C@@H]1O
C[C@]12CCC[C@]3(CO3)[C@@H]1CCC(=O)C2
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)C5=CC[C@]43C)[C@@H]12
CC1=C(C=O)C(C)(C)[C@@H](O)[C@H](O)C1
CC[C@](C)(N)C#N
CCC=CC(=CCC(=O)OC)C(C)=O
COC[C@H]1O[C@@H](OC[C@H]2O[C@H](OC)[C@H](OC)[C@@H](OC)[C@H]2OC)[C@H](OC)[C@@H](OC)[C@H]1OC
CC=CC#CC#CC=CC=CCCC
C=C1C(=O)O[C@@H]2[C@H]3C(C)=C[C@H](O)C3=C(C)[C@@H](OC(C)=O)[C@H](OC(=O)[C@@]3(C)O[C@@H]3C)[C@@H]12
CC=C(C)C(=O)O[C@H]1[C@H](O)[C@@]2(CO)[C@@H](CC1(C)C)C1=CC[C@@H]3[C@@]4(C)CC[C@@H](O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@H]2O
C=C1C(=O)[C@]23C[C@H]1C[C@H](OC(C)=O)[C@H]2[C@]1(C)[C@@H](OC(C)=O)C[C@H](O)C(C)(C)[C@H]1[C@@H](O)[C@@H]3OC(C)=O
COc1cc2cc3c(c(O)c2cc1O)COC3O
Cc1c(O)oc2c1C[C@H]1[C@](C)(O)CCC(=O)[C@]1(C)C2
Oc1ccc([C@H]2c3c(O)c([C@@H]4c5ccc(O)cc5O[C@H](c5ccc(O)c(O)c5)[C@H]4O)c4c(c3O[C@H](c3ccc(O)c(O)c3)[C@H]2O)C[C@H](O)[C@@H](c2ccc(O)c(O)c2)O4)c(O)c1
CC1=C2CC(=O)C(C)C2C[C@H](C(C)(C)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)CC1
COc1cc(=O)c2c(c1O)c(O)c1cc(C)oc3cc(O)oc2c31
CC1C(=O)CC(=O)C2[C@]1(C=O)CC[C@H]1[C@@]2(C)CC[C@@]2(C)[C@@H]3CC(C)(C)CC[C@]3(C)CC[C@]12C
CC1=C[C@]2(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC(C)(C)C(=O)C2[C@](C)(O)C12CC2
C[C@H]1OC(=O)[C@]23CC[C@H]4C(=C2CC(=O)C13)CC=C1C[C@@H](O)CC[C@@]14C
O=c1cc(-c2ccccc2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3OC[C@](O)(CO)[C@H]3O)cc(O)c12
C=C1CC[C@H]2C(C)(C)[C@@H](C)CC[C@]2(C)[C@H]1CC=C(C)CC(=O)O
COc1cc(O)c2c(c1)C(=O)c1c(O)cc(C)cc1C2=O
CCCCC[C@@H]1C[C@H](O)CC(=O)O[C@H](CCCCC)C[C@H](O)CC(=O)O1
CC/C=C\CCO[C@@H]1O[C@H](CO[C@@H]2O[C@H](C)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O
C=c1cc2ccc(=c3cc(O)c4cc(=C)c(OC(C)=O)c(O)c4c3O)c(O)c2c(O)c1OC(C)=O
COc1ccc2c3c(cc(OC)c2c1)C=CC(C)C(=O)O3
COc1cc(C=CC(=O)N2CCCCC2)ccc1O
C/C=C1\CN2[C@H]3C[C@@H]1[C@@H](COC)[C@@H]2Cc1c3[nH]c2ccccc12
COc1ccc2c(c1O)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C(=O)N1CCc2cc4c(c5c2[C@@H]1Cc1ccc2c(c1-5)OCO2)OCO4)CC3
CCCCC=CCC(=O)CCc1ccc(O)c(CO)c1
CC1C(=O)CC[C@@H]2[C@]1(C)CC[C@H]1[C@@]2(C=O)CC[C@@]2(C)[C@@H]3CC(C)(C)CC[C@]3(C)CC[C@]12C
Cc1c[nH]c2ccc3c(nc(=N)n3C)c2n1
C/C=C/C#CC#CC#C/C=C/[C@@H]1CO1
CC(=O)O[C@H]1C[C@@H]2[C@@](C)(CO)CCC[C@@]2(C)[C@@H]2CC[C@]3(C)C=C[C@]12[C@H]3O
CC1C(=O)O[C@@H]([C@](C)(O)[C@]2(O)CC[C@@]3(O)[C@@H]4C=CC5C(=O)CCC(=O)[C@]5(C)[C@H]4CC[C@]23C)CC1C=O
COc1cc(-c2oc3cc(O[C@@H]4[C@@H](O)[C@H](O)[C@@H](C)O[C@H]4O)cc(O)c3c(=O)c2O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)ccc1O
C[C@]1(O)CC[C@@H]2C(C(=O)O)=CO[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3OC(=O)C=Cc3ccc(O)c(O)c3)[C@@H]21
CC(=O)O[C@@H]1O[C@@H](OC(C)=O)[C@H]2[C@@H](OC(=O)C=C(C)C)C[C@@H]3C(C)(C)[C@@H]4C[C@]23C1=C[C@@H]4OC(=O)C=C(C)C
CC(=O)O[C@H]1[C@@H]2[C@@H](O)[C@]3(OC2(C)C)[C@@](C)(O)CC[C@H](OC(C)=O)[C@@]3(C)[C@H]1OC(=O)c1ccccc1
C=C[C@@]1(C)C(=O)C=C2C(=CC[C@@H]3C(C)(C)[C@@H](O)[C@H](O)C[C@@]23C)[C@H]1O
COc1cc(OC)c2c(c1)C(=O)c1cc(C)cc(OC)c1C2=O
C=c1cc2c(O)cc(OC)c(O)c2c(O)c1=CC(C)=O
C[C@@H]1CC[C@@H](O)C(C)(C)O[C@@H]2C[C@@]3(C(=O)O)[C@@H]4CC[C@H]5C(C)(C)C(=O)CC[C@@]56C[C@@]46CC[C@]3(C)[C@@H]12
OCC=CC#CC#CCCCO
C=C(C)[C@@H]1Cc2c(cc(O)c3c(=O)c4c(oc23)COc2cc(OC)c(OC)cc2-4)O1
CCCCCCCCCCCCCCC(C)(C)C
CO[C@@H]1[C@@H](O)[C@H](O[C@@H]2[C@@H](O)[C@H](O[C@@H]3[C@@H](C)O[C@@H](O[C@H]4[C@H](O[C@H]5CC[C@]6(C)C7=C[C@H](O)[C@]89C(=O)O[C@@](C)([C@H]%10CCC(C)(C)O%10)[C@@]8(O)CC[C@@]9(C)[C@H]7CC[C@H]6C5(C)C)OC[C@@H](O)[C@@H]4O)[C@H](O)[C@H]3O)O[C@H](CO)[C@H]2O)O[C@H](CO)[C@H]1O
NC(=O)NC(=O)c1c[nH]c2ccccc12
C=C(C)[C@@H]1CCC(=C)[C@H]2C1=CC(C)C(=O)[C@@]1(O)C=C(C)C(=O)C21
O=C1C=CC(=O)C(O)=C1
CO[C@@]12[C@@H]3CC(=O)N4c5ccccc5[C@@]5(CCN6CC(=CCO3)[C@@H]1C[C@H]65)[C@@H]42
C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)[C@H](CO)[C@@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
CC1(C)CC[C@@]2(C(=O)O)[C@@H](C1)C1=CC[C@@H]3[C@@]4(C)C[C@H](O)[C@H](O)[C@@](C)(CO)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@H]2O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1OC[C@H](O)[C@H](O)[C@H]1O
COc1cc(C=CC(=O)[C@]2(Oc3cc(-c4cc(=O)c5c(O)cc(O[C@H]6OC(C(=O)O)[C@H](O)[C@@H](O)[C@@H]6O)cc5o4)ccc3O[C@H]3OC(C(=O)O)[C@H](O)[C@@H](O)[C@@H]3O)O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)ccc1O
C=C1CC[C@H]2[C@@](C)(C(=O)OC)CCC[C@]2(C)[C@H]1CC(=O)c1ccoc1
COc1ccc(/C=C/CCOC(C)=O)cc1OC
CC#CC#C/C=C1/C=CC(=O)O1
C=C(C)C=Cc1c(OC)cc2c(O)c3cc(C)cc(O)c3c(O)c2c1O
C=C1C(=O)OC2=CC(CO)=C3CC(=O)[C@@](C)(CC(C(=O)C(C)=CC)[C@@H]12)O3
COc1ccc([C@@H]2C[C@@H](OC(C)=O)C[C@H]3CCCCN23)cc1O
CC1=CC(=O)O[C@@H]2CCN3CC[C@H](COC(=O)[C@](C)(O)[C@H](C)C1)[C@@H]23
CC[C@]12CCCN3CC[C@]4(O)c5ccccc5N(C(=O)CC1)[C@@]324
COc1cc(-c2cc(=O)c3c(O)c(OC)c(OC)cc3o2)cc(O)c1OC
CCCCCC/C=C\CCCCCCCCCC(=O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
C=C1C[C@@H](OC(C)=O)[C@H](OC(=O)c2cccnc2)C(C)(C)C=CC(C)C(=O)[C@@]2(O)C[C@@H](C)[C@H](OC(=O)c3ccccc3)[C@@H]2[C@@H]1OC(C)=O
CCc1cncc(C(C)=O)n1
CC1C(=O)O[C@H]2C[C@]3(C)O[C@@H]3[C@H](O)[C@H](O)c3cc(oc3O)[C@H]12
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CCC(C(=O)OC)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
CO[C@H]1C[C@H](O[C@@H]2CC3=CC[C@@H]4[C@H](CC[C@@]56CO[C@@]7(C)OC[C@@H](O[C@]45O)[C@H]76)[C@@]3(C)C[C@H]2O)O[C@H](C)[C@H]1O[C@H]1C[C@@H](OC)[C@H](O[C@H]2C[C@H](OC)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](C)O2)[C@H](C)O1
COC(=O)c1ccccc1O[C@@H]1O[C@H](CO)[C@@H](OS(=O)(=O)O)[C@H](O)[C@H]1O
CC(C)=CCC[C@@](C)(O)[C@H]1CC=C(C)CC1
C=C1C[C@@]23CC[C@@H]4C(C)(C)CCC[C@@]4(C)C2=C[C@@H](O)[C@@H]1C3
C=C(C)[C@@H]1CC[C@@]2(OO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
COc1cc(O)c2c(=O)c(OC)c(-c3ccc(OC)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c3)oc2c1
C=CC[C@@]12C=C(OC)C(=O)C(C1=O)[C@H](c1ccc(O)c(OC)c1)[C@H]2C
COc1cc(-c2cc(=O)c3c(OC)c(OC)ccc3o2)cc(OC)c1OC
C/C=C/c1ccc2oc(-c3ccc(O)cc3)c(C)c2c1
CC1(C)C[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C[C@]2(C)[C@@H]1CC[C@@]13C[C@@H](CC[C@H]12)[C@](C)(O)C3
C=C1C[C@H](OC(C)=O)[C@H]2C(C)C(=O)O[C@@H]2[C@H]2C(=C)[C@@H](O[C@@H]3O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)C[C@@H]12
COc1cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc2c1ccc1c(C(=O)O)cc3c(c12)OCO3
C=C1CC[C@@]23CC[C@]4(C)[C@](OC2=O)([C@H]2O[C@H]2[C@@H]2[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]24C)[C@@H]3C1
COc1ccc(C(=O)C[C@H]2CCCN2)cc1OC
C=C(C=O)[C@@H]1CC[C@]2(CO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
CC=C(C=C(C)C=C(C)C=CC=C(C)C(=O)[C@]1(O)C(=O)N[C@]2(CCO)O[C@H]12)C(=O)OC
COc1c2ccccc2c(OC)c2[nH]c(=O)ccc12
CC1(C)CC(=O)c2cc(CO)ccc2O1
O=c1cc(-c2ccc(O)cc2)oc2cc(O[C@@H]3OC[C@](O)(CO)[C@H]3O[C@@H]3OC[C@](O)(CO)[C@H]3O)cc(O)c12
CC(=O)O[C@@H]1[C@@H](O[C@H]2C=C3CC[C@@H]4[C@H](CC[C@]5(C)[C@@H](c6ccc(=O)oc6)CC[C@@]45O)[C@@]3(C)CC2)O[C@@H](C)[C@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H]1O
COc1cc(OC)c2c(=O)cc(C)oc2c1CC=C(C)C
COC(=O)[C@@]12OC[C@@]34[C@@H](C[C@H]5C(C)C(=O)C(O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)=C[C@]5(C)[C@H]3[C@@H](O)[C@@H]1O)OC(O)C(=O)[C@@H]24
C[C@@H]1O[C@@H](Oc2c(-c3ccc(O)cc3)oc3cc(O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)cc(O)c3c2=O)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O[C@@H]2O[C@H](COC(=O)C=Cc3ccc(O)cc3)[C@@H](O)[C@H](O)[C@H]2O)[C@H]1O
Cc1ccc2c(c1)C(C)(C)CCC[C@@H]2C
CC=C(C)C(=O)O[C@H]1[C@H](OC(=O)C(C)=CC)[C@@]2(CO)[C@@H](CC1(C)C)C1=CC[C@@H]3[C@@]4(C)CC[C@H](O)[C@](C)(C=O)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@H]2O
Cn1cc(Br)cc1C(=O)NC[C@@H]1[C@@H](c2c[nH]c(=N)[nH]2)c2[nH]c(=N)[nH]c2C[C@H]1CNC(=O)c1ccc(Br)n1C
Cc1cc2c(cc1O)[C@H](C)[C@@H]1Oc3cc(C)c(O)cc3[C@]1(CO)O2
CC[C@@]12CCCN3C(=O)C(=O)C4c5ccccc5N(C(=O)CC1)[C@]432
NC[C@@H]1CC[C@@H](N)[C@@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O)[C@@H]2O)O1
OC[C@H]1O[C@@H](O[C@@H]2[C@@H](CO)O[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@H]2O)[C@H]1O
O=C1C[C@@H]2OCC=C3CN4C(=O)C[C@]56c7ccccc7N1[C@H]5[C@H]2[C@H]3C[C@]46O
C[C@@]1(O)CC(=O)c2c(c(-c3ccc4cc5c(c(O)c4c3O)C(=O)C[C@](C)(O)C5)c3cccc(O)c3c2O)C1
C=C1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O)C[C@@H](O[C@@H]6OC[C@@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
OC[C@H]1O[C@@H](O)[C@H](O[C@H]2OC[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O
C=CCc1cc2c(c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c1)OCO2
CC(/C=C/C[C@](C)(O)/C=C/Cc1ccoc1)=C\CCc1ccoc1
CC=C(C)C(=O)OC1=CC(C(=O)OC)[C@H](CCc2ccoc2)[C@@]2(C)CCCC(C)(C)[C@H]12
CCc1oc(=O)c(Cc2c(OC(C)=O)c(C)c(C)oc2=O)c(OC(C)=O)c1C
CC/C=C\C[C@H]1CC(=O)C[C@H]1CC(=O)O
Cc1oc2nc1C(=O)NCc1nc(cs1)C(=O)NC(CC[S@@+](C)[O-])c1nc(cs1)C(=O)N[C@H]2C
O=Cc1cccc2c(=O)n3c(cc12)-c1cc(O)c(O)cc1CC3
Cc1nc(/C=C(\CO)[C@@H]2C[C@@H]3O[C@@H]3CCC[C@H](C)[C@H](O)C(C)C(=O)C(C)(C)[C@@H](O)CC(=O)O2)cs1
O[C@@H]1CCCN2[C@@H](CC1)C[C@]13CN4CCCC/C=C\CC[C@](O)(C=C(c5nccc6c5[nH]c5ccccc56)[C@@H]1CC4)[C@H]23
CC(=CC(=O)O)CC[C@@H]1[C@@](C)(O)[C@H](O)C[C@@H]2C(C)(C)CCC[C@@]12C
C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@@]32C)O[C@]12CC[C@@H](C)CO2
CCCCCCCC(=O)O[C@H]1Cc2c(ccc3ccc(=O)oc23)OC1(C)C
O=C(O)C=C1C=C(C(=O)O)C(C(=O)O)C(c2ccc(O)c(O)c2)[C@]1(O)CC(=O)O
CC(C)=CCc1cc(Cc2oc(O)c(-c3cc4c(cc3O)OC(C)(C)C=C4)c2O)ccc1O
CC1(C)C=Cc2cc3c(=O)c4c(O)cc5c(c4oc3c(O)c2O1)OC(C)(C)C=C5
CC=C(C)C(=O)OC[C@]1(C)CCC[C@]2(C)[C@@H]1CC[C@@]13C[C@@H](CC[C@H]12)[C@@]1(CO1)C3
C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12
