SMILES_chiral
O=c1c(O[C@@H]2O[C@H](CO[C@@H]3O[C@@H](O)[C@H](O)[C@@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
O=C1C[C@@H](c2ccc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c2)Oc2cc(O)cc(O)c21
O=C(O)CCC(NC(=O)c1ccccc1)C(=O)O
ON=Cc1cc(O)c(O)c(O)c1
O=C(OCc1ccccc1)c1ccccc1O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O
O=C1CCCN1Cc1c(Br)c(O)c(O)c(Br)c1Br
NCCC(=O)C(O)N[C@@H]1C[C@@H](N)[C@@H](O[C@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2N)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H]2O)[C@@H]1O
O=C(O[C@@H]1[C@@H](CO)O[C@@H](Oc2ccc(O)cc2COC(=O)c2ccccc2O)[C@H](O)[C@H]1O)c1ccccc1
C=c1c(O)c2c(c(O)c1-c1c(O)c3c(c(O)c1=C)-c1ccccc1N=3)=Nc1ccccc1-2
O=c1ccc2c(O)ccc(O)c2o1
O=C(O)C=C(CC(=O)O)C(=O)O
O=C(CCc1ccc(O)c(O)c1)c1c(O)cc(O)cc1O
O=C(/C=C/c1ccc(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)cc1)c1ccc(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)cc1O
Ic1ccc2[nH]c3ccc(I)cc3c2c1
Oc1cc(O)c(Oc2cc(O)c(Oc3cc(O)c(O)c(O)c3Oc3cc(O)c(Oc4cc(O)c(O)c(O)c4Oc4cc(O)c(Oc5cc(O)c(O)c(O)c5Oc5cc(O)c(Oc6cc(O)c(O)c(O)c6Oc6cc(O)c(O)c(O)c6)c(O)c5)c(O)c4)c(O)c3)c(O)c2)c(O)c1
O=C(O)c1ccc2c(n1)C(=O)C1=NCCS(=O)(=O)C1C2=O
O=c1cc(-c2cc(O)c(O)cc2O)oc2cc(O)c(O)c(O)c12
O=C(CCc1cccc(O)c1)c1ccc(O)c([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2OC[C@](O)(CO)[C@H]2O)c1O
Nc1ccc2cccc3c2c1-c1ccccc1-3
OC[C@H]1O[C@@H](Oc2ccc(C=Cc3cc(O)c4c(c3)O[C@H](c3ccc(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)cc3)[C@H]4c3ccccc3)cc2)[C@H](O)[C@@H](O)[C@@H]1O
Oc1ccc2[nH]c3c(c2c1)CCNC3
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)cc(O)c12
O=c1c(O[C@@H]2OC[C@@H](O)[C@H](O)[C@@H]2O[C@@H]2OC[C@@](O)(CO)[C@@H]2O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12
Oc1ccc2[nH]cc(-c3cc(-c4c(O)[nH]c5ccccc45)c(O)[nH]3)c2c1
OC[C@@H]1[C@H](O[C@H]2[C@@H](O)[C@@H](CO)O[C@@H](O)[C@@H]2O)O[C@H]2CO[C@@H]1[C@@H]2O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O
Oc1ccc2c(c1)O[C@H](c1cc(O)c(O)c(O)c1)[C@H](O)[C@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2
O=c1c(CO)c(-c2ccc(O)c(O)c2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12
O[C@@H]1C=C[C@]23CCN([C@@H](O)c4cc5c(cc42)OCO5)[C@H]3C1
O=C(O)CCCF
O=C1C[C@@H](c2ccccc2)c2c(cc3c(c2O)C(=O)C[C@H](c2ccc(O)cc2)O3)O1
O=c1cc(-c2ccc(O)cc2)oc2c([C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(O)c([C@H]3O[C@@H](CO[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)[C@H](O)[C@@H](O)[C@@H]3O)c(O)c12
O=C(c1cc(O)cc(O)c1)c1cc(O)c(O)c(O)c1
O=C(O[C@@H]1[C@@H](O)[C@H](Oc2ccc(O)cc2COC(=O)c2ccccc2O)O[C@H](CO)[C@H]1O)c1ccccc1
O=C(CO)NCCO[PH](=O)O
C1COC(CC2OCCCO2)OC1
O=C(O)C=Cc1ccccc1O
Oc1ccc(C=Cc2cc(O)c3c(c2)O[C@@H](c2ccc(O)cc2)[C@@H]3c2cc(O)c3c(c2)O[C@H](c2ccc(O)c(O)c2)[C@H]3c2cc(O)cc(O)c2)cc1
O=C(OC[C@H]1O[C@@H](Oc2cc3oc(-c4ccc(O)c(O)c4)cc(=O)c3c(O)c2O)[C@H](O)[C@@H](O)[C@@H]1O)c1ccc(O)c(O)c1
O=C(Cc1ccccc1O)OCCc1ccc(O)cc1
O=C1C[C@H](c2ccccc2)c2c(O)cc(O)c(C(=O)/C=C/c3ccccc3)c2O1
O=C1c2c(O)cc(O)cc2O[C@]12c1c(cc(O)c3c1O[C@H](c1ccc(O)cc1)CC3)O[C@H]2c1ccc(O)cc1
O=C1C2C[C@@H](CN3CC[C@H](O)C[C@@H]23)C2=C[C@H](O)CCN12
O=C(CCc1ccccc1)CCC(=O)Cc1ccccc1
O=Cc1cccn1Cc1ccccc1
O=C(O)c1ccc(O)c(Cl)c1
N=c1[nH]c2ccnc(-c3cc(Br)c(Br)[nH]3)c2[nH]1
O=C(O)c1ccccc1C1c2ccc(O)cc2Oc2cc(O)ccc21
Oc1c(Cl)cc2cc1-c1cc(cc(Cl)c1O)CCc1c(cc(Cl)c(O)c1Cl)-c1ccc(c(Cl)c1O)C=C2
O=C(NCCc1ccc(O)c(I)c1)C(=O)c1c[nH]c2ccccc12
C=C1C[C@H]2OC(=O)C3CC(=O)C[C@H]([C@@]14C[C@@H](c1ccoc1)OC4=O)[C@]32CO
O=C(O)CC1CCCC1
O=C(O)CC(=O)OC[C@H]1O[C@@H]2[C@H](OC(=O)N2c2ccccc2O)[C@@H](O)[C@@H]1O
NCCCCCN(O)C(=O)CCC(=O)NCCCCCN(O)C(=O)CCC(=O)NCCCCC=O
C(=C/c1ccccc1)\c1ccccc1
O=C(O[C@H]1[C@H](O)C[C@](O)(C(=O)O)C[C@H]1O)c1cc(O)c(O)c(O)c1
O=C(c1ccccc1)C(O)c1ccccc1
O=c1c(-c2ccc(O)cc2)coc2c([C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c([C@@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(O)c12
O=c1[nH]cnc2c1nnn2[C@@H]1O[C@H](CO)[C@H](O)[C@H]1O
C=C[C@H]1[C@H](O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)OC=C(C(=O)O)[C@H]1Cc1nccc2c1[nH]c1ccccc12
OC[C@@H]1O[C@@H](OC[C@H]2O[C@@H](OCCCc3ccccc3)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O
O=C(OC[C@H]1O[C@@H](Oc2cc3oc(-c4ccc(O)c(O)c4)c(O)c(=O)c3c(O)c2O)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
OC[C@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@H](O[C@@H]3[C@@H](CO)O[C@H](O[C@@H]4[C@@H](CO)O[C@H](O[C@]5(CO)O[C@H](CO)[C@@H](O)[C@@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
O=C(O[C@@H]1[C@@H](O)CO[C@H](CO)[C@H]1O)c1cc(O)c(O)c(O)c1
OC[C@H]1O[C@@H](O[C@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]2O[C@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2O)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O
O=C(O)/C=C/c1ccccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
Oc1c(O)c(Br)c(Cc2c(Br)c(O)c(O)c(Br)c2Br)c(Br)c1Br
O=C(C=Cc1ccc(O)cc1)OC[C@@H]1O[C@@H](O)[C@H](O)[C@H]1O
OC[C@H]1O[C@H](OC[C@H]2O[C@H](O[C@@H]3[C@@H](CO)O[C@H](O[C@@H]4[C@@H](CO)O[C@H](O[C@@H]5[C@@H](CO)O[C@H](O[C@]6(CO)O[C@H](CO)[C@@H](O)[C@@H]6O)[C@H](O)[C@H]5O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
Oc1cc(O)c2c(c1)O[C@H](c1cc(O)c(O)c(O)c1)[C@@H](O)[C@@H]2c1cc(O)c2c(c1O)C[C@H](O)[C@@H](c1ccc(O)c(O)c1)O2
OC[C@H]1O[C@@H](OC[C@H]2O[C@@H](OCCc3ccc(O)c(O)c3)[C@H](O)[C@@H](O[C@@H]3OC[C@](O)(CO)[C@H]3O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
OCCCc1ccc(OCc2ccccc2)cc1
OC[C@H]1O[C@@H](OCC2=C[C@@H](O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@@H]3C=CO[C@@H](O)[C@H]23)[C@H](O)[C@@H](O)[C@@H]1O
O=C(C=Cc1ccc(O)cc1)NCCc1ccccc1
O=C(O)C=Cc1cccc(O)c1
O=C(C=Cc1ccc(O)cc1)O[C@H]1[C@H](c2c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)ccc3c(=O)cc(-c4ccc(O)cc4)oc23)O[C@H](CO)[C@@H](O)[C@@H]1O
N=c1ccn([C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@@H]2O)c(=O)[nH]1
O=C(Cl)CCc1ccccc1
Nc1ccccc1
O=c1c2ccccc2oc2c(O)c3occc3cc12
O=C(/C=C/c1ccccc1)OC1C(=O)c2c(O)cc(O)cc2O[C@@H]1c1ccccc1
OC[C@H]1O[C@@H](c2c(O)cc3c(c2O)[C@H](c2ccc(O)cc2)[C@H]2c4cc(O)cc5c4[C@@H](c4cc(O)cc(O)c4[C@@H](c4ccc(O)cc4)[C@H]32)[C@H](c2ccc(O)cc2)O5)[C@H](O)[C@@H](O)[C@@H]1O
O=C(C=Cc1ccc(O)c(O)c1)O[C@@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@@H]1O[C@]1(CO)O[C@H](CO)[C@@H](O)[C@@H]1O
Nc1ccccc1C(=O)CC(NC=O)C(=O)O
O=C(O)C(CS)CS
O=C(O)CC(=O)CBr
O=c1c(OS(=O)(=O)O)c(-c2ccc(O)c(OS(=O)(=O)O)c2)oc2cc(O)cc(O)c12
O=C(O)c1cc(=O)c(O)c2c(O)c(O)cc(C3Oc4cc(O)cc(O)c4CC3O)c2c1
O=C(C=Cc1ccc(O)cc1)O[C@@H]1[C@@H](CO)O[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)[C@H](O)[C@H]1O
O=C(OC[C@H]1O[C@@H](Oc2cc(O)c3c(c2)O[C@H](c2ccc(O)cc2)CC3=O)[C@H](O)[C@@H](O)[C@@H]1O)c1cc(O)c(O)c(O)c1
O=C1NCC(c2c[nH]c3ccccc23)NC1c1c[nH]c2cc(Br)ccc12
c1ccc2nc(CCc3ccc4c(c3)OCO4)ccc2c1
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2c(C3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)ccc12
c1ccc2c3c([nH]c2c1)[C@@H](Cc1c[nH]cn1)NCC3
O=C1C[C@@H](c2ccccc2)Oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c21
OC[C@H]1O[C@@H](Oc2cc(O)c3c(c2)O[C@H](c2ccc(O)c(O)c2)[C@@H](O)C3)[C@H](O)[C@@H](O)[C@@H]1O
O=C(C=Cc1ccc(O)cc1)O[C@@H]1[C@@H](O)[C@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)O[C@H](CO)[C@H]1O
O=c1cc(C(O)O)[nH]c2ccccc12
O=C(O)C1CCCN1C=Cc1cc(C(O)O)nc(C(O)O)c1
O=C1C(Br)=CC2(C=C1Br)CCNc1c2c2c3c(c[nH]c3c1O)CC=N2
O=C(O)CCCCCCCC/C=C/CCCCCCCCCCCCCO
Oc1cc2c3c(c1)[C@H]1c4c(cc(O)cc4[C@@H]4c5c(cc(O)cc5[C@H]3[C@H](c3ccc(O)c(O)c3)O2)O[C@H]4c2ccc(O)c(O)c2)O[C@@H]1c1ccc(O)c(O)c1
Oc1cc(O)c(Oc2cc(O)c(Oc3cc(O)cc(O)c3Oc3cc(O)c(Oc4cc(O)c(O)c(O)c4Oc4cc(O)c(O)c(O)c4Oc4cc(O)c(Oc5cc(O)c(O)c(O)c5)c(O)c4)c(O)c3)c(O)c2)c(O)c1
O=C(OC[C@H]1O[C@H](O)[C@@](COC(=O)c2cc(O)c(O)c(O)c2)(OC(=O)c2cc(O)c(O)c(O)c2)[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
O=Cc1cn([C@@H]2O[C@H]3[C@@H](OC(C(=O)O)[C@@H](O)[C@H]3O)[C@H]2O)c(=O)[nH]1
O=C(CCCCc1ccc(O[C@H]2O[C@@H](CO[C@H]3OC[C@@](O)(CO)[C@@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)cc1)CCc1ccc(O)cc1
NC(Cc1c(O)[nH]c2ccccc12)C(=O)O
O=C1C[C@@H]2C3C(=O)C[C@H](c4ccccc4)O[C@H]3C=C[C@@H]2O1
S=C1NCCCO1
O=C(C=Cc1ccc(O)cc1)O[C@@H]1[C@@H](O)C[C@](O)(C(=O)O)C[C@H]1O
O=C(O)CC(=O)O[C@H]1[C@H](OC(=O)C=Cc2ccc(O)c(O)c2)C[C@](O)(C(=O)O)C[C@H]1OC(=O)C=Cc1ccc(O)c(O)c1
O[C@@H]1[C@H](O)CC[C@@H]2N3CC[C@@]12c1cc2c(cc1C3)OCO2
O=C(O)c1cc(CC=NC(CCCO)C(=O)O)cc(C(O)O)n1
O=C1c2cc(O)ccc2-c2c3c(cc4ccnc1c24)OCO3
O=C(O)c1ccccc1Cc1ccccc1
NC(CCn1c(=O)ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1=O)C(=O)O
Oc1ccc(C=Cc2cc(O)cc3c2[C@H](c2cc(O)cc(O)c2)[C@@H](c2ccc(O)cc2)O3)cc1
O=C1C(c2ccc(O)c3c(O)cccc23)=CC(=O)c2c(O)cccc21
OC[C@H]1O[C@H](OC[C@H]2O[C@H](OC[C@H]3O[C@H](O[C@@H]4[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@@H](O)[C@H]3O)[C@H](O)[C@@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O
O=C(CCc1ccc(O)cc1)c1ccc(O)c([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c1O
O=C(OCC1=C[C@@H](O)[C@]2(O)C=CO[C@@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@H]12)c1ccccc1
OCC1=C[C@H](N[C@@H]2C[C@H](CO)[C@@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
NCCCCNCCCNC(=O)CNC(=O)C[C@H](O)[C@H](N)CCC[C@@H](NC(=O)[C@H](CN)NC(=O)[C@H](O)CNC(=O)C[C@H](N)c1ccccc1)C(=O)O
c1ccc2c(c1)ncc1c3ccccc3[nH]c21
O=S(=O)(O)O[C@H](CO)COc1ccccc1
O=CC=C(Br)Br
O=C(O)C1O[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc3c2)[C@H](O)[C@@H](O)[C@H]1O
O=C(OCc1ccccc1)c1ccccc1O
O=C1CCCCCC=CCCCCCCCCO1
O=C(NCCCCNC(=O)c1ccccc1)c1ccccc1
O=C1NC(Cc2ccccc2)C(=O)N2CCCC2C(=O)NC(Cc2ccccc2)C(=O)NC1Cc1c[nH]c2ccccc12
NC(CN(O)N=O)C(=O)O
C=C1C[C@]23C[C@@]1(O)CC[C@H]2[C@@]12C=C[C@H](O)[C@@](CF)(C(=O)O1)[C@H]2C3C(=O)O
O=C(O)Cc1oc(O)cc1C1Oc2cc(O)cc(O)c2C[C@H]1O
Oc1cc(O)c2c(c1)O[C@@H](c1ccc(O)c(O)c1)[C@@H](O)[C@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@H]2O
O=C(Nc1cc(O)ccc1C(=O)O)c1ccc(O)cc1O
C=C1CCC(=C)C(=C)C1
O=C1C(=O)C(c2ccc(O)cc2)C(=O)C1c1ccc(O)cc1
O=C(C=C(Br)Br)CBr
O=C(C=Cc1ccc(O)cc1)OC[C@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3[C@H](Oc4c(-c5ccc(O)c(O)c5)oc5cc(O)cc(O)c5c4=O)O[C@H](CO)[C@@H](O)[C@@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
O=C(O)C1O[C@@H](Oc2cccc3cccnc23)[C@H](O)[C@@H](O)[C@@H]1O
O=c1c(O)c(-c2ccc(O)cc2)oc2c(O[C@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)c(O)cc(O)c12
NCCO/C=C/CC(N)C(=O)O
O=C1CCC(c2c(O)c(=O)c3c(oc4cc(=O)c(=O)cc43)c2=O)CC1=O
O=C(Oc1cc([C@H]2Oc3cc(O)cc(O)c3C[C@H]2OC(=O)c2cc(O)c(O)c(O)c2)cc(O)c1O)c1cc(O)c(O)c(O)c1
O=C(CCc1ccccc1)c1c(O)cc(O)cc1O
O=c1cc(-c2cc(O)cc(-c3c(O)cc(O)c4c(=O)cc(-c5ccc(O)c(O)c5)oc34)c2)oc2cc(O)cc(O)c12
Oc1ccc2c(c1)CCc1ccc(cc1)Oc1cc(cc(-c3cc4c(cc3O)CCc3ccc(cc3)Oc3cc(ccc3O)CCc3ccc-4c(O)c3)c1O)CCc1ccc-2c(O)c1
O=C(Cl)c1ccc(Oc2ccc(C(=O)Cl)cc2)cc1
O=C(Oc1cc([C@H]2Oc3cc(O)c([C@H]4c5c(O)cc(O)cc5O[C@H](c5ccc(O)cc5)[C@@H]4O)c(O)c3C[C@H]2OC(=O)c2cc(O)c(O)c(O)c2)cc(O)c1O)c1cc(O)c(O)c(O)c1
O=C1CCC(O)(CCOC(=O)C=Cc2ccc(O)c(O)c2)CC1
N[C@H]1CC[C@@H](O)C[C@@H](O)[C@@H]1O
Oc1cc2cc(c1O)Oc1ccc(cc1)CCc1cccc(O)c1Oc1cccc(c1)C[C@H]2O
OC[C@H](O)[C@H](O)c1ccc(O)cc1
O=C1OCCC1CN(CC1CCOC1=O)CC1CCOC1=O
O=C(OC=CC1C=CCC1=O)c1ccccc1
O=C(CBr)C(Br)(Br)Br
O=C(OC[C@]12O[C@H]1C=C[C@@H](O)[C@@H]2OC(=O)c1ccccc1)c1ccccc1
NC/C=C/CC(N)C(=O)O
O=C1C=CC[C@@H](/C=C/c2ccccc2)O1
O=C(O)C1O[C@H](Oc2c(O)cc3oc(-c4ccc(O)c(O)c4)cc(=O)c3c2O)[C@@H](O)[C@H](O)[C@H]1O
C1=c2cc3c4c(ccc5ccc(c2c54)CC1)-c1ccccc1-3
O=c1cccc(C2C[C@H](CO)[C@H]3C[C@H](O)CCN3C2)[nH]1
O=c1c(O[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O[C@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2c(O[C@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)c(O)cc(O)c12
N=c1[nH]c(=O)c2nc(C(O)C(O)CO)cnc2[nH]1
O=c1c(O)c(-c2ccc(O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)c(O)c2)oc2cc(O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)cc(O)c12
O=C(C=Cc1ccc(O)cc1)C1C(=O)C(=CC2C(=O)C(C(=O)C=Cc3ccc(O)cc3)C(=O)[C@@](O)([C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C2=O)C(=O)[C@@](O)([C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C1=O
O=C(/C=C/c1ccccc1)O[C@H]1[C@H](O)C[C@](O)(C(=O)O)C[C@H]1O
O=C1c2ccccc2C(=O)c2c1ccc(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c2O
O=C1/C(=C/c2ccccc2)Oc2cc(O)c3c(c21)OCO3
O=C(O)C(=O)C(OC(=O)c1ccccc1)C(O)O
O=c1cc(-c2ccc(O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)cc2)oc2cc(O)ccc12
O[C@@]12COc3cc4occc4cc3[C@H]1Oc1cc3c(cc12)OCO3
O=C(CCCCCCCCc1ccc(O)c(O)c1)C1C(=O)CC(O)CC1=O
NC(=O)CCC(NC(CC[Se]CC(N)C(=O)O)C(=O)O)C(=O)O
O=C(CCc1cc(O)c(O)c2oc(-c3ccc(O)c(O)c3)c(C(=O)OC(Cc3ccc(O)c(O)c3)C(=O)O)c12)O[C@H](Cc1ccc(O)c(O)c1)C(=O)O
O=C(/C=C/c1ccccc1)OC[C@H]1O[C@@H](O[C@@H]2O[C@@H]3C[C@H]4[C@H](O)[C@@H](O)[C@](O)(CO3)[C@@H]24)[C@H](O)[C@@H](O)[C@@H]1O
O=C(NCCO)C1SSC[C@H]1O
O=C(O)C=CCCCCCC(=O)O
O=C(/C=C/C=C/c1ccccc1)CCc1ccccc1
C=C[C@]12C=CCN3CC[C@@]4(c5cc(O)ccc5NC(=O)[C@@]4(C(=O)CO)C1)[C@@H]32
O=C1CC(=O)c2c(cc(O)c(O)c2O)C1=O
NC1CCCNC1=O
N=c1[nH]cnc2c1ncn2[C@@H]1O[C@](F)(COS(N)(=O)=O)[C@@H](O)[C@H]1O
O=C(O)CC(=O)OC[C@H]1O[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)[C@H](O)[C@@H](O)[C@@H]1O
O=C(C=Cc1cccc(O)c1O)O[C@H]1[C@H](O)C[C@](O)(C(=O)O)C[C@H]1O
O=C(C=Cc1ccc(O)c(O)c1)O[C@H]1[C@@H](OCCc2ccc(O)c(O)c2)O[C@H](CO)[C@@H](O)[C@@H]1O
O=c1ccn(C[C@H]2O[C@@H](O)[C@H](O)[C@@H]2O)c(=O)[nH]1
NC(CCCCC(=O)O)C(=O)O
Oc1cccc(CCc2ccccc2)c1
O=C1C=C(c2cc(Br)c(O)c(Br)c2)C(=Cc2ccc(O)cc2)O1
O=C(O)c1cc(O)c2c(O)c3c(O)cccc3c(-c3c4c(O)cccc4c(O)c4ccc(C(=O)O)c(O)c34)c2c1
c1ccc2c(c1)CCc1ccccc1-2
O=NC(=O)Nc1ccc(O)cc1
O=C(O[C@H]1[C@H](Oc2c(-c3ccc(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)O[C@H](CO)[C@@H](O)[C@@H]1O)c1ccc(O)c(O)c1
NC1C(=O)N2C(C(=O)O)C(C=O)CS[C@H]12
