SMILES_chiral
COC(=O)C1O[C@@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@@H]3CC=C3[C@@H]5CC(C)(C)CC[C@]5(C(=O)O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]34C)C2(C)C)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H]1O
C[C@@]12CCC[C@@](C)(CO)[C@H]1CC[C@]13C[C@@H](CO)[C@H](CC[C@H]12)C3
C=C1[C@H]2CC[C@H](C2)[C@]1(C)O
CC(=O)OC[C@]1(C)C(=O)CC[C@]2(C)[C@@H]1CC[C@@]13C[C@@H](CC[C@H]12)[C@H](C(=O)O)C3
COc1cc2c3c(c1O)-c1c(cc(O)c(OC)c1OC)CC[C@@H]3N(C)CC2
C[C@H]1C[C@]2(O)C(=O)[C@@]3(C)[C@@H]4O[C@H]4C(C)(C)[C@@H](O)CC[C@@]3(C)[C@H](O)[C@H]2[C@H]1OC(=O)/C=C/c1ccccc1
CC(C)C[C@@H](N=C(O)[C@H](Cc1ccccc1)N=C(O)[C@H](CC(=N)O)N=C(O)[C@H](CCCNC(=N)N)N=C(O)[C@H](CC(=N)O)N=C(O)[C@@H](N)[C@H](C)O)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
CC(C)[C@@H](C)CC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@@H]4[C@@H](C)[C@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C
CN(C)CCc1c2ncsc2c2c3c(c4ccccc4nc13)CC=N2
CC1(C)CCC[C@@]2(C)[C@@H]3CC[C@@H]4C[C@]3(C[C@]4(O)CO)C(=O)C[C@H]12
C/C=C\C=C\[C@@H]1O[C@](O)(C(CO[C@H]2C[C@@H](OC)[C@H](O)[C@@H](C)O2)C(=O)NC/C=C/C=C(\C)[C@H](OC)[C@@H](C)[C@H]2C[C@@H](O)[C@H](/C=C/C=C/C=C/C(=O)O)O2)[C@@H](OC(=O)Cc2ccccc2)[C@H](O)C1(C)C
CCO[C@H]1c2c(C)coc2CC2=CCC[C@H](C)[C@]21C
C=C1C(=O)[C@@]23[C@@H](CC[C@@H]1[C@H]2O)[C@]12[C@@H]4CCC(C)(C)[C@H]1[C@H](O)[C@@]3(O)O[C@@H]2O[C@H]([C@H](C)CC1C(=O)[C@@]23[C@@H](CC[C@@H]1[C@H]2O)[C@@]12CO[C@]3(O)[C@@H](O)[C@@H]1C(C)(C)CC[C@@H]2O)O4
CC1(C)CC[C@]23C(=O)O[C@@H]2C[C@]2(C)[C@](O)(CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O)[C@@](C)(CO)[C@@H]5CC[C@]42C)[C@@H]3C1
C/C(=C\Cc1oc(O)cc1C)CC[C@@H]1[C@@]2(C)CCC[C@@](C)(C=O)[C@@H]2[C@@H](O)C[C@@]1(C)O
C=CC(C)(C)c1c(O)c(O)cc2ccc(=O)oc12
C=C1C(=O)O[C@@H]2C[C@@H](C)[C@@H](O)CC(=O)[C@](C)(O)C[C@@H](OC(=O)C(C)=CC)[C@@H]12
COc1cc2c(cc1O)C(=O)C(=O)c1cc3c(cc1N(C)CC2)OCO3
C=C1C(=O)[C@]23C[C@H]1CC[C@H]2[C@]1(C)CCC[C@](C)(O)[C@H]1C[C@H]3O
CCCCCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
COC(CNC(C)=O)=c1cc(O)c2nccc3c4ccccc4nc1c23
CCC[C@H]1c2c(O)oc(O)c2CCc2c(O)oc(O)c2C[C@H]1CC
CCC[C@H]1c2c(O)oc(O)c2CCc2coc(O)c2C[C@H]1CC
C=C(C)[C@@H]1CC[C@@]23O[C@@]2(CC[C@]2(C)[C@@H]([C@H](C)[C@@H]4C=CC(C)C(=O)O4)CC[C@@]32C)[C@@]1(C)O
CCCCCC(=O)c1c(O)oc(CC(=O)O)c1O
COC(=O)c1cc(O)oc1C(O)OC
O=C(O[C@@H]1[C@@H](c2c(O)cc(O)cc2O)c2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
CCc1oc(=O)c(Cc2c(O)c(CC=C(C)C)c3c(c2O)C(=O)C[C@H](c2ccccc2)O3)c(O)c1C
CC1=C(C)[C@@H]2[C@@H]3CC[C@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C)C(=O)C1
C[C@@H]1[C@H]2C3=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C(=O)O)CC[C@@]2(C(=O)O)CC[C@H]1C
C=C1C(=O)O[C@H]2C[C@@H](C)[C@@H]3[C@@H](O)CC(=O)[C@@]3(COC(=O)CC(C)C)C[C@H]12
CC1CC(=O)c2c(oc(O)c2C=O)CC(C)CCC1
COc1cc(C[C@H](C)C(C)C(=O)c2cc(OC)c(O)c(OC)c2)cc(OC)c1O
CO[C@H]1/C=C/C=C/C=C/C[C@@H](O)[C@@H](C)[C@H](OC(=O)C(C)NC(=O)C2CCCCC2)/C(C)=C\CCc2cc(O)cc(c2)NC(=O)C1
COC1=C[C@]23CCCN2CCc2cc4c(cc2[C@@H]3[C@@H]1OC(=O)[C@@](O)(CCC(C)(C)O)C(=O)C(O)O)OCO4
COc1ccc(CCO[C@@H]2O[C@H](COC(=O)C=Cc3ccc(O)c(OC)c3)[C@@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1O
C[C@H]1O[C@H](O[C@H]2[C@@H](O)OC[C@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@@H]1O
O=C(OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
CC(CC(C)(C)C)CC(C)(C)C
CC=C(C)C(=O)O[C@@H]1[C@H](O)[C@]2(CO)[C@@H](O)C[C@@]3(C)C(=CC[C@H]4[C@@]5(C)CC[C@H](O[C@H]6OC(C(=O)O)[C@@H](O)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@@H]7O[C@@H]7OC[C@H](O)[C@H](O)[C@@H]7O)[C@H]6O[C@H]6O[C@@H](CO)[C@H](O)[C@@H](O)[C@H]6O)[C@@](C)(C=O)[C@H]5CC[C@]43C)[C@H]2CC1(C)C
CN1CCc2cc3c(cc2[C@@]12OCc1c(ccc4c1OCO4)C2=O)OCO3
C=C1C(=O)[C@]23C[C@H]1CC[C@H]2[C@@]1(CC[C@H](OC(C)=O)[C@@]2(C)CO[C@H](OC(C)=O)[C@H]21)COC3=O
C=C1CCCC(C)(C)[C@@H]1CC/C(C)=C/CC/C(C)=C/COC(=O)CC(=O)OC
CC=C(C)C(=O)O[C@@H]1C/C(C)=C/CC[C@@]2(C)O[C@@H]2[C@@H](OC(=O)C(C)[C@H](C)OC(C)=O)[C@H]1C(C)C
COc1ccc2c(c1)C(=O)c1ncc(OC)c3ccnc-2c13
CC(=O)NCCc1c2nc3ccccc3c3c2c(c2ncsc12)N=CC3
C=CC(=O)CCCCC
C[C@@H](CO)[C@H]1CC[C@@](C)([C@H]2CO2)O1
CC(C(=O)O)[C@H]1CC[C@H]2C3=CCC4CC(=O)C(=O)C[C@]4(C)[C@H]3CC(=O)[C@@]21C
CO[C@H]1[C@H](OS(=O)(=O)O)[C@H](OCC[C@@H](/C=C/[C@@H](C)[C@H]2[C@@H](O)[C@@H](O)[C@@H]3[C@]4(O)[C@H](O)[C@H](O)[C@H]5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@]23C)C(C)C)OC[C@H]1O
CC(C)C(C)(C)CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)C3=CC[C@]12C
O=C(O)c1cc(O)cc(C(=O)O)c1
C=C1CC[C@H]2[C@@](C)(C(=O)OC)CCC[C@]2(C)[C@H]1CC[C@@H](C)CC=O
CC(C)C(=O)C1CC[C@]2(C)CCC[C@](C)(O)[C@@H]12
C=C(C)c1c(OC)cc2c(O)c3cc(OC)c(OC)c(OC)c3c(O)c2c1O
C[C@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1ccccc1
CCC(=O)OCc1cccc2oc(OC)c(CC=C(C)C)c(=O)c12
Oc1cc(O)cc(Oc2c(O)cc(O)c3c2Oc2c(O)cc4oc5c(Oc6cc(O)cc(O)c6)c(O)cc(O)c5c4c2O3)c1
CCCCCCCCC=CC=c1c(O)c(O)c(=Cc2c(O)cc(CCCCCCCCCCC)c(O)c2O)c(O)c1O
CC1(C)CC[C@]2(C(=O)O)CC=C3[C@@](C)(CC[C@@H]4[C@@]3(C)CC[C@@H]3C(C)(C)[C@@H](O)C[C@@H](O)[C@@]34C)[C@@H]2C1
COC(C)(C)[C@@H](O)CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C
C=C1C(=O)O[C@@H]2/C=C(\CO[C@@H]3O[C@H](COC(=O)Cc4ccc(O)cc4)[C@@H](O)[C@H](O)[C@H]3O)CC/C=C(/C=O)C[C@H](O)[C@@H]12
CCc1ncc(C(=O)c2ccccc2N)o1
COc1ccc([C@@H](O)[C@@H](C)Oc2ccc([C@H]3O[C@H](c4ccc(O[C@H](C)[C@H](O)c5ccc6c(c5)OCO6)c(OC)c4)[C@H](C)[C@H]3C)cc2OC)cc1O
C=C1CC[C@H](OC(=O)C=C(C)C)C(C)(C)[C@H]1CCc1ccc2c(O)c3c(c(O)c2c1)O3
CC(=O)c1cc2c(O)c3cccc(O)c3c(O)c2o1
C=C1C(=O)O[C@@H]2[C@@H](C)C3=CCC(=O)[C@@]3(C)[C@@H](OC(=O)C(C)CC)[C@H]1[C@@H]2O
COc1cc(O)c2c(=O)c(O[C@H]3OC[C@H](O)[C@@H](O)[C@@H]3O)c(-c3ccc(O)cc3)oc2c1
CC1=C2C[C@@H]3CC[C@H](C)[C@@]2(CC1)C3(C)C
CC1(C)CC[C@@]23C[C@@H](OC2=O)[C@]2(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]42C)[C@H]3C1
CN1CCC[C@H]1c1c(O)cc(O)c2c(=O)cc(-c3ccccc3)oc12
CC(=O)Oc1c(O)c(C)cc(O)c1[C@H](C)CCC=C(C)C
CC(=O)O[C@@H]1/C(C(C)C)=C\C=C(/C)C[C@@H](O)/C=C(\C)CC/C=C(\C)[C@H]1OC(C)=O
C=C(C=O)[C@H]1C[C@H](O)[C@@](C)(O)C1C(=O)OC
CC1NC(=O)C(C[C@]2(O)c3ccccc3N3C(=O)[C@H](C)N[C@@H]32)n2c1nc1ccccc1c2=O
CC1=Cc2c(c(C)cc3occ(C)c23)CC1
C[C@H]1CC[C@]2(C)C(C=O)=C[C@@]3(C)CCC[C@@]123
C=C(C)[C@@H]1CCc2cc(oc2O)C[C@]2(C)O[C@@H]2c2cc(C(=O)OC)c(o2)C1
C1CSSSSS1
COC(=O)C1=CO[C@H](O)[C@H]2[C@@H]1[C@H](O)C[C@]2(C)O
CC(=O)OC1=CC2C(=O)OC[C@@]2(O)[C@]2(C)CC[C@H]3C(C)(C)CCC[C@]3(C)[C@@H]12
CCCCCCCc1cc(=O)c2c(CC(=O)OC)cc(O)cc2o1
C=C1CCCC(C)(C)[C@@H]1CC/C(C)=C/CC/C(C)=C/COC(=O)CC(=O)O
O=C(O[C@@H]1O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]2[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H]1OC(=O)c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(Oc2c(C(=O)O[C@H]3[C@H](OC(=O)c4cc(O)c(O)c(O)c4)O[C@@H]4COC(=O)c5cc(O)c(O)c(O)c5-c5c(cc(O)c(O)c5O)C(=O)O[C@H]4[C@@H]3OC(=O)c3cc(O)c(O)c(O)c3)cc(O)c(O)c2O)c1
CC(C)CCCCC[C@H](O)CCOC(=O)c1ccc(O)cc1
COc1c2cc(C(C)(C)O)oc2cc2oc(=O)ccc12
CCOC(=O)C(Br)Br
CN1CC[C@@H]2C[C@H](O)[C@@H]3OC(=O)c4cc5c(cc4[C@H]3[C@@H]21)OCO5
COC(=O)C[C@]1(C)C(C(C)=O)CC[C@]23C[C@](C)(CC[C@@H]12)[C@H]1O[C@H]13
CC[C@H]1OC(=O)C[C@@H](OC(C)=O)[C@H](C)[C@@H](O[C@@H]2O[C@@H](C)C[C@H](N(C)C)[C@H]2OC(C)=O)[C@@H](CC=O)CC(C)C(=O)/C=C/[C@]2(C)O[C@H]2[C@@H]1C
CC1=CC[C@@]2(C)CC[C@@](O)(C(C)C)[C@@H]2[C@@H](OC(=O)C=Cc2ccc(O)cc2)C1
COc1cc(-c2cc(=O)c3c(O)c(OC)c(OC)c(OC)c3o2)cc(O)c1OC
C[C@H](Cl)[C@](C)(O)C(=O)O[C@@H]1c2cc3ccc(=O)oc3cc2OC(C)(C)[C@@H]1OC(=O)[C@@]1(C)O[C@@H]1C
COc1cc2c(c(OC)c1C)C(=O)Nc1ccc(O)c(C)c1O2
NC(CCC(=O)NC(CSC[S@+]([O-])CC(N)C(=O)O)C(=O)O)C(=O)O
CCCCCCCCCCCCCCC/C=C\CCCCC(N)=O
CC(C)(O)[C@H](O)Cc1ccc2c(=O)c3c(O)cccc3oc2c1O
COc1c(CO[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)ccc2c1C(=O)c1ccccc1C2=O
CC1(C)CC[C@H]([C@](C)(O)[C@H]2CC[C@@]3(O)C4=C(CC[C@]23C)[C@@]2(C)C[C@H](O)[C@H](O)CC2C(=O)C4)O1
CC(C)CC(=O)OCCc1ccccc1
CC1C(=O)O[C@@H]2[C@H]1[C@@H](OC(=O)[C@]1(C)CO1)C[C@H](C)[C@]1(O)C=CC(=O)[C@@]21C
CC/C(=C\C[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C
CC(=O)N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@H]1O
CCCC[C@H](CCCCCCCCCCCCCCCOS(=O)(=O)O)OS(=O)(=O)O
COc1ccc(/C=C/C(=O)N2CCCCNCCCN[C@H](c3ccccc3)CC(=O)NCCC2)cc1
CC=C1CC(=O)OC1(C)C
CC(C)=CCc1cc(C=C2OC(=O)C(c3cc4c(cc3O)OC(C)(C)C=C4)C2=O)ccc1O
COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CC(=O)C=C[C@]4(C)[C@H]3CC[C@@]21C
COc1ccc([C@H]2O[C@@H]2c2cc(O)c(O)c(O)c2)cc1O
COC(=O)c1cc(OC)cc(OC)c1Oc1c(Cl)c(C)c(Cl)c(O)c1C(=O)OC
Oc1ccc(C=Cc2cc(O)c3c(c2)O[C@H](c2ccc(O)cc2)[C@H]3c2ccccc2)cc1
CC(C)C[C@@H](O)[C@H](O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3COC(=O)C4C[C@H](O)[C@H](O)C[C@]4(C)[C@H]3CC[C@@]21C
CC[C@H](C)C[C@H]1CC[C@](O)([C@](C)(O)C(=O)NC2C(=O)N3NCCCC3C(=O)N(O)C(C)C(=O)N3NC[C@H](O)C[C@@H]3C(=O)N3CC[C@@](C)(O)[C@H]3C(=O)N(O)[C@@H](C(C)C)C(=O)O[C@H]2C(C)C)O[C@@H]1CC
CC(=O)C1=C2C(=O)O[C@@H]3C[C@H]4[C@@](C)(CC[C@H]5C(C)(C)CCC[C@@]54CO)C(CC1)[C@@]23C
COc1cc2ccc(=O)oc2c2c1OC(C)(C)C=C2
CCCCCCCCCCCC(=O)OC[C@@H](Cc1ccc(O)c(OC)c1)[C@@H](COC(=O)CCCCCCCCCCC)Cc1ccc(O)c(OC)c1
OC[C@H]1O[C@@H](OCc2cccnc2)[C@H](O)[C@@H](O)[C@@H]1O
C[C@H](CC[C@@H]1[C@@H](CO)C[C@H](O)CC1(C)C)OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O
CO[C@@H]1CC[C@@]23c4cc5c(cc4CN(C[C@@H]2O)[C@H]3C1)OCO5
CC(=O)OC[C@@H](C[C@@H](OC(C)=O)[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@H]4O[C@]45C[C@@H](OC(C)=O)CC[C@]5(C)[C@H]3CC[C@@]21C)C(C)(C)O
CCOC(=O)CCc1cc(OC)c2c(c1)OCO2
CCCCCC[C@H](CO)CCCC
COc1cc(O)c2c(=O)cc(-c3ccccc3O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3OC(=O)/C=C/c3ccccc3)oc2c1OC
CC(C)CC(=O)c1c(O)c(C=O)c2c(c1O)C[C@H]1C[C@H]3C[C@H](C3(C)C)[C@@]1(C)O2
CC=C(C)C(=O)O[C@H]1CCN2CC=C(COC(=O)[C@@](O)([C@@H](C)OC)C(C)(C)OC(C)=O)[C@H]12
CC=C(N=C(O)c1csc(-c2csc(-c3ccc4c(n3)-c3csc(n3)[C@H]([C@@H](C)OC)NC(=O)c3csc(n3)[C@H](C(C)C)NC(=O)c3csc(n3)C(=CC)NC(=O)[C@H]([C@@H](C)O)NC(=O)c3csc-4n3)n2)n1)C(=O)NC[C@@H](C)O
Cn1c(=O)c2c(c3ccccc31)OC(C)(C)C[C@H]2O
C/C=C/C=C\C/C=C\CCCCCC(C)=O
CC(C)=CC(=O)NCCCOc1c(I)cc(CCNC(=O)Cc2ccc(O)cc2)cc1I
CC(C)OC(=O)c1ccc(N=O)cc1
C=C(C)[C@H](CCC(C)(C)O)Cc1c(O)cc(OC)c2c1O[C@H](c1ccc(O)cc1O)CC2=O
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC(C(=O)O)[C@@H](O[C@H]7O[C@H](CO)[C@@H](O)[C@@H]7O)[C@H](O[C@@H]7OC[C@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
CC(=O)OC/C=C1/CN2CC[C@@]34C(=Nc5ccccc53)C(C=O)[C@H]1C[C@H]24
CC1(C)C(=O)CC[C@]2(C)[C@@H]1CC[C@]13C=C[C@](C)(C1)C(=O)C[C@@H]23
CCC(C)C(=O)N[C@@H]1CCN2CCC[C@@H]12
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)[C@@H](O)CCC2(C)C)C(C)(C)CC[C@@H]1O
COc1cc2c3c(c1OC)-c1cc4c(cc1C[C@@H]3NCC2)OCO4
CC(C)[C@@H](C)/C=C/[C@@H](C)[C@H]1CC[C@@]2(C)C3=CC[C@H]4C[C@@H](O)CC[C@]4(C)C3=CC[C@]12C
CC1C(=O)C=C2C(C)(C)CC=C[C@]21C
O=C1NC[C@@H](c2c[nH]c3ccccc23)NC1c1c[nH]c2ccccc12
C=C(C)[C@@H]1CCC(=C)[C@@H]2C3=C(OC(=O)C(C)=CC12)C(C)CC3=O
CO[C@H]1/C=C/CC=CCC(=O)O[C@H](C(C)C(=O)CCCC2CC(=O)NC(=O)C2)/C(C)=C\[C@@H](C)[C@@H]1O
CC(=O)O[C@H]1/C=C(\C)C[C@@H](O)[C@H](O)/C(C)=C\C[C@H]1C(C)C
CC1(C)O[C@](C)([C@H]2[C@@H](O)C[C@@]3(C)[C@@H]4CC[C@H]5C(C)(C)C(=O)CC[C@@]56C[C@@]46CC[C@]23C)CC[C@@H]1O
C=C1CCC[C@]2(C)O[C@@H]2[C@H]2OC(=O)C(=C)[C@]2(O)[C@@H](OC(=O)C(=C)C)C1
C=C[C@@](C)(CC/C=C(\C)CC[C@]1(C)C(CO)=CCC[C@H]1C)S(=O)(=O)CCN=C(N)N
Cn1cc(O)[nH]c1=O
CC(=O)O[C@H]1CC(C)(C)[C@]2(O)[C@@H](OC(C)=O)Cc3c(cc4occc4c3C)[C@@]2(C)[C@H]1OC(C)=O
CC(=O)n1cc(CC(=NOS(=O)(=O)O)S[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c2ccccc21
CC=C(C)C(=O)O[C@@H]1CC[C@@]2(O)[C@](C)(CC[C@H]([C@H]3CO3)[C@]23C[C@H](c2ccoc2)OC3=O)[C@@]1(C)O
C/C1=C\C=C(\C(C)C)CC[C@]2(C)O[C@H]2CC[C@@]2(C)O[C@@H]2CC1
C=C1CC[C@@H](C(C)(C)OC(C)=O)C[C@@H]2[C@H]1CC[C@@]2(C)O
Cc1c(O)c(C)c2occ(-c3ccc(O)cc3)c(=O)c2c1O
C=C1C(=O)OC[C@H]2C(C(=O)O)=CC3CC(C)(C)C[C@@]132
CC1(C)N=C(N)N=C(N)N1c1ccc(Cl)cc1
O=C(CCc1ccc(O)cc1)n1cccc1
C=C1C[C@]23CC(=O)C4[C@@]5(C)CCC[C@]46[C@@H]([C@H]2C[C@H]1C[C@H]36)N1CCO[C@@H]15
COc1c(Cl)c(C)c(Cl)c(O[C@@H]2O[C@H](CO[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c1Cl
CC=CC(=O)C1=C(C)C(=O)CCC1(C)C
COC(=O)c1c(C)cc2c(c(C)c1=O)O[C@@]1(C)CC[C@H]3C(C)(C)OC(=O)C=C[C@]3(C)C1C2
CC(=O)O[C@@H]1c2c(C)coc2C(=O)C2[C@@H](OC(=O)C(C)C)CC[C@H](C)[C@]21C
C=C1C(=O)O[C@@H]2CC(C)=CCC(=O)[C@](C)(O)[C@H](OC(C)=O)[C@@H](OC(=O)C(C)CC)[C@@H]12
COC(OC)[C@@H](OC)[C@@H]1OC[C@H](O)[C@H]1O
O=C(O)C(=O)Cc1c[nH]c2ccccc12
COC1C(=O)[C@H](C)[C@]2(O)C3=Nc4c(cc(O)c5c(O)c6c(O)ccc(O)c6c(O)c45)[C@]2(O)[C@@H]1c1ccccc13
CCCCCCC[C@H]1OC(=O)C[C@@H](O)[C@H](Cc2ccccc2)N(C)C(=O)C(C(C)C)OC(=O)C1C
CC1=C(C)C(=O)O[C@H]([C@](C)(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2CC[C@H]3[C@@H]4CC=C5C=CCC(=O)[C@]5(C)[C@H]4CC[C@@]32C)C1
CC[C@H](C)[C@H](N=C(O)[C@H](CC(C)C)N=C(O)[C@H]1CCCN1C(=O)C(C)(C)N=C(O)[C@H](CC(C)C)N=C(O)[C@@H](N=C(O)[C@H](CCC(=N)O)N=C(O)C(C)(C)NC(C)=O)C(C)C)C(=O)NC(C)(C)C(=O)N1CCC[C@@H]1C(=O)N[C@H](CO)CC(C)C
COc1c2c(c3ccc(=O)oc3c1OC)OC(C)(C)C=C2
Oc1ccc(C=Cc2ccc(O)cc2)cc1
CC(C)C1=C[C@H](O)[C@@]2(C)CCC[C@@H](C)[C@@]23O[C@@H]13
C[C@@H]1CN2C[C@H]3CCC4=C5[C@](O)(CC4)CC[C@@]54C(=O)C1C[C@@H]2[C@@]34C
C[C@@H](c1ccc2c(c1)CC[C@H]1[C@H]2C[C@@H]2O[C@@]23CCC[C@H](O)[C@]13C)[C@H]1C[C@]2(C)O[C@]2(C)[C@H](O)O1
Cn1nccc1C(=O)O
C/C=C1/CN2CC[C@]34C(=O)C2C[C@@H]1[C@]3(C(=O)OC)C=Nc1ccccc14
C=C1C(=O)O[C@H]2[C@H]1CCC(COC(=O)CC)=C1C[C@H](O)C(=C)[C@@H]12
C[C@@H](C(N)C(=O)NC(C(N)=O)[C@H]1O[C@H](n2cc(CO)c(=O)[nH]c2=O)[C@@H](O)[C@@H]1O)[C@H](O)c1ccc(O)cn1
