SMILES_chiral
CCCCCCCC[C@H](C)CCCC(C)C(=O)OC
COc1cc(OC)c2c(-c3ccc(OC)c(O)c3)cc(=O)oc2c1
COC(=O)C1CO[C@@H](C)[C@@H]2CN3CC[C@]4(C(=O)Nc5ccccc54)[C@@H]3C[C@@H]12
CO[C@H]1C[C@H](O[C@H]2[C@@H](OC)C[C@H](O[C@H]3CC[C@]4(C)[C@H]5CC[C@]6(C)C(c7coc(O)c7)CC[C@]6(O)[C@@H]5CC[C@@H]4C3)O[C@@H]2C)O[C@H](C)[C@H]1O[C@H]1C[C@@H](OC)[C@@H](O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](C)O1
CC(=O)OC[C@H](OC(C)=O)[C@@]1(C)CC[C@H]2C(=CC[C@@H]3C(C)(C)CCC[C@]23C)C1
Oc1ccc(CCCC[C@H](O)CCc2ccc(O)c(O)c2)cc1
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)ccc12
CC(=O)OC[C@H]1O[C@@H](Oc2cc3oc(-c4cc(O)c(O)c(O)c4)cc(=O)c3c(O)c2O)[C@H](O)[C@@H](O)[C@@H]1O
Cc1cc(=O)c2c(O)cc(O[C@@H]3O[C@H](COC(=O)C4=CC[C@H](C(C)(C)O)CC4)[C@@H](O)[C@H](O)[C@H]3O)cc2o1
C[C@@H](O)[C@H]1N[C@H](CO)[C@@H](O)[C@@H]1O
COc1cc(O)c2c(c1OC)CCCC(=O)C(=O)C(O)CCC[C@H](C)OC2=O
CO[C@@H]1[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@H](C)O[C@@H](O[C@H]2CC[C@@]3(C)[C@H](C2)[C@H](OC(C)=O)C[C@]2(O)[C@@H]3CC[C@]3(C)[C@@H](c4ccc(=O)oc4)CC[C@]23O)[C@H]1O
CC(C)(O)CCC[C@@](C)(O)CC(=O)c1cc(O)c(Br)cc1O
C[C@@H]1O[C@H](O[C@@H]2[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)[C@H](O)CO[C@@H]2O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]4(C)[C@@H]3C=CC3=C5[C@]6(CC[C@@]34C)CC[C@@](C)(OC6=O)[C@]5(C)O)C2(C)C)[C@H](O)[C@@H](O)[C@@H]1O
CC(C)[C@H]1C[C@@H](O)[C@@H]2C[C@]13CC[C@@]1(C)[C@H](Br)CC[C@](C)(O)[C@@H]1[C@@H]23
C[C@H](OC(=O)O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)c1cccc(C(=O)c2ccccc2)c1
C[C@]1([C@H](O)COS(=O)(=O)O)CC[C@@]2(O)C(=C[C@H]3OC(=O)[C@@]4(C)CCC[C@@]2(C)[C@@H]34)C1
COc1c(O)cc2c(c1C)CCc1cc(C)c(O)cc1-2
COc1cc2c(cc1O)C(=O)c1cc(O)c(C)c(O)c1C2=O
CCC(C)C(=O)C1=C2O[C@H](C(C)(C)O)C[C@]2(C)C(=O)[C@]2(C[C@H]3[C@@H](CC[C@@]3(C)O)[C@](C)(O)C2)C1=O
O=c1cc(-c2ccccc2O)oc2cccc(O)c12
Cc1coc2c1C[C@H]1[C@](C)(O)[C@H](OC(=O)[C@@]3(C)O[C@@H]3C)CC[C@]1(C)C2
CNCCc1ccc(OC)c([C@@H]2C=C(C)C[C@@H](c3cc(CCNC)ccc3OC)[C@@H]2C(C)C)c1
COc1ccc2c3c(c4cc(OC)c(O)cc4c2c1)CN1CCCC[C@H]1C3
CC1C(=O)O[C@]23CC[C@]4(C)[C@H](CC[C@@H]5[C@@]6(C)CCCC(C)(C)[C@@H]6CC[C@]54C)[C@@]2(C)CC[C@H]13
CO[C@H]1[C@@H](N)C[C@@H]2O[C@@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
C[C@@H]1CC[C@H]2[C@@H]1[C@H]1[C@@H](CC[C@@]2(O)CO)C1(C)C
CO[C@]1(C)c2nc3ccccc3c(=O)n2C(C[C@@]2(O)c3ccccc3N3C(=O)C4(CC4)N(C(C)=O)[C@@H]32)C(=O)N1C
CC(C)C(NC(CCC(=O)O)C(=O)O)C(=O)O
CC(=O)Oc1c(-c2ccc(O)cc2)c(OC(C)=O)c2oc3cc(O)c(O)cc3c2c1OC(C)=O
CC1(C)Oc2cc3c(cc2C[C@@H]1O)[C@@H]1Oc2cc4c(cc2[C@@H]1CO3)OCO4
CC1(C)C[C@H]2C3=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@](C)(CO)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O)C[C@@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
C[C@]1(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=CC(=O)O1
O[C@H]1CCN2C[C@H]3C[C@H](CN4CCCC[C@@H]34)[C@H]2C1
CC(=O)NCCC(N)C(=O)O
CC(=O)O[C@@H]1Cc2c(C(=O)O)c(O)cc(O)c2[C@@H](C)C1
COc1cc(O)ccc1-c1oc2cc(OC)c(OC)c(O)c2c(=O)c1OC
CC1(C)O[C@]23[C@H](O)[C@H]1C[C@H](OC(=O)c1ccccc1)[C@]2(C)[C@@H](OC(=O)c1ccccc1)CC[C@]3(C)O
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O[C@@H]3O[C@H](CO)[C@H](O)[C@@H](O)[C@H]3O[C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)[C@H](O)CO[C@@H]2O[C@H]2CC[C@]3(C)[C@H](CC[C@@]4(C)[C@@H]3CC=C3[C@@H]5[C@](C(=O)O)(CC[C@@H](C)[C@@]5(C)O)CC[C@]34C)C2(C)C)[C@H](O)[C@H](O)[C@H]1O
CO[C@H]1/C=C/C=C/C=C/C[C@@H](OC(=O)C(C)=NC(=O)C2CCCCC2)[C@H](C)[C@H](O)/C(C)=C\CCc2c(O)c(cc3ncsc23)NC(=O)C1
CC[C@]1(OC)CC[C@@]2(CO1)[C@H]1CCC3=C4[C@@H](CC3)C(C(=O)O)C[C@]42CN(C)C1
O=c1oc2c(c3ccccc13)C1=NCCc3cc4c(c-2c31)OCO4
CCCC[C@@H]1C[C@H]([C@]2(CC)OC(=O)C[C@@H]2O)[C@@](O)(CC)C1
O=C1O[C@H]2[C@H](O)[C@@H](OC(=O)c3cc(O)c(O)c4c3C3=C1CC(=O)[C@](O)(O4)C3(O)O)[C@H](OC(=O)c1cc(O)c(O)c(O)c1)O[C@@H]2CO
C/C1=C\C[C@]2(C)CC=C(C(C)C)[C@H]2CCC(C(=O)O)=CCC1
COc1cc(-c2oc3c(OC)c(O)cc(O)c3c(=O)c2O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)ccc1O
CC(=O)OC[C@@]12[C@H](O)C[C@@H](C)[C@](C)(CCc3ccoc3)[C@H]1[C@@H](O)CC[C@]21CO1
O=C(O)C1Cc2ccccc2-c2c1ccc1ccccc21
COC(=O)C[C@@](C)(O)CC(=O)OC[C@]1(C)CCC[C@]2(C)[C@@H]1CC[C@@]13C=C[C@@](C)(CC[C@@H]21)C3
C[C@@H]1CC[C@H]2C(C)(C)[C@H](O)CC[C@]2(C)[C@@]1(O)CCc1ccoc1
O=C1C=CC(=O)c2cc(-c3cccc4c3C(=O)C=CC4=O)ccc21
C[C@@H]1CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O)[C@@](O)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@]1(C)O
CC(C)(O)CCc1c(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)cc2c(c1O)C(=O)C(O)C(c1ccc(O)cc1)O2
OC[C@@H](O)COCc1cc(O)c(O)c(Br)c1Br
CCCCCCCCCCC[C@H](OC(=O)C(CCCCN(O)OC(C)=O)NC(=O)c1nc(-c2ccccc2O)oc1C)C(C)C(=O)N[C@@H]1CCCCN(O)C1=O
COc1ccc(-c2oc3cc(OC)c(OC)c(O)c3c(=O)c2OC)cc1
C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)C[C@@H](O)[C@]5(C)[C@H]4CC[C@@]32C)O[C@]12CC[C@@H](C)CO2
C[C@@H]1O[C@H](O[C@@H]2[C@@H](O[C@@H]3[C@@H](O[C@H]4CC[C@@]5(C)[C@@H](CC[C@]6(C)[C@@H]5CC=C5[C@H]7CC(C)(C)C[C@@H](O)[C@@]7(C)CC[C@]56C)[C@]4(C)CO)O[C@@H](CO)[C@H](O)[C@H]3O)OC[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1
CC(=O)O[C@H]1[C@H](C)O[C@H](Oc2c(-c3ccc(O)cc3)oc3cc(O[C@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@@H]4O)cc(O)c3c2=O)[C@@H](O)[C@@H]1O[C@H]1OC[C@H](O)[C@@H](O)[C@@H]1O
CC1(C)CC[C@]2(C)CC[C@]3(C(=O)O)C(=CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5[C@H](O)C[C@]43C)[C@@H]2C1
O=C(Oc1cc(C(=O)O[C@@H]2O[C@@H]3COC(=O)c4cc(O)c(O)c(O)c4-c4c(cc(O)c(O)c4O)C(=O)O[C@H]3[C@H](OC(=O)c3cc(O)c(O)c(OC(=O)c4cc(O)c(O)c(O)c4)c3)[C@H]2OC(=O)c2cc(O)c(O)c(O)c2)cc(O)c1O)c1cc(O)c(O)c(O)c1
CC(C)NC(N)=O
COc1cc(O)c2c(c1)C(=O)c1cc(COC(C)=O)cc(O)c1C2=O
CC1(C)C=Cc2c(cc(O)c3c(=O)c4c(oc23)-c2c(O)cc(O)c3c2C(C4)[C@](C)(CO)O3)O1
CC(=O)O[C@H](CC[C@](C)(OC(C)=O)[C@H]1CC[C@@H]2O[C@H]([C@@]3(C)CC[C@H](Br)C(C)(C)O3)CC[C@@]2(C)O1)[C@@]1(C)CC[C@H](C(C)(C)OC(C)=O)O1
CCCCCCCCCCCCCCCCOC[C@H](O)COC(=O)CCCCCCCCCCCCCCC
C[C@H]1CC[C@@H]2C(C)(C)CCC[C@@]2(C)[C@]12CCC(=O)O2
CC1=CC[C@@H]2CC3=C(C)CC[C@H](O)[C@@]3(C)CC[C@@H]1C2(C)C
C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC(=O)C5CC(=O)CC[C@]5(C)[C@H]4CC(=O)[C@@]32C)O[C@]12CC[C@@H](C)CO2
COC(=O)c1c(C)ccc2c(O)c3c(O)c4c(c(O)c3cc12)C(=O)C=CC4=O
COc1ccc(OC(=O)C(C)C)c([C@@H]2O[C@H]2C)c1
C[C@@H]1CCC(C(=O)O)C1
CC(=O)O[C@@H]1CC(=O)C(C)=CC2[C@@H](OC(=O)c3ccccc3)[C@@H](C)C[C@]2(O)[C@H](OC(C)=O)[C@@H](C)/C=C/C1(C)C
COc1ccc([C@H]2OC[C@@H]3[C@@H](O)OC[C@H]23)cc1OC
O=C(CC(=O)c1ccc2c(c1)OCO2)c1ccc2c(c1)OCO2
CC(=O)O[C@@]1(C)C(=O)C2OC(=O)[C@@]3(C)CCC[C@@](C)([C@@H]23)[C@@]12CC[C@]1(CO[C@@H](O)C1)O2
COc1ccc([C@@H]2c3cc(OC)c(OC)cc3CCN2C)cc1OC
CO[C@H]1C[C@H](O[C@H]2[C@@H](OC)C[C@H](O[C@H]3CC[C@@]4(C)C(=CC[C@]5(O)[C@@H]4[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@]4(C)[C@@H]([C@H](C)O)CC[C@]54O)C3)O[C@@H]2C)O[C@H](C)[C@H]1O[C@H]1C[C@@H](OC)[C@H](O[C@@H]2O[C@H](C)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](OC)[C@H]2O)[C@@H](C)O1
CCc1cc(O)c2c(O)c3c(cc2c1C(=O)OC)C(=O)c1cccc(O)c1C3=O
CC(=O)O[C@@H](C)[C@@](O)(C(=O)OCC1=CCN2CC[C@@H](OC(=O)CC(C)(C)O)[C@@H]12)C(C)(C)O
CC1=CC[C@]2(C)[C@@H](O)C[C@]3(C)[C@H]([C@H](O)C[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2[C@@H]1C
Cc1ccc(O)cc1CCC1=C2CC[C@@H]3[C@H](C)N(C)C[C@]23CCC1=O
CC(=O)O[C@H]1CC[C@@]2(C)C(=CC=C3[C@H]4CC[C@H]([C@H](C)CCCC(C)C)[C@@]4(C)CC[C@H]32)C1
CC1(C)CC[C@]2(C)CC=C3[C@H](CC[C@H]4[C@@]3(C)CC[C@H]3C(C)(C)C(=O)CC[C@@]34C)[C@@H]2C1
O=C(Oc1cc(O)c2c(=O)cc(-c3ccc(O)c(O)c3)oc2c1)C1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O
CC(=O)OCC(COC(C)=O)c1c(O)c(O)c2c(c1O)C(=O)C(O)C1C(C)(C)CCC[C@]21C
CCCCC[C@H](O)C[C@H](O)CC(=O)O[C@H](CCCCC)C[C@H](O)CC(=O)O[C@H](CCC[C@H](C)O)C[C@H](O)CC(=O)O
Cc1occc1[C@H]1CC[C@@](C)(Cl)[C@@H](Br)C1
COc1c(O)cc(-c2oc3c(C)c(O)c(C)c(O)c3c(=O)c2OC)cc1O
COc1cc(C[C@H](CO)c2cc(OC)c(O)c(OC)c2)cc(OC)c1O
COc1ccc(C[C@@]2(O)C(=O)N(C)CC(=O)N2C)cc1
CC(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
OC[C@H]1O[C@@H](O[C@@H]2OC=C[C@@H]3[C@H](O)[C@@H]4O[C@]4(CO)[C@@H]23)[C@H](O)[C@@H](O)[C@@H]1O
O=C(NCCSSCCNC(=O)C(Cc1cc(Br)c(O)c(Br)c1)=NO)C(Cc1ccc(O)c(Br)c1)=NO
C[C@]12CCC[C@@](C)(CO)[C@@H]1CC[C@@]13C[C@@H](C[C@@H](O)[C@@H]12)[C@](C)(O)C3
O=c1c2ccc(O)c(O)c2oc2c(O)c(O)ccc12
CCCCCCCCCC[C@H]1CCCCC(=O)O1
COc1cc2c(cc1OC)[C@H](Cc1ccc(Oc3cc4c(cc3O)-c3c(O)c(OC)cc5c3[C@@H](C4)N(C)CC5)cc1)N(C)CC2
Nc1cc2c3c(cn([C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)c3c1O)CC=N2
COc1cc2c(OC)c3c(c(-c4ccc5c(c4)OCO5)c2cc1OC)COC3=O
COc1ccc2c(=O)cc(-c3ccc4c(c3)OCO4)oc2c1
O[C@@H]1/C=C\C=C/CCN2C[C@H]3C=C4CCCCCCCCCC/C=C\CCN5CC[C@H]3[C@@](C1)(C5)[C@@H]42
Cc1cc(O)c2c(c1)[C@]1(C)C[C@@]34OC(=O)C[C@@](C)(C1C(=O)C2C)[C@]3(C)CC[C@]12C[C@@H](C)C[C@H](CN14)O2
O=C(CO)C(O)CO
CC(=O)O[C@H]1CC/C(C)=C/[C@@H]2OCC(C)=C2CC/C(C)=C/CC[C@@]1(C)O
NC[C@@H](N)CC(=O)O
CCCCCCCCCCCCC(=O)C1(O)C(=O)CCC1=O
CC1(C(N)C(=O)O)CC1
O=C1N=CCc2ccc(c(Br)c2)Oc2cc(cc(Br)c2O)CCNC(=O)C(=NO)Cc2cc(Br)c(c(Br)c2)Oc2cc(cc(Br)c2O)CC1=NO
CCCCCCCCO[C@@H]1O[C@@H](C)[C@H](OC(=O)CCCCC)[C@@H](O[C@@H]2O[C@@H](C)[C@H](OC(C)=O)[C@@H](O)[C@H]2OC(C)=O)[C@H]1O
O=C1NC[C@H](O)n2cc(Br)cc21
COc1cc([C@@H]2Oc3c(OC)cc(CCCO)cc3[C@H]2CO)ccc1O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CC(C)(O)[C@H](O)COc1c2ccoc2c(O)c2oc(=O)ccc12
CCCCCCCCCCC[C@H]1CCCC(=O)O1
CC1C(=O)C(O)[C@]2(Br)O[C@@H]3C[C@](C)(Cl)[C@@H](Br)C[C@]13C2(C)C
COC(=O)[C@@]1(O[C@@H]2[C@@H](O)[C@@H](COCc3ccccc3)O[C@@H](OCc3ccccc3)[C@@H]2OCc2ccccc2)C[C@@H](OC(C)=O)[C@@H](NC(C)=O)[C@H]([C@H](OC(C)=O)[C@H](COC(C)=O)OC(C)=O)O1
CC(C)[C@H]1C[C@@H](O)[C@H]2[C@]3(C)CC=C4[C@H](CC[C@H]5C(C)(C)CCC[C@]45C)[C@@]3(C)CC[C@]12C
O=C1Cc2ccc(O)cc2C=NCCc2cc(O)ccc21
C[C@]12CCC[C@@]3(C)C(=O)O[C@H](OC[C@@]45C[C@@H](CC[C@@H]14)[C@@](O)(CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C5)[C@@H]23
COc1cc([C@@H]2Oc3cc(CCCO)ccc3O[C@H]2CO[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)ccc1O
O=c1cc(-c2cccc(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)c2O)oc2ccccc12
CC(=O)OC[C@@]12[C@@H](OC(C)=O)CC[C@](C)(O)[C@]13OC(C)(C)[C@H]([C@@H](OC(C)=O)[C@H]2OC(=O)c1ccoc1)[C@H]3OC(=O)c1cccnc1
CC1C(=O)C=C2[C@]13C[C@H](OC(=O)C3O)[C@@]1(O)C(=O)OC[C@@]21C
COC1Cc2c(O)ccc(O)c2C(=O)C1CO
COc1cc(O)c2c(c1)OC(c1cccc(O)c1OC)C(=O)C2O
CCCc1cc(O)c2c(c1)OC(C)(C)[C@H]1CCC(C)=C[C@@H]21
COC(=O)C[C@H]1Cc2cc3c(c(O)c2[C@H](C)O1)C(=O)[C@H]1C[C@]3(OC(C)=O)c2c1c(O)c1c(O)c(O)c(CC(=O)CC(=O)O)c(O)c1c2O
CC1(C)C(=O)C[C@@H]2OC3=C4[C@]2(C)C1C(=O)C(=O)[C@@]4(C)[C@@]12O[C@@H]1C[C@@H](c1ccoc1)[C@]2(C)C3
CC(C)C(=O)c1nc2ccccc2c(=O)n1C1C[C@@]2(OC1=O)c1ccccc1N1C(=O)C(C)(C)N(O)[C@@H]12
CCCCCCCCCCCCCCC
O=c1c2c3c(ccc2cc2n1CCc1cc4c(cc1-2)OCO4)OCO3
CO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@@H](CO)[C@@H](O[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H]1NC(C)=O
CN1/C=C\c2ccccc2C(c2ccccc2)C(=O)C1O
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@H](O)C=C[C@H]3[C@H]1C5
CC(=O)O[C@@H]1CC[C@@]2(C)[C@@H]([C@H](O)C[C@]3(C)[C@@H]2CC[C@@H]2[C@@H]([C@]4(C)CC[C@@H](C(C)(C)O)O4)CC[C@]23C)C1(C)C
CC(=O)OC[C@H](OC(C)=O)[C@]1(C)CC[C@@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@@]2(C)O1
COc1c(C)cc(OC)c2c(OC)cccc12
COc1c(O)cc2oc3c(OC)c(O)cc(O)c3c(=O)c2c1O
CC(C)[C@H]1C[C@@H](O)C2=C3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]21C
C[C@@H]1CC[C@@]2(O)[C@@H](CCCC2(C)C)[C@]1(C)CCc1ccoc1
CCC(C)C(=O)O[C@H]1CC[C@]2(C)CC(=O)C(=C(C)C)C[C@H]2[C@]1(C)OC(C)=O
CCCCCC(=O)Cc1cc(OC)cc(O)c1C(=O)Oc1cc(CC(=O)CCCCC)c(C(=O)O)c(OC)c1
O=c1cc(CCc2ccc(O)cc2)oc2ccccc12
COc1cc([C@H]2Oc3cc(O)c(C)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c3C[C@H]2O)ccc1O
C[C@H](CCC(=O)O)[C@H]1C[C@H](O)[C@H]2[C@H]3[C@H](CC[C@@]21C)[C@@]1(C)CC[C@@H](O)C[C@H]1C[C@H]3O
CC(C)CCCCCCCCCCC(=O)N(C)C(CO)C(=O)N[C@H](C)C(=O)NCC(=O)N(C)[C@H]1C(=O)N[C@@H](C)C(=O)N[C@H](C(=O)O)Cc2ccc(O)c(c2)-c2cc1ccc2O
O=C(O)CCCCc1ccc2c(c1)OCO2
CCCCCCCCC1=C(CCCCCCC(=O)C(O)OC)C1
COC1C[C@H](c2c(O)c(C)cc(C(C)=O)c2O)OC1=O
COC1=CC(=O)C=CC1=O
COc1c(OC(C)=O)cc(C(=O)O)cc1OC(C)=O
CS[C@@]12CC3C(=O)CC[C@H](O)[C@H]3N1C(=O)[C@]1(SC)CC3C(=O)CC[C@H](O)[C@H]3N1C2=O
O=c1c(-c2ccc(O)c(O)c2)coc2c(Cl)c(O)cc(O)c12
CCCCCCC[C@H]1CCC(=O)O1
N=C(N)NCCC(=O)C(NCCC(=O)O)C(O)O
CC(C)[C@@H]1CCC(=O)[C@@]2(C)CCC(C(=O)O)=CC12
