SMILES_chiral
CC(C)=CC/C=C(/C)[C@@H]1CC=C(C=O)[C@@H]1C1=C(C)CCC1=O
COC1=CC(=O)[C@@]2(c3cc(=O)c4c(O)cc(O)cc4o3)C(C[C@@H]3[C@@]4(C)C[C@@H](O)CC(C)(C)[C@@H]4CC[C@@]3(C)O)=C(C)CCC2C1=O
CC1C(=O)O[C@@H]2[C@@]1(O)C(=O)C[C@H]1CCC[C@H](C)[C@@]21C
CC(=O)O[C@]1(C[C@@H]2CC[C@]3(C)[C@@H](Br)CC[C@@](C)(O)[C@@H]23)CC[C@H](Br)C(C)(C)C1
C=C(C)CCOC(=O)C=Cc1ccc(O)c(O)c1
O=C1C=C[C@]2(O)CCN(C(=O)/C=C/c3ccccc3)[C@H]2C1
C=C1CC[C@H](O)C(C)C(=O)C[C@H]2[C@H]1CC2(C)C
C=C1C(=O)c2cccc(O)c2C(=O)C1=c1ccc2c(O)c(=C)cc(O)c2c1O
CC(C)=CCC/C(C)=C/CC/C(C)=C/Cc1cc(CCC(=O)c2c(O)cc(O)cc2O)ccc1O
O=C1CC(c2ccc(O)cc2)Oc2c(O)ccc(O)c21
CCC(C)=CC(C)C(=O)C[C@@]1(O)CC(=O)c2c(O)cc(O)cc2C1
C[C@H](N)C(=O)N[C@@H](Cc1cccc(O)c1)C(=O)N(C)[C@H](C)[C@@H](N=C(O)[C@H](C)N=C(O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)C(=O)NC=C1C[C@@H](O)[C@H](n2ccc(=O)[nH]c2=O)O1
Cc1cnc2c(n1)CCC2
CSCS(=O)(=O)SC
COc1cc(O)cc([C@H]2Oc3ccc(C4Oc5cc(O)cc(O)c5C(=O)C4O)cc3O[C@@H]2CO)c1
C[C@@H]([C@H](O)[C@H](O)[C@H](O)CO)[C@H]1CC[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2CC[C@@H]2[C@@]3(C)CCCC(C)(C)[C@@H]3CC[C@]21C
C=C(CC[C@@H]1[C@@H](/C=C(\C)C=O)OC(=O)[C@H]1C)C(C)=O
CC1(C)C(=O)CC[C@]1(C)C1=CC(=O)[C@@](C)(O)CC1=O
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@@H]3[C@@H](O)[C@H](O)C(C(=O)O)O[C@H]3O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6C[C@](C)(CO)[C@H](O)[C@@H](O)[C@]6(C)CC[C@]45C)[C@@]3(C)CO)OC[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
O=C(c1cccc(O)c1)c1c(O)cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1O
CN[C@@H](CC(C)C)C(=O)N[C@H]1C(O)=N[C@H](CC(=N)O)C(O)=N[C@H]2C(O)=Nc3c(O)[nH]c(c(O)[nH]c(=C(O)O)c4cc(O)cc(O)c4c4cc3ccc4O)[C@@H](O[C@H]3C[C@@](C)(N)[C@H](O)[C@@H](C)O3)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O[C@H]2C[C@@H](O)[C@H](O)[C@@H](C)O2)Oc2ccc(cc2)[C@@H]1O
COc1cc(O)c2ccc(=O)oc2c1OC
CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2C3=C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C
COc1c(O[C@H]2O[C@@H](C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]2O)cc2oc(-c3ccc(O)c(O)c3)c(O[C@H]3O[C@@H](C)[C@H](OC(C)=O)[C@@H](O)[C@@H]3O)c(=O)c2c1O
COC(=O)[C@]12CO[C@@H]3N(C)[C@H]1Cc1c([nH]c4ccccc14)C(=O)C[C@H]2[C@]31O[C@H]1C
CC(C)(O)/C=C/[C@@H]1[C@@H]2c3c4cc5oc(=O)ccc5c3O[C@@]1(C)CC[C@H]2C(C)(C)O4
C[C@]1(OC(=O)/C=C/c2ccccc2)C[C@@H](O)[C@]2(O)C=CO[C@@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@H]12
CO[C@@H]1OC=C[C@]12C[C@H]1C=C(C)CC[C@H]1C2(C)C
CCCC/C=C\N(NC(C)=O)C(=O)CO
C/C=C/C=C/C=C/C=C/CC[C@@H](O)CC
CC[C@H](O)[C@@H](C)[C@H]1O[C@@H]1C[C@@H](C)/C=C/C=C(\C)[C@@H]1OC(=O)C[C@H](O)CC[C@](C)(O)[C@@H](OC(C)=O)/C=C/[C@@H]1C
C=C(C)[C@@H]1CC[C@@]2(C=C(C)C(=O)C[C@H]2C)C1
Oc1cccc2cccc(O)c12
COC1=C(Br)C[C@]2(OC=C1Br)ONC(C(=O)NCCCOc1c(Br)cc(CCN(C)C(N)=O)cc1Br)C2=O
C=C(C)[C@@]12O[C@@]34CCCCCCC[C@@H](C)[C@H]5[C@H](C)[C@H](OC(=O)c6ccccc6)[C@@]6(O)[C@H](O)[C@@]7(CO)O[C@H]7[C@@H]([C@H]1O3)[C@@](C[C@H]2O)(O4)[C@H]56
O=C(O[C@@H]1O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]3[C@H]1OC(O)c1cc(O)c(O)c4oc(=O)c(O)c(c14)[C@](O)(C(=O)O)C(=O)O[C@@H]32)c1cc(O)c(O)c(O)c1
O=C1C2OC(O)c3cc(O)c(CO)c(O)c3C2O[C@H](CO)[C@H]1O
O=C(Cc1ccc(O)cc1)OC[C@H]1O[C@@H](Oc2cc3oc(=O)ccc3cc2O)[C@H](O)[C@@H](O)[C@@H]1O
Cc1ccc2c(c1)[C@@H]1CC[C@@]2(C)OOC1(C)C
CC(C)=CCC[C@](C)(O[C@H]1O[C@@H](CO[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O)[C@@H]1CC[C@]2(C)[C@H]1[C@@H](O)C[C@@H]1[C@]2(C)CC[C@H]2C(C)(C)[C@@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)CC[C@]12C
Cc1cc2ccc3c(C)c(O)ccc3c2cc1O
CNC(CC(=O)O)C(=O)O
CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)OC(=O)CCCCCCCCCCCCCCC
O=C1C[C@H]2C[C@@H](O1)[C@@H]([C@H](O)c1ccccc1)O2
Cc1cc2c(c(O)c1-c1ccc3c(c1O)C(=O)C[C@](C)([C@@H]1OC(=O)C[C@@H]1C)O3)C(=O)C[C@@](C)([C@@H]1OC(=O)C[C@H]1O)O2
C[C@]12CC[C@H]3[C@@H](CC[C@]4(O)C=CCC[C@]34C=O)[C@@]1(O)C[C@H](O)[C@@H]2c1ccc(=O)oc1
CC1(C)Oc2c(O)cc(/C=C/C(=O)c3ccc(O)cc3O)cc2C[C@@H]1O
CC=C(C)C(=O)O[C@@H]1C[C@](C)(O)[C@H]2CC=C(C)[C@H]2[C@@H]2OC(=O)[C@@](C)(OC(C)=O)[C@@H]21
CCOCc1ccc(OCc2ccc(O)cc2)cc1
O=c1c2cc(O)c(O)cc2oc2cc(O)c([C@H]3[C@H](O)[C@@H](CO)O[C@@H](O)[C@@H]3O)c(O)c12
C=C(C)[C@@H]1[C@@H](O)C[C@]2(C)[C@@H]1CC[C@](C)(O)[C@@H]2C
C=C(CC[C@@H](C)[C@H]1CC[C@H]2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)C[C@@]12O[C@H]2[C@H]3O)C(C)C
CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C(=O)O)C3=C(CC[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1CC3
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2OC[C@H](C)CC[C@]2(O)O[C@H]3C[C@H]4[C@@H]5CC=C6C[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)C[C@@H](O)[C@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@H]2C)[C@H](O)[C@H](O)[C@H]1O
CC/C=C(\C)CC(C)C(=O)CC
COc1cc(C(=O)O[C@H]2CCN3C[C@H]4C[C@H](CN5C(=O)C[C@H](O)C[C@H]45)[C@@H]3C2)cc(OC)c1OC
CC(=O)OC[C@@H]1O[C@@H](OC(=O)c2ccccc2)[C@@H](OC(C)=O)[C@H]1OC(C)=O
O=C(C=Cc1ccc(O)c(O)c1)O[C@H]1[C@H](O)[C@@H](O[C@H]2C[C@H](O)[C@@H](O)[C@H](O)O2)[C@H](OCCc2ccc(O)c(O)c2)O[C@@H]1CO
O=C(O)C1=CO[C@@H](O)[C@@H]2C(CO)=CC[C@H]12
CO[C@@H]1C[C@@H](C)O[C@H]2O[C@@H]3C=C4CC[C@@H]5C(C(=O)C(O)[C@]6(C)C(c7coc(O)c7)=CC[C@]56O)[C@@]4(C)C[C@H]3O[C@]21O
CC(C)(O)Cc1c2c(=O)c3ccccc3c(O)c-2oc2c1c1c(c3ccccc32)OC(C)(C)C=C1
O=C(OC[C@H]1O[C@@H](Oc2ccc(O)cc2COc2cccc(C(=O)O)c2O)[C@H](O)[C@@H](O)[C@@H]1O)c1ccccc1
COC(=O)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3[C@H](OC(C)=O)[C@H](OC(C)=O)[C@@H]4C[C@H](OC(C)=O)CC[C@]4(C)[C@@H]3CC[C@@]21C
COc1cc(-c2oc3c(O)c(OC)cc(OC)c3c(=O)c2OC)cc(OC)c1OC
Cc1c(O)cc(C(C)C)oc1=O
COc1cc(-c2cc(=O)c3c(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)cc(O)cc3o2)ccc1O
COC(C)(C)CCC[C@]1(C)OC(=O)[C@]23CC=C4[C@@H](CC[C@H]5C(C)(C)[C@@H](O)CC[C@]45C)[C@]2(C)CC(=O)C13
CC(C)=CC(=O)CC(C=O)C1CC[C@]2(C)C3=CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)[C@H]3CC[C@@]12C
CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@H](CC(C)C)NC(=O)[C@@H]1CCCN1C(=O)CNC(=O)[C@@H](N)Cc1cnc[nH]1)C(=O)O
O=c1c(-c2c(O)cc3c(c2O)CC[C@@H](c2ccc(O)cc2)O3)c(-c2ccc(O)cc2)oc2cc(O)cc(O)c12
CC=C(C)C(=O)N[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)[C@@H]([C@H](C)NC)CC[C@H]4[C@@H]3CC[C@H]2[C@H]1OC(C)=O
O=C1C[C@@H](c2ccccc2O)Oc2ccccc21
C=CCC[C@@H]1N[C@H](CO)[C@H](O)[C@H](O)[C@H]1O
COc1c2ccoc2c(O/C=C/C(C)C)c2oc(=O)ccc12
CCCCCCCCCCCCCCCCCC[C@H](C)O
CCCCC[C@H](O)[C@@H](CC(=O)O)SCC(NC(C)=O)C(=O)O
CNC[C@@H]1CC[C@@H](N)[C@@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O)[C@H]2O)O1
COc1ccc(C(=O)C2CO[C@H](c3ccc(OC)c(OC)c3)[C@H]2CO)cc1OC
Cc1c(O[C@@H]2OC[C@@H](O)[C@H](O[C@@H]3OC[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)cc2c(c1O)C(=O)C[C@@H](c1ccccc1)O2
CCCCCCCCCCCCCCCCCCCCCCCCCCC[C@H](O)CCCCC
C=CCCC[C@H](O)C[C@@H](O)CC[C@@]12CC[C@@H](C)[C@@H](O1)[C@@H](C/C=C\CCO)O2
O=C/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C=O
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=C2[C@@H]1O)C=C[C@@H]1[C@@]2(C)C[C@@H](O)[C@H](O)C(C)(C)[C@H]2CC[C@]13C
CSCCCCCCCC#N
C=C[C@@](C)(O)CC[C@@H]1[C@@]2(C)CC[C@H](O)[C@@](C)(CO)[C@@H]2CC[C@@]1(C)O[C@@H]1OC[C@H](O)[C@H](O)[C@H]1O
CC1(C)OC(=O)C=C[C@]2(C)OO[C@@](O)(CC3=CCC[C@]45C[C@]34[C@H](O)O[C@H]5c3ccoc3)C[C@H]12
CC(C)(O)CC[C@H](O)[C@](C)(O)[C@H]1CC[C@@]2(O)C3=C(C=C[C@]12C)[C@@]1(C)C[C@H](O)[C@H](O)C[C@@]1(O)C(=O)C3
COc1c(O)ccc(C(=O)/C=C/c2cccc(O)c2)c1O
CC(C)(O)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)C=Cc6ccc(O)cc6)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
C=C1C(=O)C2CC[C@H]3[C@]4(C)CCC[C@@](C)(C(=O)O)[C@H]4CC[C@]13C2
COC(=O)NC(C(=O)OC)C(Cc1c(C)nc2n(C)c3[nH]cnc3c(=O)n12)OO
COc1ccc(-c2cc(=O)c3c(O)cc(O)c([C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)c3o2)cc1
CC(C)(O[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)[C@H]1CC[C@@]2(C)[C@H]1[C@@H](O)C[C@]1(C)[C@@H]2CC[C@@H]2[C@@]3(C)CC[C@H](O[C@@H]4OC[C@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@H]3CC[C@]21C
NC(=O)C(N)=O
Cc1c(O)oc(CCCCCCCCCCCCC[C@H](C)O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)c1C(=O)O
Cc1cc(=O)c2c(O)cccc2o1
CN1CC[C@]23c4c5ccc(O)c4O[C@H]2[C@H](O)C=C[C@H]3[C@H]1C5
C=C1[C@@H](O)CC[C@]2(C)[C@@H]1C[C@]1(C(C)(C)O)C[C@H](O)C(C)=C1[C@@H](OC(C)=O)[C@@H]2OC(C)=O
COc1cc2oc(-c3ccccc3)cc(=O)c2c(O)c1OC
COc1c2ccoc2cc2oc(=O)c(CC=C(C)C)cc12
COc1cc(OC)c2[nH]c3cc(O)c(C=O)cc3c2c1
COc1c2c(cc3c1-c1c(cc4c(c1OC)OCO4)[C@H](OC(C)=O)[C@H](C)[C@H](C)[C@H]3O)OCO2
CC1(C)CCC[C@]2(C)c3c(c(O)c(CO)c4c(O)oc(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)c34)CC[C@@H]12
C=C1C(=O)O[C@@H]2C[C@H](C)C3=CC[C@@H](C)O[C@@H]3C[C@@H]12
NCCc1ccc(O[C@H]2C=C[C@@]34c5cc6c(cc5CN(C[C@H]3O)[C@@H]4C2)OCO6)cc1
O=C1c2c(O)cc(O)cc2O[C@@]2(c3ccc(O)c(O)c3)OC12c1c(O)cc(O)c2c(=O)c(O)c(-c3ccc(O)c(O)c3)oc12
O=C(C(Br)Br)C(Br)Br
CC[C@H]1OC(=O)C(C)=C(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C1C
CC(C)=CCC[C@@](C)(O)[C@@H](O)Cc1c(-c2ccc(O)cc2O)oc2cc(O)c(CC=C(C)C)c(O)c2c1=O
C=C(C)[C@H](O)CC/C(C)=C/CC[C@]1(C)C=Cc2c(O)cc(C)cc2O1
CCC(=O)C[C@@H]1c2c(ccc(OC)c2OC)-c2ccc3cc4c(cc3c2N1C)OCO4
CC[C@@H]1OC(=O)CCC/C=C\C/C=C\C/C=C\[C@H]2[C@H]1C[C@@H](Cl)[C@@H]2O
COC(C(=O)C(O)[C@@H](C)O)[C@@H]1Cc2cc3cc(O[C@H]4C[C@@H](O[C@H]5C[C@@H](O)[C@H](O)[C@@H](C)O5)[C@H](O)[C@@H](C)O4)c(C)c(O)c3c(O)c2C(=O)C1O[C@H]1C[C@@H](O[C@H]2C[C@H](O)[C@@H](O)[C@@H](C)O2)[C@H](O)[C@@H](C)O1
COc1cc2c(-c3ccc4c(c3)OCO4)c3c(O)occ3c(O[C@@H]3OC[C@](O)(CO)[C@H]3O[C@@H]3OC[C@](O)(CO)[C@H]3O)c2cc1O
C[C@H](CC=O)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)C(=O)CC[C@@]45C[C@@]35CC[C@]12C
CC1=C(C=O)C[C@@H]2[C@@](C)(CC[C@@H](C)CC(=O)O)[C@H](C)CC[C@@]12C
C=C[C@]1(C)C[C@@H]2OC(=O)C(C)[C@H]2[C@H](O)[C@H]1C(=C)CO
CC(=O)O[C@@H]1C[C@@H]2C(=CC[C@@H]3[C@@](C)(CO)C(=O)CC[C@]23C)[C@@]2(C)CC[C@@H]([C@H]3CO[C@@H](C=C(C)C)C3)[C@]12C
COc1ccc2c(c1)oc(=O)c1c3cc4c(cc3oc21)OC(C)(C)C=C4
C[C@]1(CO)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=C2C1)CC[C@@H]1[C@@]2(C)C[C@@H](O)[C@H](O)[C@@](C)(CO)[C@H]2CC[C@]13C
CC(C)(O)[C@@H](O)CC[C@](C)(O)[C@H]1[C@@H](O)C[C@@]2(C)[C@@H]3C[C@H](O)[C@H]4C(C)(C)[C@@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]45C[C@@]35CC[C@]12C
CC(=O)OC(C[C@]12[C@@H]3[C@@H](C(C)C)CC[C@@]1(C)[C@H]1CC[C@@]4(CCC[C@H]42)N3C1)C(=O)[C@@]1(C)CO[C@]2(C)CC[C@H]1O2
COc1cc(O)c2c(=O)c3ccc(O)c(OC)c3n(C)c2c1
CC(=O)O[C@H]1CC[C@@]2(C)[C@H](CC[C@]3(C)[C@@H]2CC[C@@H]2C4=C(C)C(C)=CC[C@]4(C(=O)O)CC[C@]23C)C1(C)C
CCCCCCCCCCC[C@H](O)CCC[C@@H](O)C[C@@H](O)C[C@@H](O)C[C@@H]1C=CCC(=O)O1
Cc1cc2c(Cc3c(C)[nH]c4cccc(CO)c34)cccc2[nH]1
CC(C)(O)[C@H]1CC[C@](C)(O)[C@H](COc2c3ccoc3cc3oc(=O)ccc23)O1
CNCCOC(=O)C=C1CC[C@H]2[C@@H]([C@@H](O)C[C@H]3[C@@](C)(C(=O)OC)CCC[C@]23C)[C@@H]1C
C=C1C(=O)O[C@H]2C[C@]3(COC(C)=O)C=COC=C(CO)[C@@H]3C[C@H]12
CCO[C@@]1(C)[C@H](O)CC[C@@H]2[C@@](C)(CC/C(C)=C/CO)[C@H](C)CC[C@]21C
COc1cc(CC(C)=O)cc2c(O)c3cc(O)cc(O)c3c(O)c12
COc1ccc2c(O)c3c(O)c(C=O)c(O)cc3c(O)c2c1O
CC1=C(C)C(=O)O[C@@H]([C@@H](C)[C@H]2CC[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@H](O)[C@H](O)[C@H]6O)C[C@H](O)[C@]5(C)[C@H]4CC[C@@]32C)C1
C=C(C)C(=O)O[C@@H]1C[C@@H](OC(=O)C(C)C)[C@@]2(C)C3C(=O)C=C(C)C2[C@@H]3C1(C)C
C=C(CC[C@@H]1C(=C)CC[C@@H]2[C@@](C)(CO)[C@@H](O)CC[C@]21C)[C@H](O)CO
COc1ccc(/C=C/c2cc(OC)cc(=O)o2)cc1
CC[C@H](C)CNC(=O)C(=O)CC(N)C(O)O
C=C1N=C(O)[C@H](C(C)C)Nc2ccc3c(c2O)NC(=CC3[C@@H](C)O)C(=O)O[C@@H](C)[C@@H]2N=C(O)c3csc(n3)[C@@H]([C@](C)(O)[C@@H](C)O)N=C(O)[C@H]3CSC(=N3)C(=CC)N=C(O)[C@H]([C@H](C)O)N=C(O)c3csc(n3)[C@]3(CCC(c4nc(C(=N)O)cs4)=N[C@@H]3c3csc2n3)N=C(O)[C@H](C)N=C(O)C(=C)N=C1O
O=C(NC[C@@H](CO)Cc1ccccc1)c1ccccc1
CC(=O)O[C@H]1Cc2cc3c(cc2C2=NCc4c(ccc5c4OCO5)[C@]21C)OCO3
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)C[C@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@@](C)(CO)[C@@H]6[C@H](O)C[C@@]5(C)[C@]3(C)C[C@H]4O)OC[C@@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O[C@@H]1OC[C@@H](O)[C@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@H]1O
O=C(/C=C\c1ccccc1)OC[C@]12O[C@H]1[C@@H](O)[C@@H]1C=CO[C@@H](O[C@@H]3O[C@H](COC(=O)C4=CO[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C5=C(CO)CC[C@H]45)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]12
