SMILES_chiral
CCCCCCCCCCC=CC1C(=O)O[C@](C)(OC)[C@@H]1O
CC(=O)O[C@@H]1C[C@@]2(C)[C@@H]3CC[C@@H]4C(=CC[C@H](NC(=O)c5ccccc5)[C@]4(C)C=O)C[C@H]3CC[C@]2(C)[C@H]1[C@H](C)N(C)C
O=c1cc(-c2ccccc2O)oc2ccccc12
CC1=Cc2c(c(O)c3cc(O)cc(O)c3c2O)C(=O)C1=O
CCCCCCCC[C@H]1CC(=O)N[C@@H](CC(=O)O)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@H](CC(=O)O)C(O)=N[C@@H](CCC(=O)O)C(=O)N2CCC[C@H]2C(O)=N[C@H](C)C(O)=N[C@@H]([C@@H](C)O)C(O)=N1
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)[C@@H]2c1c(O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2
CO[C@@H]1O[C@H](COC(=O)c2cc(O)c(O)c(O)c2)[C@@H](O)[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H]1O
CC1=C(C)[C@]23CC[C@H](C)[C@H]2CC[C@]3(C)C1=O
CC[C@@H](/C=C/[C@@H](C)[C@H]1CC[C@H]2C3=C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C
CCCC/C=C\CCCCCC=CCCc1c(O)c(OC)c(C)c(O)c1OC(C)=O
CC(C)=CCC[C@@](C)(O)[C@H]1CC[C@]2(C)[C@@H]1CC[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4OC[C@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3C[C@H](O)[C@]12CO
Cc1c(O)cc2c(c1O)C(=O)C(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@@H](c1ccc(O)cc1)O2
C=C[C@H](O)C#CC#C[C@@H](O)/C=C\Cc1cc(C)oc1O
COC1=CC(C)[C@@H]2C[C@H]3O[C@@H](O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)C[C@H]4[C@@H](C)[C@H](OC)[C@@H](OC(C)=O)[C@H]([C@@]2(C)C1=O)[C@]43C
C/C=C1/CN2CC[C@@]34c5ccccc5N(C)[C@H]5O[C@]3(O)[C@@H]2C[C@@H]1[C@]54C(=O)OC
CC1=C(C=O)CC[C@]2(C)c3c(c(O)c4cc(C)oc4c3O)C(=O)CC12
O=C(O)CCCC#C/C=C/C=C/CC/C=C(Br)\C=C/Br
CC/C=C\C/C=C\C/C=C\C=C\[C@H](O)C/C=C\CCCC(=O)OC
CC(=O)OCC1=C2[C@H](O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)OC=C(C(=O)O[C@H]3O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]3O)[C@H]2CC1
CC(C)(O)CCC[C@]1(C)Oc2c(O)c(CCC(C)(C)O)c3cc(-c4cc(O)cc(O)c4)oc3c2C[C@@H]1O
CC(=O)O[C@]1(/C=C(/Cl)C#N)C(=O)Nc2ccccc21
C=C(CCC(C(=O)OC)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3)C(C)C
CC=C(C)C(=O)O[C@@H]1C=C(C)[C@H](OC(C)=O)C[C@H]1[C@H](C)C[C@H](C=C(C)C)OC(C)=O
C=C1[C@H](O)C[C@@H](C(C)C)[C@@H]2C([C@H](C)O)C(=O)C[C@@H]12
CC=C(CO)C(=O)O[C@H]1C/C(C)=C/CC/C(CO)=C/[C@H]2OC(=O)C(C)[C@H]12
COc1ccc2oc3c(C(C)=O)cc(O)c4c3c2c1[C@@H](O)O4
COc1cc(C(C)=O)oc(=O)c1
COc1cc(O)c2c(O)c3c(c(O)c2c1)=C[C@@](C)(O)CC=3
CCCC[C@H](CCCCCCCCCCCCCCCOS(=O)(=O)O)O[C@@H]1O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]1O
C=C(C)c1cc2c(O)c(C(C)=O)ccc2o1
C[C@H]1[C@H]2CC[C@H]3[C@@H]4CC[C@@]5(O)C[C@@H](N(C)C)CC[C@]5(C)[C@@H]4CC[C@@]32CN1C
C=C[C@](C)(COC(=O)C(C)=CC)OO
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO[C@@H]3O[C@H](COC(=O)C=Cc4cc(OC)c(O)c(OC)c4)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C(CO)=CC[C@H]12
CCCCCCCCCCO[C@H]1C(C)=C[C@]23C(=O)C(=CC(CO)[C@H](O)[C@@]12O)[C@H]1[C@@H](C[C@H]3C)C1(C)C
CN=c1nc2c3c([nH]c(=N)n3C)c(C)ccc-2[nH]1
Cc1coc2c1C(=O)c1ccc3c(c1C2=O)CCCC3(C)C
Cc1coc2c1C(=O)C(O)C(C)C2
Cc1c(O)c(O)cc2c1CC=C1[C@@]3(C)CC[C@@]4(C)CC[C@@](C)(C(=O)O)C[C@H]4[C@]3(C)CC[C@]12C
C=C1C[C@](OC)(C(=O)C(O)NC[C@H]2O[C@H](CO)C(C)(C)[C@H](O)[C@H]2O)O[C@H](C)[C@@H]1C
Cc1cc2c(C(C)C)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(C)c2cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CC1=CC[C@@H]2C(C1=O)[C@H](C(C)C(=O)O)CC[C@H]2C
COC1=CC(=O)c2c(OC(C)=O)c3c(c(OC(C)=O)c2C1=O)O[C@@]1(Oc2c(cc4cc(C)oc(=O)c4c2OC(C)=O)C2O[C@H]21)C3OC(C)=O
CO[C@H]1CC[C@@]2(C)C3C(=O)C=C4C5C[C@](C)(C(=O)O)CC[C@@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@H]2C1(C)C
CO[C@H]1CC[C@]23C[C@]24CC[C@]2(C)[C@@H]([C@H](C)CC[C@H](C)C(C)(C)O)CC[C@@]2(C)[C@@H]4CC[C@H]3C1(C)C
CC(=O)C1C[C@H]([C@](C)(O)[C@H]2CC[C@@]3(O)C4=C(CC[C@]23C)[C@@]2(C)C[C@H](O)[C@H](O)CC2C(=O)C4)OC(=O)C1C
C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC=C5C[C@@H](O)C[C@@H](O)[C@]5(C)[C@@H]4CC[C@@]32C)O[C@]12CC[C@H](CO)CO2
COc1cc(CCCOC(=O)c2ccccc2)cc(OC)c1O
CC1=C(C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)C[C@@H](O)CC2(C)C)C(C)(C)CC(=O)C1
CC[C@H](C)[C@@]1(O)O[C@H]2Cc3oc(cc3O)C(C)=CC3OC(=O)[C@@]1(C)[C@@H]32
C=C(C)c1cc2cc(C(=O)O)ccc2o1
COc1c(C)c(O)c(C=O)c2c1[C@@H](O)C[C@H](c1ccccc1)O2
Oc1cc2cc(c1O)Oc1ccc(cc1)CCc1ccc(O)c(O)c1Oc1cccc(c1)C[C@H]2O
Clc1[nH]c2c(Cl)ccc(Cl)c2c1Cl
COC(=Cc1ccc(O)cc1)C(=O)N=CCc1cc(Br)c(OC)c(Br)c1
CCC[C@H](CC(=O)OC)c1c2c(c(O)c3c1O[C@@H](C)C(C)C3=O)CCC(C)(C)O2
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)O[C@@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4C=CC4=C6C[C@@](C)(CO)CC[C@]6(CO)[C@H](O)C[C@]45C)C3(C)C)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O
CC[C@@H](O)[C@@]1(C)O[C@]2(O[C@@](C)([C@@H]3OC(=O)C(C)=CC3C)C[C@H]2C)[C@H](C)[C@H]1O
O=C(C=Cc1ccc(O)cc1)OC(CO)C(=O)O
CO[C@@H]1[C@@H](O)[C@H](O)[C@@H](C)O[C@H]1O[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)C(c5coc(O)c5)CC[C@]4(O)[C@@H]3CC[C@@H]2C1
COC(=O)CCCCn1cc2c3c(c(O)cc2c1O)C[C@@]1(O3)[C@H](C)CC[C@H]2C(C)(C)[C@H](O)CC[C@@]21C
CC1=C(C(=O)O)N2C(=O)C(NC(=O)CCCC(=O)O)C2SC1
C[C@@H](O)C(C(=O)O)n1cc2c3c(c(O)cc2c1O)C[C@@]1(O3)[C@H](C)CC[C@H]2C(C)(C)[C@H](O)CC[C@@]21C
CC1(C)C=Cc2c(ccc3cc(-c4cc(O)cc(O)c4)oc23)O1
Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1
COc1cc2oc(=O)ccc2c(OC)c1C[C@H](O)C(C)(C)Cl
C[C@@](O)(CO)[C@@H](O)CO
C/C1=C\CC(C)(C)/C=C/C/C(CO)=C/CC1
CC(C)=CC(=O)C[C@@H](C)C1CC=C(C)CC1=O
CC(C)C[C@H](N)C(=O)N[C@@H](CCC(=N)O)C(=O)NCC(=O)N[C@@H](C)C(=O)N[C@@H](CO)C(O)=N[C@@H](CC(C)C)C(O)=N[C@@H](CCCCN)C(=O)O
C=C1C(=O)O[C@@H]2CC(C)=CCC(=O)[C@](C)(O)[C@H](O)[C@@H](OC(=O)C(C)C)[C@@H]12
CCCCCCCCCCCCCCCCCCC[C@H](O)[C@H](O)CCCCCC
Cc1ccc2c(n1)C[C@@H](O)CC[C@H]2C
CC1(C)CCC[C@@]2(C)[C@@H]3C[C@@H](O)[C@]4(CO)C=C[C@@]3(CC[C@H]12)C4
CO[C@@H]1[C@@H](O)[C@H](C)O[C@@H](O[C@H]2CC[C@@]3(C=O)[C@@H](CC[C@@H]4[C@@H]3CC[C@]3(C)[C@@H](c5ccc(=O)oc5)CC[C@]43O)C2)[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
C[C@H]1O[C@@H](O[C@H]2CC[C@@]3(C)[C@@H](CC[C@]4(C)[C@@H]3C=C[C@]35OC[C@@]6(C[C@H](O)C(C)(C)C[C@H]63)[C@@H](O)C[C@]54C)[C@]2(C)CO)[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H]1O
C=C(C)[C@@H]1CC[C@]2(C)C[C@H](O)[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)CCCCCCCCCCCCCCCCCCC)C(C)(C)[C@@H]5C[C@H](O)[C@]43C)[C@@H]12
C=C(CO)[C@@H]1CC[C@@]2(C)[C@@H](O)CC=C(C)[C@@H]2C1
COc1cc([C@@H](O)[C@H](CO)Oc2c(OC)cc(CCCO)cc2OC)ccc1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O
COC(=O)c1ccc(O)c(C[C@]2(C)[C@@H](C)CC[C@H]3C(C)=CCC[C@@]32C)c1
CCC(C)C(=O)O[C@H]1OC[C@@]23C4C(=O)C(OC(C)=O)[C@@]5(C)[C@H](c6ccoc6)C[C@H]6O[C@]65[C@]4(C)[C@H](O)C[C@H]2[C@]1(C)[C@H](OC(C)=O)C(C(C)=O)[C@@H]3OC(C)=O
C[C@H](C=CC1C(C(=O)O)CC(=O)CC1(C)C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
C=C1CC[C@@H](C)[C@H]2[C@@H](C[C@H]3[C@@H]4CC=C5C[C@@H](O)CC[C@]5(C)[C@H]4CC[C@@]32C)OC1=O
CC(C)[C@H](N)C(=O)N=C(Cc1cc(O)c(O)c(O)c1)C(=O)NC(Cc1c[nH]c2cc(Br)ccc12)C(=O)N=CCc1ccc(O)c(O)c1
CC1=CC[C@@H]2[C@@H]3[C@@H]1OC(=O)C(C)[C@@H]3CC[C@H]2C
COc1cccc(OC)c1C(=O)OCc1cc(O)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CC(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
C[C@H]1CCc2c(O)cccc21
CC1(C)OC[C@H]2O[C@@]3(CO)OC(C)(C)O[C@H]3[C@H]2O1
CC1(C)CCC[C@@]2(C)C1=CC(=O)c1cc(C(C)(C)O)c(O)c(O)c12
COC(=O)C[C@H](CCC(C)=O)C(C)C
CC(C)[C@H](C)CC[C@@H](C)[C@H]1CC[C@H]2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
CC[C@@]1(OC(C)=O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(O[C@@H]4O[C@H](COC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@H]4OC(C)=O)cccc3nc2-1
COc1cc([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1OC[C@](O)(CO)[C@H]1O
COC(=O)C[C@H]1C(C)(C)[C@H](OC(C)=O)[C@]2(O)C(=O)[C@@]1(C)[C@@H]1CC[C@@]3(C)[C@H](c4ccoc4)OC(=O)C[C@H]3[C@]13O[C@@H]32
