SMILES_chiral
COc1ccc(CC2C(=O)N[C@@H](C)C(=O)N(C)[C@H]3Cc4ccc(cc4)Oc4cc(ccc4OC)CC(C(=O)N[C@H](C)C(=O)N[C@@H](CO)C(=O)N2C)N(C)C3=O)cc1
COc1ccc(C(=O)O)c(OC)c1OC
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2c1ccc1occc12
COC(=O)c1c2ccoc3c-2c2c1C(=O)[C@@]1(O)C[C@]4(CC(C)=O)N(C[C@@H]1C)C[C@H](CC3)[C@]24C
CC(C)[C@H](C)CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
CC[C@H](CCC[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C
Cc1c(Cl)c(O)c(Cl)c2oc3c(Cl)c(O)cc(O)c3c(=O)c12
COc1cc(C=CC(=O)O[C@H]2[C@H](OC[C@H]3O[C@@H](Oc4c(-c5ccc(O)c(O)c5)oc5cc(O)cc(O)c5c4=O)[C@H](O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)[C@@H](O)[C@H]3O)O[C@@H](C)[C@H](O)[C@H]2O)ccc1O
N=C1C=C[C@@H](O)N1
CO[C@@H]1O[C@H](C)[C@@H](NC(C)=O)[C@H](O[C@H]2O[C@@H](CO)[C@H](O[C@H]3OC(C(=O)O)[C@H](O)[C@@H](O)[C@@H]3NC(C)=O)[C@@H](O)[C@@H]2NC(C)=O)[C@H]1O
C=C[C@@]1(C)C[C@@H](/C=C(\C)CCC=C(C)C)Oc2c1c(=O)oc1c(O)ccc(C)c21
C=C[C@]1(C)CC[C@@]2(O1)C(C)=C[C@H](OC(C)=O)[C@H]1C(C)(C)CCC[C@@]12C
C=C(C)[C@H](O)[C@H]1C[C@](C)(O)[C@H]2[C@@H](C[C@@]3(C)[C@@H]4CC=C5[C@@H](CC[C@H](O)C5(C)C)[C@]4(C)C(=O)C[C@]23C)O1
CO[C@]12C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@H](C)[C@](O)(CC[C@@H](C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)O2
C[C@H]1[C@H](O)CC[C@]23C[C@@H]4[C@H](C[C@@]12C)[C@]4(C)C3
O=S1(=O)C[C@@H](O)CS1
CC(=O)OC1=CC(=O)C(=O)C(C)CC(C)(C)C(C)C1
CC(C)C[C@@H]1N=C(O)[C@@H](N=C(O)[C@H](CC(N)=O)NC(=O)[C@H](O)Cc2ccc(O)cc2)[C@@H](C)OC(=O)[C@H](C(C)C)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](CC(C)C)N2C=CC[C@H](NC1=O)C2=O
COc1cc(O)c2c(c1)O[C@H]([C@]1(O)CC[C@@H](O)CC1)CC2=O
CSCCCCCCNC(=O)NCCCCCCSC
O=C1C[C@H]2NCCCN(O)CCCCN(CCCN1)C(=O)C1c3cc2ccc3O[C@@H]1c1ccc(O)cc1
O=C1OC[C@H]2O[C@@](CO)(O[C@H]3O[C@H](COC(=O)C4C1C(c1ccc(O)cc1)[C@@H]4c1ccc(O)cc1)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@@H]2O
CC(=O)O[C@@H]1[C@H](C(C)C)CC[C@]2(C)[C@@H]1[C@](C)(O)CC[C@H]2O
CC(=O)O[C@H]1C[C@@]2(C)[C@H](CC[C@@H](C)CC(=O)O)C(C)=CC[C@@H]2[C@](C)(C=O)[C@H]1O
COc1cc(O)c2c(=O)c3c(O)ccc(O)c3oc2c1C/C=C(\C)CCC=C(C)C
OC[C@H]1O[C@@H](O[C@@H]2OC=C[C@]3(O)[C@H]2[C@](O)(CO)[C@H](O)[C@H]3O)[C@H](O)[C@@H](O)[C@@H]1O
CC=C(C)C(=O)N=c1ccn([C@H]2C[C@@H](O)[C@H](O[C@H]3O[C@H](C)[C@@H](N(C)C)[C@H](O)[C@H]3O)[C@@H](C)O2)c(=O)[nH]1
C[C@H](COS(=O)(=O)O)[C@H](C)/C=C/[C@@H](C)[C@H]1C[C@H](O)[C@@H]2[C@@H]3C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C
c1ccc2cc3c(cc2c1)-c1cccc2cccc-3c12
C=CC(C)(C)c1cc2cc(C=O)c(OC)cc2oc1=O
CC(C)CCCCCCCCCC[C@@H]1CC(=O)N[C@@H](CC(=N)O)C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N[C@H](CC(=N)O)C(=O)N2CCC[C@H]2C(O)=N[C@@H](CCC(=O)O)C(O)=N[C@H](CO)C(O)=N[C@@H]([C@H](C)O)C(O)=N1
Cc1cc2c(o1)C(=O)[C@]1(C[C@H]1C(C)(C)O)[C@@H](O)C2
CC1(C)CCC[C@@]2(C)[C@H]1CC[C@@]1(C)Oc3ccc(O)cc3C[C@H]21
C=C1CC[C@H]2C(C)(C)CC[C@H](OC(C)=O)[C@]2(C)[C@H]1COC(C)=O
CCC(N)C(=O)O
CCOC(=O)c1c(C)nc(C)c(C(=O)O)c1-c1ccccc1C(F)(F)F
CCCCCC/C=C/C/C=C/C/C=C/CCCCCC(=O)O
CC(=O)O[C@@H]1[C@@H](OC(=O)C=C(C)C)C[C@H]2Cc3occ(C)c3C[C@]2(C)[C@H]1C
COc1cc(C)cc2c3ccccc3n([C@H]3CC(C)(C)Oc4c(C)cc5c([nH]c6ccccc65)c43)c12
CN[C@H](CC(C)C)C(=O)N[C@H]1C(O)=N[C@H](CC(=N)O)C(O)=N[C@H]2C(O)=Nc3c(O)[nH]c(c(O)[nH]c(=C(O)O)c4cc(O)cc(O)c4c4cc3ccc4O)[C@H](O[C@H]3C[C@](C)(N)C(=O)[C@H](C)O3)c3ccc(c(Cl)c3)Oc3cc2cc(c3O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)Oc2ccc(cc2Cl)[C@H]1O
N=c1[nH]c(=O)c2c(CN[C@H]3C=C[C@H](O)[C@@H]3O)c[nH]c2[nH]1
COc1cc(CCC(=O)N2CC=CCC2=O)cc2c1OCO2
CC(=O)O[C@H]1C[C@](C)(O)[C@]23OC(C)(C)[C@H]([C@H](OC(=O)c4ccccc4)[C@H](OC(=O)c4ccccc4)[C@]2(C)[C@H]1OC(=O)c1ccccc1)[C@H]3OC(C)=O
CCCCCCCCCCCCC/C=C/[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)NC(=O)C(O)CCCCCCCCCCCCCCCC
CC1(C)CC[C@]2(C)CC[C@]3(C)C4=CC[C@H]5C(C)(C)C(=O)CC[C@]5(C)[C@H]4CC[C@@]3(C)[C@H]2C1
CO[C@]1(C)/C=C/[C@H](C(C)C)CCc2cc(oc2O)C/C(C)=C/CC1
C=C(C)c1cc2c(c(O)c1O)[C@@]1(C)CCCC(C)(C)C1=C(OC)C2
COC(=O)C(CCC(=O)O)=C(C)C
C=C(C(=O)O)[C@@H]1CC[C@@]2(C)CC[C@@](C)(O)C[C@@H]2C1
C[C@@H]1Oc2cc(O)c3c(=O)c4cc5c(c(O)c4oc3c2C1(C)C)OC(C)(C)C=C5
N=C(N)NCCCC(NC(=O)CN)C(=O)O
CCC(C)C(=O)O[C@@H]1[C@@H](OC(C)=O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1OC(=O)C(C)C
CC[C@@]12CC(C(=O)OC)C3=Nc4ccccc4[C@@]34CCN(C[C@H]3O[C@H]31)[C@@H]24
c1ccc2c(-c3nccc4c3[nH]c3ccccc34)ccnc2c1
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2O[C@H]2CC[C@]34C[C@]35CC[C@]3(C)C[C@@H]([C@@]6(C)CC[C@@H](C(C)(C)O)O6)[C@@H](O)[C@@]3(C)[C@@H]5C[C@H](O)[C@H]4C2(C)C)[C@H](O)[C@H](O)[C@H]1O
C=C(C)[C@@H]1Oc2c(OC)cc(C(C)=O)cc2[C@H]1OC(=O)/C=C/c1ccccc1
CC(=O)OC(Cc1ccccc1)C(=O)O
CC[C@H](C)C1C(=O)OC(C(C)C)C(=O)N(C)C(C(C)C)C(=O)OC(C(C)C)C(=O)N(C)C(C(C)C)C(=O)OC(C(C)C)C(=O)N1C
CCCCCC(=O)N(CCCCN(C)C)CCCCN(C)C
CC=C(C)C(=O)O[C@H]1[C@H](OC(C)=O)[C@@]2(CO)[C@@H](CC1(C)C)C1=CC[C@@H]3[C@@]4(C)CC[C@H](O[C@@H]5OC(C(=O)O)[C@@H](O)[C@H](O[C@@H]6O[C@@H](CO)[C@H](O)[C@H]6O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@](C)(CO)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@H]2O
CC=C(C)C(=O)OC[C@@]1(C)[C@H]2C3=CC(CO)[C@@H](O)[C@]4(O)[C@@H](OC(=O)/C=C/C=C/C=C/CCC)C(C)=C[C@@]4(C3=O)[C@H](C)C[C@H]21
COc1c(OC/C=C(\C)CCC=C(C)C)cc(O)c2c1C(OC(C)=O)[C@H](C)OC2=O
C=C(CO)[C@@H]1CC=C2[C@H](O)C[C@@H](O)[C@@H](C)[C@@]2(C)C1
C/C=C/C/C=C/C/C=C/C/C=C/C/C=C/C/C=C/CCCC(=O)O
C[C@@H]1O[C@@H](O[C@H]2[C@H](Oc3cc(O)c4c(=O)ccoc4c3)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
CO[C@H]1O[C@@H]([C@H](O)[C@@](C)(O)CO)C[C@H]1[C@@H]1CC[C@]23C[C@]12CC[C@@H]1[C@@]2(C)CC[C@H](OC(=O)CC(C)C)C(C)(C)[C@@H]2C[C@@H](O)[C@]13C
C=N[C@]12CC=C(C)[C@@H]3[C@@H]1[C@H](CC[C@@H]2C)[C@@H](C)C[C@H]3C=C(C)C
CC=C(CO)C(=O)OC[C@@]1(O)C(=O)O[C@@H]2/C=C(\C)CC/C=C(\C)C[C@@H](OC(=O)C(CO)CC=O)[C@H]21
C=C1[C@@H](O)C[C@H](COC(C)=O)[C@@]2(C)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@]3(O)[C@]4(C)OC[C@@]3(C)[C@@H](CC4=O)[C@@H](OC(C)=O)[C@H]12
CC(C)=C[C@@H]1C[C@](C)(O)[C@@H]2[C@H]3CC[C@H]4[C@@]5(C)CC[C@H](O[C@H]6OC[C@@H](O)[C@@H](O[C@@H]7O[C@@H](CO)[C@H](O)[C@H](O)[C@@H]7O[C@@H]7OC[C@@H](O)[C@H](O)[C@@H]7O)[C@H]6O)C(C)(C)[C@@H]5CC[C@@]4(C)[C@@]34CO[C@@]2(C4)O1
C=Cc1c(O)[nH]c(Cc2[nH]c(C3=c4[nH]c(Cc5[nH]c(C=O)c(C)c5CCO)c(C)c4=C(O)[C@@H]3C(=O)OC)c(CCC(=O)O[C@@H]3[C@@H](C(=O)O)OC(C(=O)O)=C[C@H]3O)c2C)c1C
CC(=O)C=C(C)C
C=CC(=C)CCCC(C)(C)O
Cn1c(=O)c2c(c3ccccc31)O[C@H](C(C)(C)O)C2
CC=C(C)C(=O)O[C@@H]1C[C@H]2[C@@H](CC=C3C[C@@H](O[C@H]4C[C@H](OC)[C@H](O[C@@H]5O[C@H](C)[C@@H](O[C@@H]6O[C@H](C)[C@@H](O)[C@H](OC)[C@H]6O)[C@H](OC)[C@H]5O)[C@@H](C)O4)CC[C@@]32C)[C@@]2(O)CCC(C(C)=O)[C@@]12C
CC(=O)O[C@H]1C/C(C)=C/CC/C(C)=C/[C@H](O)Cc2cc(oc2O)[C@@H]1C(C)C
O=C(Cc1ccc(O)cc1)O[C@@H]1[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O
CC=C(C)C(=O)Oc1c(O)cc(O)c2c(=O)c(OC)c(-c3ccccc3)oc12
COc1cc(O)cc2c1C(=O)c1cc(O)c(C)cc1C2=O
CO[C@@H](C)[C@@H](C)[C@H](O)[C@H](C)[C@@H](O)C/C=C/C[C@H](C)[C@@H]1C/C=C/CC/C=C/[C@@H](O)C(C)=CC(C)=CC(C)C(=O)O1
COc1cc2c(cc1O)oc1c(OC)c3c(cc12)OCO3
CC1=CC(=O)O[C@H](/C=C(\C)CCC[C@](C)(O)C2=CC(=O)C(C)(C)O2)C1
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)O[C@H]2O[C@H]2CC[C@@]3(C)[C@@H](CC[C@@H]4[C@@H]3CC[C@@]3(C)[C@H]4C[C@@H]4O/C(=C\C[C@@H](C)CO[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@](C)(O)[C@@H]43)C2)[C@H](O)[C@H](O)[C@H]1O
CCCCCCCCCCCCC(OC(C)=O)C(=O)OC
CC=C(C)C(=O)O[C@@H]1[C@H](O)C[C@]2(C)[C@@H](CC[C@@H](C)CC(=O)OC)C(C)=CC[C@H]2C1(C)C
CS(=O)(=O)OC[C@@H]1O[C@H](O[C@H]2O[C@@H](COS(C)(=O)=O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O)CC[C@]45C)[C@]3(C)C=O)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
CCCCCc1cc(O)c(C/C=C(\C)CCC=C(C)C)c(O)c1C(=O)OC(C)(C)[C@@H]1CC[C@@]2(C)CCCC(C)=C2C1
C/C(=C/Cc1cc(O)ccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)CO
O=C1C(O)c2c(O)cc(O)c(Cc3ccc(O)cc3)c2OC1c1ccc(O)c(O)c1
C=C1C[C@H](O)[C@H]2C(CNC(C(=O)O)C(C)CC)C(=O)O[C@@H]2[C@H]2C(=C)[C@@H](O)C[C@@H]12
CCCC(C)C=O
CC[C@H](C)[C@H]1C(=O)N[C@H](CC(N)=O)C(=O)N2CCC[C@@H]2C(=O)N[C@H]([C@H](OC)c2ccccc2)C(=O)O[C@H](c2coc([C@@H](C)/C=C/c3ccccc3)n2)[C@@H](C)C(=O)N[C@@H](C(=O)O)CC(=O)N(C)[C@@H]([C@H](C)CC)C(=O)N1C
CC(C)=C[C@H](C[C@@H](C)[C@@H]1CC[C@]2(C)C3=CC[C@H]4C(C)(C)[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)C[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@]4(C)[C@H]3CC[C@@]12C)O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O
C[C@H]1O[C@@H](O[C@H]2CC[C@]3(C=O)[C@H]4CC[C@]5(C)C(c6coc(O)c6)CC[C@]5(O)[C@@H]4C=C[C@]3(O)C2)C[C@@H](O)[C@@H]1O
COc1ccc(-c2oc3c(OC)c(OC)c(OC)c(OC)c3c(=O)c2O[C@@H]2O[C@H](CO)[C@@H](OC(=O)C[C@@](C)(O)CC(=O)O)[C@H](O)[C@H]2O)cc1OC
COc1cc2occ(-c3ccc4c(c3OC)OCO4)c(=O)c2cc1OC
COc1cc2c(=O)oc3c4c(cc5c(=O)oc(c1OC)c2c35)OCO4
CCC(=O)c1cc2c(cc1OC)OCO2
CCCCCCCCCCCCCCC=CCC(=O)N1CCCC1
CC=C(C)C(=O)O[C@@H]1CCN2CC=C(COC(=O)[C@](O)(C(C)C)[C@H](C)O)[C@H]12
CC1(C)C=C2[C@H]3CC[C@@H]4[C@@]5(C)CC[C@H](OC(=O)C=Cc6ccc(O)cc6)C(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C)CC1
C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC(=O)C5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O[C@H]6OC[C@H](O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC[C@@]32C)O[C@]12CC[C@@H](C)CO2
CC(=O)OC[C@@]12C(=O)C(=O)C(C)[C@]3(C[C@@H](c4ccoc4)O[C@H]3OC(C)=O)[C@H]1CCC[C@]21CO1
CCC(=O)c1cc(O)c2c(c1)OCO2
CC(C)(O)[C@H]1CCC2=C(CC[C@H]3C(C)(C)CCC[C@@]23C)C1
CC1(C)CC2=C3COC(=O)[C@@]34C[C@@]4(C)[C@@H](O)[C@@H]2C1
C[C@H]1C=C[C@H]2CCCC[C@H]2C1c1cc(N)c(C=O)c(=O)o1
CCCCOC(=O)C[C@@H](CCc1ccccc1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
COC(=O)CC(=O)O[C@@H]1CC[C@@H](O[C@@H]2CC[C@@H](O[C@@H]3C=C(c4ccc5c(O)c6c(c(O)c5c4O)C=C[C@@]4(O)C[C@](C)(O)CC(=O)[C@@]64O)O[C@H](C)[C@H]3O)O[C@H]2C)O[C@H]1C
CC(C)=CCc1c2c(cc3ccc(=O)oc13)C[C@@H](C(C)(C)O)O2
C=C1C(=O)O[C@@H]2[C@H]3C(C)=CC[C@H]3[C@@H](CO)C[C@@H](OC(=O)C(=CC)COC(C)=O)[C@@H]12
COc1cc2c(c(C)c1Cl)Oc1c(C=O)c(O)c(Cl)c(C)c1C(=O)O2
Cn1c(O)c(NC(N)=O)n(C)c1=O
CC(C)C[C@@H]1N=C(O)[C@@H]2CCCN2C(=O)[C@H](C(C)C)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CC(C)C)NC(=O)[C@@H]2CCCN2C(=O)[C@H]([C@H](C)O)NC1=O
COC[C@H](O)C[C@H]1O[C@@](O)(C[C@@H]2C[C@H](OC)CCC/C=C(C)/C=C/[C@@H](O[C@@H]3O[C@@H](C)[C@H](OC)[C@@H](O)[C@@H]3O)[C@H](C)/C=C(C)/C=C(C)\C=C(/C)C(=O)O2)[C@H](C)[C@@H](O)[C@H]1C
Oc1ccc([C@@H]2C[C@@H](c3c(O)cc(O)c4c3O[C@H](c3ccc(O)cc3)[C@H](O)[C@H]4c3c(O)cc(O)c4c3O[C@H](c3ccc(O)cc3)[C@H](O)C4)c3ccc(O)cc3O2)cc1
COc1cc(-c2cc(=O)c3c(O)c(O)c(OC)c(OC)c3o2)ccc1O
CC(C)(O)[C@@H]1CCC(CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=C[C@H]1O
CC[C@H](C)[C@H](N)C(=O)N[C@@H](CO)C(=O)NCC(=O)N[C@@H](CCC(=N)O)C(O)=NCC(O)=N[C@@H](CO)C(O)=N[C@@H](Cc1ccccc1)C(O)=N[C@H](C(O)=N[C@@H](CCC(=O)O)C(O)=N[C@@H](CCCCN)C(=O)O)[C@@H](C)O
COC1=C(C)[C@]2(OC(=O)/C=C/c3ccccc3)C(=O)C3=C(C)CO[C@@H]3C[C@@]2(C)CC1
CC(C)=CC[C@H](O)[C@@H](C)[C@H]1[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C[C@H]2[C@@H]3CC=C4C[C@@H](O)C[C@@H](O[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@]4(C)[C@H]3CC[C@@]21C
COc1ccc(-c2c3cc(OC)c(OC)cc3cc3c2[nH]c(=N)n3C)cc1
COc1ccc2ccc(=O)oc2c1OCC=C(C)C
CC(C)(O)[C@@H]1CC[C@@]2(C)CC(=O)C[C@@](C)(O)[C@H]2C1
CC(=O)Cc1ccc(OC(=O)CC(C)C)cc1
CC(C)=CCC[C@](C)(O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@H]3O[C@@H](CO[C@H]4OC[C@H](O)[C@@H](O)[C@@H]4O)[C@H](O)[C@@H](O)[C@@H]3O)C[C@]12C
C[C@H](/C=C/C=O)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)C(=O)CC[C@@]45C[C@@]35CC[C@]12C
C=C1C(=O)[C@@]23[C@@H](C[C@H](O)[C@@H]1[C@H]2O)[C@]1(C)CC[C@H](O)[C@@](C)(COC(C)=O)[C@H]1C[C@H]3O
C=C1[C@H](OC(C)=O)CC[C@H](C)[C@@H](OC(C)=O)CC2=C(C)[C@@H]3[C@H]1CC[C@]3(C)[C@@H](OC(C)=O)[C@@H]2OC(C)=O
COc1ccc(-c2cc(=O)c3ccc(O[C@@H]4O[C@H](CO[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1
COc1cc2c(cc1OC)Oc1c(OC)ccc(CCN(C)C)c1CC2
CC[C@H]1OC(=O)C(C)[C@@H](O[C@H]2O[C@@H](C)C[C@@H](N(C)C)[C@@H]2O)[C@@H](C)CC(C)C(=O)C=CC1C
Cc1coc2c1C(=O)C(=O)c1c-2ccc2c(CO)cccc12
CO[C@@]12C[C@H]3[C@@H](C[C@H](OC(C)=O)[C@@]4(O)C(C)(C)C[C@H](OC(C)=O)[C@H](OC(C)=O)[C@]34C)[C@](C)(O)C1=CC(=O)O2
CCCCCCCCCCCC[C@@H](O)[C@H]1CC[C@H]([C@H](O)CCCCC[C@H](O)C[C@H](O)CC[C@@H](O)Cc2cc(C)oc2O)O1
C[C@]12CC[C@H](O)C[C@H]1CC[C@@H]1[C@@H]2CC[C@]23C(=O)O[C@@](C)(O)[C@H]2CC[C@]13O
CC(=O)O[C@@H]1C/C=C(\C)CC[C@@H](C(C)C)[C@@H](OC(=O)/C=C/c2ccccc2)/C=C/1C
CC(C)=CC[C@@H]1C[C@]2(CC=C(C)C)C(=O)[C@@](C(=O)c3ccccc3)(C(=O)C3=C2OC(C)(C)CC3)C1(C)C
Cn1cnc(C[C@H]2COC(=O)C2[C@H](O)c2ccccc2)c1
CCO[C@@H](CC(=O)OC)[C@]1(C/C=C(\C)CC/C=C(\C)CCC=C(C)C)CC(=O)C[C@@H]1O
C[C@@H]1CC[C@@H](c2ccoc2)N2CC[C@]3(CS[C@]4(CC[C@H]5[C@H](C)CC[C@@H](c6ccoc6)N5C4)C3)C[C@@H]12
CC(C)C(N)C(=O)NC1Cc2ccc3c(c2)[C@]24c5cccc(c5N[C@@H]2O3)-c2cccc3[nH]c(Cl)c(c23)-c2oc(nc2Cl)-c2nc(oc24)C(C(C)C)NC1=O
CO[C@@H]1OC[C@@H](O[C@@H]2OC[C@@H](O)[C@@H](O)[C@@H]2O[C@@H]2OC[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O
CC(=O)O[C@H]1[C@H](O[C@H]2CC[C@@]3(C)[C@H](CC[C@@]4(C)[C@@H]3CC=C3[C@@H]5[C@](C(=O)O[C@H]6O[C@H](CO)[C@H](O)[C@H](O)[C@@H]6O)(CC[C@H](C)[C@@]5(C)O)CC[C@]34C)C2(C)C)OC[C@@H](O)[C@H]1O
CO[C@@H]1O[C@H](C)[C@@H](O[C@H]2O[C@@H](COC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]2OC(C)=O)[C@H]2OC(C)(C)O[C@@H]12
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H]2[C@@H]1C=C[C@]2(O)COC(=O)c1ccccc1
CC(C)=CCc1c(C(=O)O)c(O)cc2c(O)c3cccc(O)c3c(O)c12
CC(=O)c1nncc2c1C(=O)C1=C(OC(C)(C)[C@H](Cl)C1)[C@]2(O)C[C@H]1C(C)(C)[C@@H](Cl)CC[C@]1(C)O
C=C(C)C(=O)OCC1=C([C@@H](C)CCCO)[C@@H](OC(C)=O)[C@H]2C(=C)C(=O)O[C@@H]2C1
CCC(=O)O[C@@H]1[C@H]2CC[C@@H]3[C@]1(C[C@@H](O)[C@@]1(O)[C@@H]([C@@H]4O[C@@H]4C1(C)C)[C@]3(C)O)C[C@@]2(C)O
