SMILES_chiral
CC[C@H]1C[C@@H]2CC[C@H](O2)C(C)C(=O)O[C@@H](C)C[C@@H]2CC[C@@H](O2)C(C)C(=O)O[C@@H](C)C[C@H]2CC[C@@H](O2)C(C)C(=O)O[C@H](CC)C[C@@H]2CC[C@H](O2)C(C)C(=O)O1
O=c1oc(-c2ccc(O)c(O)c2)c(O)c2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)c12
CCC[C@H](C[C@@H](C)[C@H]1CC[C@@H]2[C@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@@H]3CC[C@]12C)C(C)C
COC(=O)[C@@]1(C)[C@H](O)CC[C@]2(C)c3ccc(C(C)C)cc3C(=O)C[C@H]21
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1
CO/C=C1/C(=O)c2c(O)cc(OC)cc2C2O[C@@](C)(OC)C[C@H]12
CC(C)(O)[C@H](O)CC[C@](C)(O)[C@H]1[C@@H](O)C[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)CC[C@@]45C[C@@]35CC[C@]12C
NC(=O)C1CCCN1C(=O)C(Cc1ccccc1)NC(O)c1ccc(O)[nH]1
COc1cc(C=CC(=O)OC[C@@]2(O)CO[C@@H](OC[C@H]3O[C@@H](Oc4cc(=O)oc5cccc(C)c45)[C@H](O)[C@@H](O)[C@@H]3O)[C@@H]2O)ccc1O
C[C@]12CC[C@H]3[C@@H](C[C@H](O)[C@H]4CC[C@H](O)C[C@@]43C)[C@@H]1CCC2=O
Oc1ccc([C@H]2Oc3c(Cc4c(O)cc(O)c5c4O[C@H](c4ccc(O)c(O)c4)[C@@H](O)C5)c(O)cc(O)c3C[C@@H]2O)cc1O
COC1=CC2C(C)(C)CCC[C@]2(C)c2c1cc(C(C)C)c(O)c2O
COc1cc(C=CC(=O)OC[C@H]2COC(=O)CCCCCCCCCCCCCCCCCCCCO2)ccc1O
C=C(C)[C@@H]1CC[C@@]2(C)CCC=C(C)[C@@]2(O)C1
CC=C(C)C(=O)O[C@@H]1CC(C(=O)O)=C2C(=O)CC(C)C2c2oc(O)c(C)c21
Cc1cc(O)c(C)c(O)c1C(=O)OCc1cc(O)c(C)c(O)c1C(=O)O
CC(=O)OC/C1=C\C=C/[C@@]2(C)CC[C@]3(O2)[C@@H]1CC3(C)C
COc1c(O)c(C)c2occ(-c3ccccc3O)c(=O)c2c1OC
Cc1cc(O)c2c(c1)cc(O)c1c(O)c3c(O[C@H]4C[C@@H](O)[C@H](O[C@H]5C[C@@H](O[C@H]6CC[C@H](O[C@H]7C[C@@H](O)[C@H](O[C@H]8C[C@@H](O)[C@H](O)[C@@H](C)O8)[C@@H](C)O7)[C@H](C)O6)[C@H](O)[C@@H](C)O5)[C@@H](C)O4)cccc3c(O)c12
C=CCC/C=C/C=C/C#CC#C[C@@H](O)C=C
CC1(C)CCC[C@@]2(C)[C@H]1CC[C@@]1(C)O[C@](C)([C@H](O)CO)[C@@H](O)C[C@H]21
CCC(C(=O)CC(C)C1C(=O)C(=O)C2C3CC[C@H]4C[C@@H](O[C@@H]5O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]5O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C
Brc1ccc2c(c1)c(Br)c(Br)n2-c1c(Br)[nH]c2ccc(Br)c(Br)c12
CC1=C(CC[C@@H](C)O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](OC(=O)C[C@@](C)(O)CC(=O)O)[C@H]2O)C(C)(C)CC(=O)C1
C=C(CO)c1cc2cc(C(C)=O)c(O)cc2o1
C[C@@H]1O[C@H](OC[C@H]2O[C@@H](OC(=O)[C@]34CCC(C)(C)C[C@H]3C3=CC[C@@H]5[C@@]6(C)CC[C@H](O)[C@@](C)(CO)[C@@H]6CC[C@@]5(C)[C@]3(C)CC4)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
C[C@@H]1CO[C@]2(O[C@H]3C[C@H]4[C@@H]5CC[C@H]6C[C@@H](O[C@H]7O[C@H](CO)[C@H](O)[C@@H](O)[C@H]7O[C@H]7O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]7O)CC[C@@]6(C)[C@H]5CC[C@]4(C)[C@H]3[C@@H]2C)[C@H](O)C1
C=C1C(=O)O[C@H]2[C@H]1CC[C@@]1(C)[C@H](O)CCC(=C)[C@]21O
COc1cc(O)c2c(c1)C[C@@H]1NCCc3cc4c(c-2c31)OCO4
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3CC[C@@]4(C)[C@@H](CC[C@]5(C)[C@@H]4CC=C4[C@@H]6CC(C)(C)CC[C@]6(C(=O)O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)CC[C@]45C)C3(C)C)OC[C@H](O)[C@@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O[C@@H]2O[C@@H](C)[C@H](O)[C@@H](O)[C@H]2O)[C@H]1O
CC=C(C)C(=O)OC1C(=O)C(=C(C)C)C[C@@]2(C)[C@@H]1CC[C@@H](OC(=O)C=C(C)C)[C@@H]2C
CCCC(=O)CC
COc1ccc(O)cc1C(=O)CCc1c(O)cc(OC)c(Cc2ccc(O)c(O)c2)c1OC
C[C@H]1C/C=C/CC=CCC(=O)Cc2cc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H]3O)cc(O)c2C(=O)O1
CC=CC=CC(=O)N1CC[C@@]23c4ccccc4O[C@@H]4N(C)c5cccc6c5[C@@]42CCN([C@@H]6[C@H]2OC2(C)C)[C@@H]13
O=C(O)c1cccc2nc3c(CO)cccc3nc12
CC1(C)C(=O)C2CC[C@@H]1C2
C[C@@]12C[C@@H](c3ccoc3)OC(O)C1CC(=O)C1c3cc(oc3O)CC12
CC(=O)O[C@@H](C=CC(C)C(=O)O)[C@@H](C)[C@H]1CC[C@@]2(C)C3=CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)C3=CC[C@]12C
CC(=O)O[C@H]1C(C)=C[C@H]2C(=C(C)C)C(=O)C[C@H](C)[C@H]2[C@H]1OC(C)=O
COc1cc(-c2oc3c(OC)c(OC)cc(O)c3c(=O)c2OC)cc(OC)c1OC
CCCCCC[C@H](C)CCC=C(C)C=CC(=O)[C@H](C)CC[C@H](O)[C@@H](C)C(=O)N=C(C)C(=O)NC[C@@H](C)C(=O)N[C@@H](C[C@@H](O)C(N)=O)C(=O)OC
C[C@@]1([C@@H]2CC[C@@H]3C[C@@]2(C=O)C[C@]3(O)CO)CCC[C@@]2(C)C(=O)O[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H]12
C=C1C(=O)O[C@@H]2[C@H]1CC[C@H](C)[C@]1(O)CC[C@H](OC(=O)C(C)C)[C@@]21CO
CC(=O)NC1C(=O)OCC1C
COc1ccc(-c2cc(=O)c3c(O)c(C=CC(=O)O)c(O)cc3o2)cc1O
NC(C=O)C(O)C(O)C(O)C(O)C(O)O
CC(C)=CC/C=C(C)/C=C/C=C(/CO)[C@@H]1CC[C@]2([C@H](CCCO)/C(=C(/C)C=O)CC[C@]2(C)O)[C@@H]1O
CC[C@@H](C)[C@H]1NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](C(C)C)NC(=O)[C@@H](CCCNC(=N)N)NC(=O)[C@H](Cc2ccccc2)NC1=O
CC(C)[C@@H](C)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC(=O)C4=CCCC(=O)[C@]4(C)[C@H]3[C@H](O)C[C@@]21C
CO[C@]1(C)C[C@H]([C@@H](C)[C@@]2(O)CC[C@H]3[C@@H]4CC=C5C=CCC(=O)[C@]5(C)[C@H]4CC[C@@]32C)O[C@H](O)[C@@]1(C)O
C[C@@H]1[C@H](O)C=C2C(C)(C)CC=C[C@]21C
CC(C)CCc1c(CCC(C)C)c2c(=O)c3c(=O)ccc(=O)c3oc2c(=O)c1=O
C=C(CC[C@@H](C)[C@H]1CC[C@H]2C3=CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)(C)O
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](CO)O[C@@H](O[C@@H]3[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H]4O)[C@H](O[C@H]4[C@@H](CO)O[C@@H](O[C@H]5CC[C@@]6(C)[C@@H](CC[C@@H]7[C@@H]6CC[C@@]6(C)[C@H]7C[C@@H]7O[C@]8(CC[C@@H](C)CO8)[C@@H](C)[C@@H]76)C5)[C@H](O)[C@H]4O)O[C@H](CO)[C@H]3O)[C@H](O)[C@H]2O)[C@H](O)[C@H](O)[C@H]1O
CC(=O)O[C@@H]1[C@H](O)[C@H]2C(C)(C)C(=O)C=C[C@]2(C)[C@H]2Cc3c(cc(O)c(-c4ccoc4)c3C)[C@]12C
COc1cc2oc(-c3ccc(O)c(O)c3)c(O)c(=O)c2c(O)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
COC(=O)N1CCc2c(Cl)c(OC)c(OC)c3c2[C@@H]1Cc1cc(OC)c(OC)cc1-3
C[C@H]1CC[C@@]2(OC1)O[C@H]1C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)C[C@@H](O)[C@]5(C)[C@H]4CC[C@]3(C)[C@H]1[C@@H]2C
C=C(C)[C@@H](CC)CC[C@@H](C)[C@H]1CC=C2[C@@H]3CC[C@H]4[C@H](C)[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C
C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)N3CCc4cc(O)c(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)cc4[C@H]3C[C@H]21
CC(C)=CCC[C@](C)(OC[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3CC[C@]12C
C=C[C@](C)(CC[C@@H](O)C(=C)C)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
C/C=C\[C@@H]1O[C@]1(C)c1cc(=O)c2c(C)cc3c(O)c4c(C5=CC(N(C)C)[C@H](O)[C@@H](C)O5)cc([C@@H]5C[C@](C)(N(C)C)[C@H](OC(C)=O)[C@H](C)O5)c(O)c4c(O)c3c2o1
COC(=O)C1=CO[C@H](C)[C@@H]2Cn3ccc4c5ccccc5nc-4c3[C@H]([C@@H]3O[C@@H](C)[C@H]4CN5CCc6c([nH]c7ccccc67)[C@H]5C[C@H]4C3C(=O)OC)[C@@H]12
CC(C)NC(=O)NCCCCCCC[S@@+](C)[O-]
C=C(C)[C@H](O)CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@]4(C)C3=CC[C@]12C
COC(C)C1C(=O)c2c(O)cc(O)c(O)c2CC1OC
O=C(C[C@@H](O)c1ccccc1)OC[C@H]1O[C@@H](Oc2ccc(O)cc2O)[C@H](O)[C@H](O)[C@@H]1O
CC1(C)C(=O)CC[C@@]2(C)[C@H]1CC[C@@]1(C)c3cocc3CC[C@@H]12
C=C(C)C[C@@H](C[C@]1(C)OC(=O)[C@]23CC[C@@H]4C(=CC[C@H]5C(C)(C)[C@@H](O[C@@H]6OC[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@H](C)[C@@H](O[C@@H]7OC[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](OC)[C@H]8O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]45C)[C@]2(C)CC[C@H]13)OC(C)=O
COC(=O)C1C[C@H](O)[C@H](O)[C@@H](n2cc(CC(N)=O)c3c(OC)cccc32)O1
C[C@@H]1O[C@@H](O[C@@H]2[C@@H]3O[C@]3(CO)[C@H]3[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)OC=C[C@@H]23)[C@H](O)[C@H](OC(=O)C=Cc2ccc(O)c(O)c2)[C@H]1O
COc1cc2ccc(O)c3c2c(c1-c1ccc(O)cc1)[C@H](O)CC3
Cc1c2c[nH]ccc2c(C=O)c2nc3ccccc3c12
CC(=O)OC[C@]1(O)C=Cc2c(cc3oc(C)cc(=O)c3c2O)OC1
C[C@@H]1O[C@H](O[C@@H]2[C@@H](O[C@H]3[C@H](CO)O[C@H](O[C@@H]4CC[C@]5(C)C(=CC[C@@H]6[C@@H]7C[C@H]8[C@H]([C@H](C)[C@H]9CC[C@@H](C)CN89)[C@]7(C)CC[C@H]65)C4)[C@@H](O)[C@@H]3O)O[C@@H](CO)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O
Cc1oc2cc(CO)cc(O)c2c(=O)c1O
C=c1c(-c2c(C)cc(O)cc2O)c(O)cc2c1=Nc1c(C)cc(O)cc1O2
CC(=O)c1c(O)cc(O)cc1C[C@@H]1Cc2cc(O)cc(O)c2C(=O)O1
C/C=C1/CNCC[C@]23c4ccc(OC)cc4N(C)[C@H]2C=C[C@H]1C3C(=O)OC
O=c1c2c3c(ccc2cc2n1CCc1cc4c(cc1-2)OCO4)OCO3
CC(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC=C3[C@@H]2CC[C@@]2(C)[C@H]3CC[C@@H]2[C@H](C)CC[C@H](C)C(C)C)[C@@H]1C
CC1(C)O[C@]23C[C@H]1CC[C@]2(C)CCC[C@H]3CO
COc1ccc2c(c1O)CC[C@H]1C(C)(C)CC[C@@H](O)[C@]21C
C/C1=C\[C@@H]2OC(=O)C(C)[C@@H]2CC[C@](C)(O)[C@H](O)C[C@H]1O
COC(=O)[C@]1(C(=O)OC/C=C/c2ccccc2)[C@H]2[C@@H](OC)[C@H](N(C)C[C@@]23O[C@H]3C)[C@@]23Nc4ccccc4[C@@]12CC(=O)O3
C[C@H]1C=CC2=CCCC[C@@H]2[C@H]1CC[C@@H]1C[C@@H](O)CC(=O)O1
CC1(C)CC[C@@]2(C)C(=O)C=C3[C@@](C)(CC[C@H]4[C@]3(C)CC[C@@H]3C(C)(C)C(=O)CC[C@@]34C)[C@@H]2C1
C=C1C(=O)[C@@]23C[C@@H]1C[C@@H](O)[C@@H]2[C@@]12[C@@H]([C@@H](O)[C@]3(O)O[C@H]1OCCC(C)C)C(C)(C)CC[C@H]2O
C=C(C)C(=O)CC/C(C)=C/C[C@@]12OC(C)(C)[C@H](Cl)C[C@]1(Cl)C(=O)c1c(O)cc(O)cc1C2=O
C[C@H]1[C@H](C)CC[C@]2(C)CC[C@]3(CO)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]12
O=C1C=CC[C@@H]([C@H](O)[C@@H](Oc2cc(O)c3c(c2)O[C@H](c2ccccc2)CC3=O)c2ccccc2)O1
COc1ccc2c(c1)O[C@H]1c3ccc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc3OC[C@@H]21
CCC(=O)C1C[C@@H](C)[C@]2(CC(=O)[C@@]3(C)C4=C(CC[C@@]32C)[C@@]2(C)CC[C@H](O)[C@](C)(CO)[C@@H]2CC4)O1
C=CCc1c(O)c(OC)cc2c(C)c(-c3cc(OC)c(OC)c(OC)c3)oc12
CC(C)=CCC/C(C)=C/CC[C@@]1(C)C=Cc2cc(O)cc(C)c2O1
O=C(C=Cc1ccc(O)c(O)c1)O[C@@H]1O[C@H](CO)[C@@H](OC(=O)C=Cc2ccc(O)c(O)c2)[C@H](OC(=O)C=Cc2ccc(O)c(O)c2)[C@H]1O
O=C1Oc2cc(O)cc(C=Cc3ccc(O)cc3)c2[C@]12c1c(O)cc(O)cc1O[C@H]2c1ccc(O)cc1
NC(=O)c1ccc(O[C@@H]2OC(C(=O)O)[C@@H](O)[C@H](O)[C@H]2O)cc1
C[C@@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O
COc1ccc2c3n(c(=O)cc2c1OC)CCc1cc2c(cc1C3=O)OCO2
C=C1CC[C@H]2S[C@@H]1[C@H]1[C@H](C(C)C)CC[C@]12C
Cc1cc(O)c2c(c1OC(=O)c1ccccc1)C(=O)c1cc(O)cc(O)c1C2=O
C[C@@H]([C@H]1[C@H](O)C[C@@]2(C)[C@H]3CC[C@H]4[C@](C)(CO)[C@H](Nc5ccc(C=O)cc5)CC[C@@]45C[C@@]35CC[C@]12C)N(C)C
CC1=CC[C@H]2C(=C[C@@H]1C)CC[C@H]1[C@](C)(CO)CCC[C@]21C
C=C(CC[C@@H](C)[C@H]1CCC2=C3C=CC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C
Cc1ccc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1
CC(C)=CC[C@@H](O)[C@@H](CO)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC3
O=Cc1c[nH]c2ccc(Br)cc12
COc1c(C)c(O)cc2c1C(=O)CC2O
COc1ccc([C@@]2(O)C(=O)C(O)Nc3ccccc32)cc1
CCC[C@H]1NC(=O)c2csc(n2)C(C)NC(=O)C(C(C)C)N(C)C(=O)C(Cc2ccc(O)cc2)N(C)C(=O)[C@H](C(C)C)OC(=O)[C@H]1C
CCC(=O)O[C@@H]1[C@@H](O)[C@]23C[C@@](C)(O)[C@H](CC[C@H]2[C@@](C)(O)[C@@H]2C[C@H](O)C(C)(C)[C@]21O)[C@@H]3O
CC(C)[C@@H](C)[C@@]1(C)C[C@@H]1[C@@H](C)[C@H]1CC[C@H]2[C@@H]3C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@@]3(O)[C@H](O)C[C@@]21C
CCO[C@@H]1O[C@H](COCc2ccccc2)[C@@H](OCc2ccccc2)[C@@H](OCc2ccccc2)[C@H]1O
CCC[C@H]1C[C@@H]2CC[C@@H](O2)C(CC)C(=O)O[C@@H]([C@H](C)[C@H]2CC[C@@H](C[C@@H](CCC)N(C)C)O2)[C@H](C)[C@@H]2CC[C@@H](O2)C(CC)C(=O)O1
C=C[C@@](C)(O)C[C@@H](O)C=C(C)CC(=O)C=C(C)C
C/C1=C\[C@H]2OC(=O)C(C)[C@@H]2[C@@H](O)C[C@@]2(CCC3=C(CC/C(C)=C/[C@H]4OC(=O)C(C)[C@@H]4[C@@H](O)C3)O2)C(=O)CC1
COc1cc2c(oc3oc4cc(O)cc(O)c4c(=O)c32)c(CC=C(C)C)c1O
CC(C)[C@@H](C)CC[C@@H](C)[C@H]1C[C@H](O)[C@H]2[C@@H]3C[C@@H](O)[C@@]4(O)C[C@@H](O)CC[C@]4(C)[C@H]3[C@H](O)C[C@@]21C
C=C1CCC[C@@H]2[C@]1(C)CC[C@H](C)[C@@]2(C)CC1=CC(=O)C=C(NC)C1=O
C=c1cc(OC)c2c(O)c3c(OC)c(=c4c(OC)c5c(cc4=C)C(=O)c4cc(OC)cc(OC)c4C5=O)c(OC)cc3c(O)c2c1
CO[C@H](O)Cn1cc(F)c(=O)[nH]c1=O
COc1cc(-c2oc3cc(OCC=C(C)C)c(OC)c(O)c3c(=O)c2OC)ccc1O
COc1c(CC=C(C)C)c(O)cc2c1[C@@H]1Oc3c(cc(C)c(O)c3CC=C(C)C)[C@@H]1CO2
CCCCCCCCC/C=C\C=C\[C@H](O)CC(=O)O
CC=C(C)C(=O)O[C@H]1CC(C)=C2C[C@H](O)[C@](C)(O)[C@@H]2[C@H]2OC(=O)C(C)[C@H]12
NCCSCC(N)C(=O)O
O=C1OCC(=C\c2ccc3c(c2)OCO3)/C1=C/c1ccc2c(c1)OCO2
O=Cc1c(-c2nc(=O)c3ccc(O)cc3[nH]2)[nH]c2ccccc12
O=C1N=C(C(=O)c2c[nH]c3ccc(Br)cc23)N=C1Cc1c[nH]c2ccccc12
CC(C)=CCc1cc(-c2coc3cc(O)ccc3c2=O)ccc1O
C=C1[C@H](OC(=O)c2ccccc2)C(OC(C)=O)C(=O)C(C)(C)C=CC(C)C(=O)[C@@]2(OC(C)=O)C[C@H](C)[C@H](OC(C)=O)[C@@H]2[C@H]1OC(C)=O
COc1ccc(CCO[C@@H]2O[C@H](CO)[C@@H](OC(=O)C=Cc3ccc(O)c(OC)c3)[C@H](O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@H]2O)cc1O
C[C@H](O)CCCCCC/C=C\C/C=C\CCCCC(=O)NCCc1c[nH]c2ccc(O[C@H]3O[C@H](CO[C@H]4O[C@H](CO[C@H]5O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@@H](O)[C@H]4O)[C@@H](O)[C@@H](O)[C@H]3O)cc12
O=C1Oc2c(O)cc(O)cc2C(O)C1c1cc(O)c(O)c(O)c1
CCCCCC[C@@H](CCCCCCCCC[C@H](OS(=O)(=O)O)[C@@H](O)CC/C=C\CCCCC(C=O)CCCCC[C@@H](CCCCCCCCC[C@@H](CCCCCC)OS(=O)(=O)O)OS(=O)(=O)O)OS(=O)(=O)O
COc1cc(/C(Br)=C/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C(=O)O)ccc1Br
COc1cc2ccc1OC[C@H]1O[C@@H](OC[C@@H]3[C@@H]2O[C@H](c2ccc4c(c2)OCO4)[C@H]3CO)[C@H](O)[C@@H](O)[C@@H]1O
CC(=O)OC[C@@H]1CC[C@@H](C(C)C)c2cc(C)c(O)cc21
C=C1C(=O)O[C@@H]2/C=C(\C)C[C@@H](O)/C=C(\CO)C[C@@H](OC(=O)[C@]3(C)O[C@@H]3C)[C@@H]12
O=C(O)C1O[C@H](O[C@H]2[C@H](CO)O[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O
C=C1C=CCC(C)(C)[C@H]1CCc1ccoc1
COc1ccccc1CN(C)[C@H]1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21
C=C1[C@@H]2C[C@H](OC(C)=O)[C@@H]3[C@](C2)(C(OC(C)=O)C(=O)[C@@H]2C(C)(C)[C@@H](O)C[C@H](O)[C@@]32C)[C@@H]1OC(C)=O
C[C@@H]1[C@H]2C3=CC[C@@H]4[C@@]5(C)C[C@@H](O)[C@H](O[C@@H]6OC[C@H](O)[C@H](O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)[C@H]6O)[C@@](C)(CO)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@]2(C(=O)O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)CC[C@]1(C)O
Oc1ccc(C2=C(c3cc(O)cc(O)c3)c3c(O)cc(O)cc3CC2c2ccc(O)cc2)cc1
CC(C)(Br)[C@@H](Cl)C[C@H](Br)[C@](C)(Cl)/C=C/Br
C=C[C@@]1(C)CC[C@@H]2[C@](C)(CC[C@H](C(C)(C)C(=O)OC)[C@@]2(C)CC(=O)O)O1
COC(C)(C)[C@H]1CC[C@@]2(C)C[C@@H]1C1=C([C@H](CC(C)=O)OC1)[C@@H]2/C=C/OC(=O)C=C(C)C
CCCC#CC#C[C@@H](O)/C=C/CCCCCCC
C=C1C(=O)O[C@H]2C=C([C@H](O)C[C@@H](C)OC(C)=O)[C@@H](C)CC[C@@H]12
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)C(C)(C)[C@@H]3CC[C@]12C
O[C@]12CCN3CCC[C@@]45C=CN(c6ccccc61)[C@@]2(OCC4)[C@H]35
C=C1C(=O)O[C@H]2/C=C(/CO)[C@]3(O)C=C[C@](C)(C[C@@H](OC(=O)C(C)=CC)[C@@H]12)O3
COc1c(C(C)C)c(O)c(O)c2c1[C@H](OC)[C@H]1OC(=O)[C@@]23CCCC(C)(C)[C@H]13
CC(C)C1=C2C=C[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@H]5[C@@H](O)C[C@]43C)[C@@]2(C)CC1
