SMILES_chiral
C=C1CC[C@H]2[C@@](C)(CCC[C@@]2(C)C(=O)O)[C@@H]1CC/C=C(\C)C=O
COc1cc(C)c2c(c1C=O)Oc1c(cc(O)c3c(O)oc(O)c13)OC2=O
Cc1cc(-c2cc(C)cc3oc(-c4ccc(O)cc4)c([C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)c(=O)c23)c2c(=O)c([C@@H]3[C@@H](CO)O[C@H](O)[C@H](O)[C@H]3O)c(-c3ccc(O)cc3)oc2c1
CC=C(C)C(=O)O[C@H]1[C@H](OC(=O)C(C)=CC)[C@@]2(CO)[C@@H](CC1(C)C)C1=CC[C@@H]3[C@@]4(C)CC[C@H](O[C@@H]5OC(C(=O)O)[C@@H](O)[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O)[C@H]5O)C[C@@H]4[C@@](C)(C=O)C[C@@]3(C)[C@]1(C)C[C@H]2O
O=C(O)CCN1C[C@H](O)[C@@H](O)[C@H](O)[C@H]1CO
C=CC(C)(C)c1cc2ccc(OC)c(OC)c2oc1=O
CC(C)=CCC/C(C)=C/Cc1c(O)c2c(c(C(=O)c3ccccc3)c1O)OC(C)(C)[C@H](O)C2
C[C@]12CC[C@H]3[C@@H](CC[C@]4(O)C[C@@H](O[C@@H]5OC[C@@H](O)[C@H](O)[C@H]5O)CC[C@]34C=O)[C@@]1(O)CCC2c1coc(O)c1
C[C@@H]1C=CCC(=O)CCC(=O)O[C@@]23C(=O)N[C@@H](Cc4ccccc4)[C@@H]2[C@H](C)[C@@]2(C)O[C@H]2[C@@H]3/C=C/C1
CC(C)C1=C[C@@]2(O)CC[C@H]3[C@@](C)(C(=O)O)CCC[C@]3(C)[C@H]2CC1=O
COc1cc(/C=C2\COc3cc(O)ccc3C2=O)cc(OC)c1OC
COc1cc(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)ccc1C[C@H](O)CO
COc1c(C)c(O)c(C)c2c1C(=O)C[C@@](O)(c1ccccc1)O2
COC(=O)C[C@]1(C)CC[C@@]2(O1)C(C)=C[C@H](O)[C@@H]1C(C)(C)CCC[C@@]12C
COc1ccc2c(c1)[C@H](CS(=O)(=O)O)[C@@H](c1cc(C=CC(=O)O)cc(OC)c1O)CO2
CC(=O)CC(C)(C)n1cnc(/C=C/C(=O)O)c1
C=C[C@@](O)(/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)C(C)C
C=CC(C)(C)OC[C@@H]1O[C@@H](O[C@H]2C3=C([C@H](C)CO)C[C@H](O)[C@]3(C)/C=C3/[C@H](COC)CC[C@@H]3[C@H](C)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1OC(C)=O
C=C(C(=O)OC)[C@@H]1CC[C@@]2(C1)C(C)=CC(=O)C[C@@H]2C
COc1ccc([C@H]2CNC[C@@H](c3ccc(O)cc3)O2)cc1OC
CC1=C[C@@]2(O)OC(=O)C(C)=C2C[C@@H]2[C@@H](C)CC[C@@]12O
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCCCC
COc1ccc(-c2cc(=O)c3c(OC)c(Oc4ccc(-c5cc(=O)c6c(OC)cc(OC)cc6o5)cc4)c(OC)cc3o2)cc1
CC1=CC=C2C1=C[C@H]([C@H](Br)C(C)C)C[C@H]2C
CO[C@@H]1C=C2[C@@H](CC[C@@H](O[C@H]3OC[C@H](O)[C@@H](OC(C)=O)[C@@H]3O)C2(C)C)[C@]2(C)CC[C@@]3(C)[C@H]([C@H](C)CCC=C(C)C)[C@@H](O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4OC(C)=O)C[C@]3(C)[C@@H]12
O=c1c(O)c(-c2ccc(O)cc2)oc2c3c(cc(O)c12)O[C@]1(c2ccc(O)cc2)CC3c2c(O)cc(O)cc2O1
CC=C(C)C(=O)O[C@H]1[C@H](OC(=O)CC(C)C)c2c(ccc3ccc(=O)oc23)OC1(C)C
C=C(C)[C@H](/C=C\[C@@H](C)[C@H]1CC[C@H]2C3=CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C)CC
CC(=O)OC[C@@H]1O[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H](O[C@@H]2O[C@H](C)[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]2OC(C)=O)[C@@H]1OC(C)=O
CC(=O)OC[C@H]1O[C@H](OC[C@H]2O[C@@H](O[C@@H]3OC=C[C@H]4[C@H](OC(C)=O)[C@@H]5O[C@]5(COC(C)=O)[C@@H]34)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]2OC(C)=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]1OC(C)=O
CC(=O)O[C@@H]1CC[C@]2(C)C3=C(CC[C@H]2C1(C)C)[C@]1(C)CC[C@H]([C@H](C)CC=CC(C)C(=O)O)[C@@]1(C)[C@@H](O)C3
C[C@@H]1C[C@H]([C@H](O)C(C)(C)O)O[C@]2(O)[C@H]1[C@@]1(C)CC[C@@]34C[C@@]35CC[C@H](O[C@@H]3O[C@@H]([C@@H](O)CO)[C@H](O)[C@H]3O)C(C)(C)[C@H]5CC=C4[C@]1(C)[C@H]2O
CC=C(C)C(=O)O[C@H]1C(C)=C[C@]23C(=O)C(=CC(COC(=O)c4ccccc4NC(=O)c4ccccc4N)[C@@H](OC(C)=O)[C@]12O)[C@H]1[C@@H](C[C@H]3C)C1(C)C
CCC/C=C/C=C/C=C\C(=O)O[C@@H]1[C@@H](C)[C@@]2(O)[C@@H](C=C(CO)CC3C(=O)C(C)=C[C@H]32)[C@@H]2C(C)(C)[C@]12OC(C)=O
C(#C[C@H]1CC[C@H]1C#Cc1ccc(-c2cccs2)s1)c1ccc(-c2cccs2)s1
CCCCCC/C=C\CCCCCCN
COc1cc(O)c2c(c1)[C@H](O)[C@@H]1c3c(cc4c(c3-2)OCO4)CCN1C
CC(=O)OC[C@H]1O[C@@H](Oc2cccc(O)c2C(=O)O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O
CC1=C2CC/C(C)=C/CC[C@]3(C)O[C@H]3CC/C(C)=C/[C@@H]2O[C@H]1OO
COc1cc2c(c(OC)c1OC)-c1c(cc(O)c(OC)c1OC)C[C@H](C)[C@H](C)[C@H]2OCC(C)C
C[C@H](O)[C@@H](C)/C=C/C1=CC2=C(CO1)[C@H](O)[C@@](C)(O)C(=O)C2Cl
O=C1N2[C@@H]3[C@@H](O)CC[C@H](O)[C@H]3C[C@]23SS[C@]12C[C@@H]1[C@@H](O)CC[C@H](O)[C@H]1N2C3=O
CCCCCCCCCCCC[C@H](O)CCCCC(C)=O
C=C[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O[C@@H]5O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]5OC(C)=O)CC[C@]4(C)[C@H]3CC[C@@]21C
C=C1CC[C@@H]2CC[C@@]34CO[C@](O)(C/C(C)=C/[C@@H](OC(C)=O)C1)[C@@]3(O4)C2(C)C
COc1c(OC)c2c3c(c1OC)[C@H](O)CN[C@@H]3C(C)(C)c1ccccc1-2
C/C=C1/CN(C)C[C@@H]2Cc3c(n(O)c4ccccc34)C(=O)C[C@@H]12
CCC[C@H](C)C[C@H](C)C[C@H](C)C[C@@H](C)OC=O
CSC=CCCN=C=S
COc1c(OS(=O)(=O)O)cc2oc(-c3ccc(OS(=O)(=O)O)cc3)cc(=O)c2c1O
COc1c(O)cc2cc1-c1cc(ccc1O)CCCCC(=O)CC2
CC1(C)[C@H](O)CC[C@]2(C)[C@H]3CC[C@H]4[C@@](C)(CC[C@H]5[C@@](C)(COC(=O)c6ccc(O)cc6)[C@@H](O)CC[C@]45C)CC3=CC[C@@H]12
CO[C@H]1C[C@H](O[C@H]2CC[C@@]3(C)C(=CC[C@]4(O)[C@@H]3C[C@@H](O)[C@]3(C)[C@](O)(C(C)=O)CC[C@]43O)C2)O[C@H](C)[C@H]1O[C@H]1C[C@H](OC)[C@H](O[C@@H]2O[C@H](C)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](OC)[C@H]2O)[C@@H](C)O1
CC=CC#CC#Cc1ccc(CO)s1
CC1=CC[C@@H]2[C@H]3C[C@H](C)[C@]4(C)C[C@@H](OO[C@]24C)[C@@H]13
CC(C)=C[C@H](O)C/C(C)=C/CC[C@](C)(O)/C=C/C/C(C)=C/CO
COc1cc(CCN(C)C)c2ccc3ccnc4c(=O)oc1c2c34
C[C@@H]1O[C@@H](O[C@]23C(=O)C[C@@](C)(O)C[C@]2(O)C=Cc2c3c(O)c3ccc(C4=C[C@@H](O[C@H]5CC[C@H](O[C@@H]6CC[C@@H](OC(=O)CC(=O)O)[C@@H](C)O6)[C@H](C)O5)[C@H](O)[C@H](C)O4)c(O)c3c2O)CC[C@@H]1O
CC=CC#CC#CC=CC=CCCCCCC=O
O=Cc1c(O)cccc1CCCO
Oc1cc(O)cc(CCc2cc(O)c(O)c3oc(-c4cc(O)c(O)c(O)c4)c(-c4cc(O)cc(O)c4)c23)c1
C[C@H]1O[C@@H](O)[C@H](Oc2cc(O)c3c(=O)c(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O)c(-c4ccc(O)c(O)c4)oc3c2)[C@@H](O)[C@@H]1O
CC(C)=CC(=O)C[C@@]1(C)[C@@H]2C[C@H](O)[C@@H](C)[C@H]1C2
C=C1C(=O)O[C@@H]2C[C@@]3(C)CC[C@@H](OO)C(=C)[C@@H]3C[C@H]12
CN1CCc2cc3c(cc2[C@@H](O)Cc2ccc4c(c2C1)OCO4)OCO3
COc1ccc([C@H]2Oc3c(ccc(OC)c3OC)[C@H](O[C@H]3c4ccc(OC)c(OC)c4O[C@H](c4ccc(OC)cc4)[C@@H]3OC(C)=O)[C@H]2OC(C)=O)cc1
C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC[C@H]5C[C@@H](O)C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@]5(C)[C@H]4CC[C@@]32C)O[C@]12CC[C@@H](C)CO2
C=C[C@H](OC(C)=O)c1ccc(OC(C)=O)c(OC)c1
C/C(=C\Cc1c([C@@H]2CC(=O)c3c(O)cc(O)cc3O2)ccc(O)c1O)CCCC(C)(C)O
OCCCc1ccc(O)cc1
C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](OCCc3ccc(O)c(O)c3)[C@H](OC(=O)C=Cc3ccc(O)c(O)c3)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
CC(=O)O[C@H]1CC(=O)OC(C)(C)[C@@H]2CC[C@]3(C)[C@H](CC=C(C)[C@@]34C[C@]3(OC(C)=C(C)C3=O)C(=O)O4)[C@@]12C
Cc1c(O)cc(O)c2c(=O)c(Cc3ccc4c(c3O)OCO4)coc12
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)C5C(=O)C[C@]43C)[C@@H]2[C@@H]1O
C=C(C)[C@@H]1CCC2C(=O)C[C@@H](O)[C@@H](C)[C@@]2(C)C1
COC1=Cc2coc(=O)c3ccc(-c4ccccc4)c(c23)C1=O
CC(C)=CC(=O)OC(C)(C)[C@@H]1Cc2cc3ccc(=O)oc3c(O)c2O1
COC(=O)[C@@]1(O)C[C@@H](O)[C@H](OC(=O)C=Cc2ccc(O)c(O)c2)[C@H](OC(=O)C=Cc2ccc(O)c(O)c2)C1
CCCCCCCC(NC)C(=O)C(O)NC(C(=O)N(C)[C@H](C(=O)N(C)[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)C(C)C)C(C)C
CC(=O)O[C@H]1C[C@H](O)[C@@H](CO)[C@H]2[C@H](O)[C@]3(C(C)(C)O)C[C@H](O)C(C)=C3[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@]12C
COc1cc(/C=C/C(=O)O[C@H]2C[C@H]3C[C@H](O)[C@@H](C2)N3C)cc(OC)c1OC
C=C(CC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@H](OC(C)=O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C
CS[C@@]1(CO)C(=O)N2[C@H]3Nc4ccccc4[C@@]3(c3c[nH]c4ccccc34)[C@H](O)[C@]2(SC)C(=O)N1C
CC(C)=CCc1c(O)c(CC=C(C)C)c(O)c(C(=O)CC(C)C)c1O
COC1=CC(=O)C(c2coc3cc(O)c(OC)cc3c2=O)=CC1=O
CC(=O)OC[C@]12CCC[C@@H](C)C1=CC(=C(C)C)CC2
Cc1cc2c(c(C)c1CCO)CC(C)(C)C2=O
CCO[C@@H]1[C@@H](NC(=O)C2C[C@H]3CC[C@H](O)C[C@H]3N2C(=O)C(Cc2ccc(O)cc2)NC(=O)C(O)Cc2ccc(O)cc2)CCCN1C(=N)N
CC(C)C[C@@H]1N=C(O)[C@H](C)NC(=O)[C@H](NC(=O)N[C@@H](CCCNC(=N)N)C(=O)O)CCCCNC(=O)[C@H](Cc2c[nH]c3ccc(O)cc23)NC(=O)[C@H](CC(C)C)N(C)C1=O
CO[C@@H]1C[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC=C2[C@@H]4[C@@H](C)[C@H](C)CC[C@]4(C(=O)O)CC[C@]23C)C(C)(C)[C@H]1O
OCC1=C[C@@H](n2cnc3c2N=CNC[C@H]3O)[C@H](O)[C@@H]1O
C=C1OC2=CC(C(=O)OC)[C@H](Cl)[C@@H](O)[C@H]2OC1=O
CC=C(C)C(=O)O[C@H]1[C@H](O)c2c(ccc3ccc(=O)oc23)OC1(C)C
CC(=O)O[C@H]1[C@H]2[C@H](OC(C)=O)[C@@]3(OC2(C)C)[C@](C)(O)C[C@@H](OC(C)=O)[C@@H](OC(=O)c2cccnc2)[C@]3(COC(=O)C(C)C)[C@@H]1OC(=O)c1ccoc1
C/C(=C/CC[C@@H](C)[C@@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CCC(=O)[C@@H]4C)[C@]3(C)CC[C@@]12C)CO
CC=C(C)C(=O)O[C@H]1C2=C(C=CC3=CCC(=O)O[C@H]32)OC(C)(C)[C@@H]1O[C@@H]1O[C@H](CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O
O=C(O)c1c[nH]c2cc(Br)ccc12
COC(=O)/C=C/c1ccc2occc2c1
CC/C=C/CCCCCCC/C=C\C=C\[C@@H](CC(=O)OC)OC
COC(=O)C[C@@H]1[C@@]2(C)[C@@]3(O)C[C@H](O)[C@]4(C)C(=CC(=O)O[C@H]4c4ccoc4)[C@@]3(O)[C@H](O)[C@@]3(O)[C@@H](OC(C)=O)[C@]1(C)C[C@@]23O
CC(=O)OC[C@H]1O[C@@H](O[C@H]2C[C@@H](C)[C@](C)(CC/C(=C/CO)CO)[C@H]3CCC=C(C)[C@]23C)[C@H](O)[C@@H](O)[C@@H]1O
CC(=O)OC1C[C@@](C)(OC(C)=O)C(=O)CC[C@@]2(C)O[C@@H]2c2oc(O)c(CO)c21
C=C1CCCC(C)(C)[C@@H]2CC[C@@](C)([C@@H]3[C@@H]4OC(=O)C(OC(C)=O)[C@H]3[C@H](OC(C)=O)O4)[C@H]12
C=C[C@@](C)(O)CC=CC(C)C(=O)O[C@@H]1[C@@H](O)[C@H](C)O[C@@H](Oc2cc(O)c3c(=O)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@H](COC(=O)C=Cc5ccc(O)c(OC)c5)[C@@H](O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)oc3c2)[C@@H]1O
CC(=O)C1=C[C@@]2(C)[C@H](CC[C@H](O)[C@@H]2C)CC1=O
CC[C@H](O)CCCCC=CCCC(=O)N=C(C(=O)NC1C[C@@H](O)CCNC(=O)C=C[C@H](C)NC1=O)[C@@H](C)O
CC1C[C@@]23CC[C@@H]4[C@@](C)(CO)C(=O)CC[C@@]4(C)C2CC1C(=O)C3=O
CC(=O)O[C@H]1CC[C@H]2[C@@H](O)c3occ(C)c3[C@@H](OC(=O)C(C)C)[C@]2(C)[C@H]1C
COc1c(O)c(C)c(CCC(C)CC/C=C(\C)CCC=C(C)C)c(O)c1O
COc1cc([C@H]2O[C@@H](c3cc(OC)c(O[C@@H](C)Cc4cc(OC)c(O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)c(OC)c4)c(OC)c3)[C@H](C)[C@H]2C)cc(OC)c1OC
CC1=C(C)C(=O)O[C@H]([C@H](C)[C@@H]2CC[C@H]3[C@@H]4[C@@H]5O[C@@H]5[C@]5(O)C=CCC(=O)[C@]5(C)[C@H]4CC[C@]32C)C1
O=C(O)C1O[C@@H](Oc2cccc3ccccc23)[C@H](O)[C@@H](O)[C@@H]1O
C=C(C)CCc1c(OC)cc2cc3c(c(O)c2c1O)C(=O)C[C@@](C)(O)C3
OC[C@H]1O[C@@H](OCc2ccoc2O)[C@H](O)[C@@H](O)[C@@H]1O
C[C@H]1CC[C@]2(C)[C@@H](C)CC[C@@H](O)[C@@]23CCC2=C(c4c[nH]c5cccc(c45)C2(C)C)[C@@H]13
C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO[C@@H]3C[C@@H]4C(=CO[C@@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@@H]4C=C)C(=O)O3)[C@@H](O)[C@H](O)[C@H]2O)OC=C(C(=O)OC)[C@H]1CC(=O)O
C[C@@]1(C(=O)O)CC(=O)[C@]2(C)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CCC(=O)[C@](C)(CO)[C@@H]5CC[C@]43C)[C@@H]2C1
COc1cc(C[C@H](COC(C)=O)[C@H](COC(C)=O)Cc2ccc(O)c(OC)c2)ccc1O
C/C(=C\[C@@H](C)Cc1ccccc1)CC[C@]12OC(C(=O)O)[C@@](O)(C(=O)O)[C@](C(=O)O)(O1)[C@H](O)[C@H]2O
C[C@@H]1[C@H](O)c2oc(O)c3c2C(CCC3)[C@@]12C[C@@H](c1ccoc1)OC2=O
