SMILES_chiral
N=c1[nH][nH]c2c1ncn2[C@H]1O[C@H]2C[C@@H]3OC(C(=O)O)[C@H](O)[C@H](O)[C@@]3(O)O[C@H]2[C@H]1O
O=C1c2c(O)cc(O)cc2O[C@@H]2c3cc(O)c(O)cc3COC12
O=c1cc(-c2ccc(O)c(Oc3cc(O)c4c(=O)c(-c5ccc(O)cc5)coc4c3)c2)oc2cc(O)cc(O)c12
O=C1OC[C@@]23CCC4C(=O)O[C@@H]5O[C@H](c6ccoc6)C[C@]45[C@H]2CC=CC13
Oc1cc(O)cc(C=Cc2ccccc2)c1
O=C1NC(O)c2nc3ccccc3c(=O)n2-c2ccccc21
O=Cc1c(O)cc2c(c1O)C(=O)c1cccc(O)c1C2=O
O=C(Oc1c(O)cc(C(=O)O[C@@H]2[C@@H](OC(=O)c3cc(O)c(O)c(O)c3)[C@H](OC(=O)c3cc(O)c(O)c(O)c3)O[C@@H]3COC(=O)c4cc(O)c(O)c(O)c4-c4c(cc(O)c(O)c4O)C(=O)O[C@@H]23)cc1O)c1cc(O)c(O)c(O)c1
O=C1CCC(=O)OC1
C#CC#CC1=C[C@H](O)C[C@@H]1O
O=C(O)c1cc2c(c(O)c1C(=O)O)C(=O)c1c(O)cc(O)cc1C2=O
O=C(O)C1O[C@H](Oc2cc(-c3cc(=O)c4c(O)cc(O[C@H]5O[C@@H](C(=O)O)[C@H](O)[C@@H](O)[C@@H]5O)cc4o3)ccc2O[C@H]2O[C@@H](C(=O)O)[C@H](O)[C@@H](O)[C@@H]2O)[C@@H](O)[C@H](O)[C@H]1O
O=C(C=Cc1ccc(O)c(O)c1)OC1=CC(C(=O)O)OC(C(=O)O)[C@@H]1OC(=O)C=Cc1ccc(O)c(O)c1
O=C1NC(O)c2c1c1c3cccc(Cl)c3[nH]c1c1[nH]c3c(Cl)cccc3c21
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O)C2
N=c1[nH]c(N)c(O)c(=O)[nH]1
O=S1(=O)CCN=CC1c1ccc(O)cc1
Nc1ccc(O[C@@H]2OC(C(=O)O)[C@@H](O)[C@H](O)[C@H]2O)c(S(N)(=O)=O)c1
Oc1ccc(C=Cc2cccc(O)c2)cc1
Oc1ccc2c(c1)O[C@H]1c3ccc(O)c(O)c3OC[C@@H]21
NC1=NN=C(c2ccccc2)c2cc(Cl)ccc2N1
Oc1ccc([C@H]2Oc3cc4c(c5c3[C@@H]2c2cc(O)cc(O)c2[C@H](c2ccc(O)cc2)[C@@H]5O)[C@@H](c2cc(O)cc(O)c2)[C@H](c2ccc(O)cc2)O4)cc1
Oc1oc(O)c2ccccc12
N#CN1CC[C@]23C(=O)C[C@H]4C(=CCO[C@H]5CC(=O)N(c6ccccc62)[C@H]3[C@H]54)C1
C=C[C@@H](C=Cc1ccc(O)cc1)c1ccc(O)cc1
NC(=O)Nc1ccc(O)cc1
O=C1C=CC2C(OS(=O)(=O)O)=NCN2C1
O=C1CCC[C@@H]2[C@H]3C[C@H](O)CN4CCC[C@@](O)(CN12)[C@@H]34
O=c1cccc2n1C[C@H]1CCCN3CCC=C2[C@H]13
O=CN1CCCCC1
Oc1cccc([C@]23CC4=CN(CCc5ccc(c(O)c5)-c5ccc(O)cc54)[C@H]2Cc2cc(O)cc(O)c23)c1
O=C1C[C@@H]2c3c(cc(O)cc3O[C@H](c3ccc(O)c(O)c3)[C@@H]2O)O1
Oc1ccc2c(c1)C=CC2
O=C1C[C@@H](c2ccccc2)c2c(cc(O)c3c(=O)c(O)c(-c4ccccc4)oc23)O1
O[C@@H]1/C=C\C=C/CCN2C[C@H]3C=C4CCCCCCCCCC/C=C\CCN5CC[C@H]3[C@@](C1)(C5)[C@@H]42
O=C(O)C1O[C@H](Oc2cc(-c3cc(=O)c4c(O)cc(O[C@H]5O[C@@H](C(=O)O)[C@H](O)[C@@H](O)[C@@H]5O)cc4o3)ccc2O)[C@@H](O)[C@H](O)[C@H]1O
O=c1c(-c2ccc(O)cc2O)coc2cc(O)cc(O)c12
O=C(O[C@@H]1O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]2[C@@H]2OC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]12)c1cc(O)c(O)c(O)c1
C1=C2c3cc4c(cc3CCN2Cc2c1ccc1c2OCO1)OCO4
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2
O=C1c2cc3c(cc2[C@@H]2[C@H](O)[C@@H](O)C[C@H]4CCN1[C@@H]24)OCO3
C1=C\CCCC[C@@H]2CN3CCCC/C=C\CCCC[C@H]4C[C@H](CN(CCCCCC/1)C4)[C@H]2CC3
O=Cc1cc(O)c2c(O)c3ccccc3cc2c1O
O=C1C=CCC2C1C(=O)CCC2c1ccc(O)c2c(O)c(O)cc(O)c12
O=c1c(-c2cccc(O)c2O)coc2cc3c(c(O)c12)OCO3
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)[C@@H]2c1c(O)cc(O)c2c1O[C@H](c1cc(O)c(O)c(O)c1)[C@@H](O)[C@@H]2c1c(O)cc(O)c2c1O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2
O=C(O)C1O[C@@H](O[C@H]2[C@H](Oc3cc4oc(-c5ccc(O)cc5)cc(=O)c4c(O)c3O)O[C@H](C(=O)O)[C@@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
O=c1ccc2cc(Oc3c(O)c(O)cc4oc(=O)ccc34)c(O)cc2o1
Oc1ccc([C@H]2Oc3cc4c(c(O)c3[C@@H]2c2cc(O)cc(O)c2)[C@@H](c2ccc(O)cc2)[C@@H]2c3cc(O)cc(O)c3[C@@H](c3ccc(O)cc3)[C@H]42)cc1
O=C(/C=C/c1ccccc1)N1CCCC1=O
O=CC1C(=O)CCNC1=O
O=C(C(Cl)Cl)C(Cl)Br
O=C1C=CC2(C=C1)CCNc1c2c2c3c(c[nH]c3c1O)CC=N2
O=C(O[C@@H]1Cc2c(O)cc(O)cc2OC1c1cc(=O)c(O)c2c(O)c(O)c(C3Oc4cc(O)cc(O)c4C[C@H]3O)cc2c1)c1cc(O)c(O)c(O)c1
O=C1Cc2cccc3cc(-c4ccc(O)c(O)c4)cc(c23)C1=O
O=Cc1ccc(O)o1
O=C1CC[C@@H]2C[C@H](O1)[C@H](O)[C@@H](c1ccccc1)O2
O=C1C[C@@H]2CC3C(=O)[C@]4(O)N5CCC[C@]13[C@@]4(C2)[C@@H](O)CC5
O=C1C=CC[C@@H]([C@H](O)[C@@H](Oc2cc(O)c3c(c2)O[C@H](c2ccccc2)CC3=O)c2ccccc2)O1
Oc1cc(O)cc([C@@H]2Cc3c(O)cccc3O2)c1
O=C(c1ccc(O)cc1O)C1[C@H](c2ccc(O)cc2)O[C@H](c2ccc(O)cc2O)[C@@H]1[C@@H](c1ccc(O)cc1)c1c(O)cc2c(c1O)C[C@@H](O)[C@H](c1ccc(O)cc1)O2
O=C1C(O)c2c(O)cc(O)cc2OC1c1ccc(O)c(-c2cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc3c2)c1
O=C(O)c1ccoc1
O=C(O[C@@H]1O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]2[C@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H]1OC(=O)c1cc(O)c(O)c(O)c1Oc1cc2c(c(O)c1O)-c1c(cc(O)c(O)c1O)C(=O)OC[C@H]1O[C@@H](O)[C@H](OC(=O)c3cc(O)c(O)c(O)c3)[C@@H](OC(=O)c3cc(O)c(O)c(O)c3)[C@@H]1OC2=O)c1cc(O)c(O)c(O)c1
O=C(/C=C/c1ccccc1)O[C@@H]1O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]2[C@@H](OC(=O)c2cc(O)c(O)c(O)c2)[C@H]1O
O=C1C=CC(=O)[C@]23O[C@]12C(=O)C(Cl)=CC31Oc2cccc3cccc(c23)O1
O=C(Oc1cc(O)c2c(c1)O[C@H](c1cc(O)c(O)c(O)c1)[C@H](O)C2)c1cc(O)c(O)c(O)c1
C=C[S@+]([O-])c1ccccc1
C=C[C@]12C=CCN3CC[C@]4(c5c(O)cccc5NC(=O)C4C1)[C@@H]32
O=C(O)C=Cc1ccc(O)c(O)c1
Oc1ccc([C@H]2C[C@H](O)c3c(O)cc(O)cc3O2)cc1
O[C@H]1C[C@H]2O[C@]23CCN2CCCc4cc5c(cc4[C@@]23C1)OCO5
O=C1CCC(=O)C1=O
O=CC=Cc1ccccc1
O=C(C=Cc1ccc(O)c(O)c1)OC1C(=O)c2c(O)cc(O)cc2O[C@H]1c1ccccc1
O=C(O[C@@H]1O[C@@H]2COC(=O)c3cc(O)c4c(c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]2[C@@H]2OC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]12)OC(=O)c1cc(O)c(O)c(O)c1O4)c1cc(O)c(O)c(O)c1
O=C1C[C@H](c2ccccc2)NCCCN(C(=O)/C=C/c2ccccc2)CCCC=N1
O=C1OC[C@@H](O)[C@H]([C@@H]2OC(=O)c3cc(O)c(O)c(O)c3-c3c(O)c(O)c(O)c4c3C(=O)O[C@@H]2[C@@H]4O)OC(=O)c2cc(O)c(O)c(O)c2-c2cc1c(O)c(Oc1c(C(=O)O)cc(O)c(O)c1O)c2O
Oc1ccc(C#Cc2cccc3c2C(c2ccc(O)cc2)(c2ccc(O)cc2)c2cc(O)ccc2-3)cc1
Oc1cc2cc(c1O)Oc1ccc(cc1)CCc1cccc(O)c1Oc1ccccc1CC2
NC(=O)/C=C/C(N)=O
O=C/C=C/C=C/C=C/C=C/C=C/C=C/C=C/C=O
O=c1c(-c2ccc(O)c(O)c2)c(O)oc2cc(O)cc(O)c12
NC(C(=O)O)c1c[nH]c(=O)o1
O=C1CC[C@H](O)c2c(O)ccc(Oc3cccc4cccc(O)c34)c21
c1cncc(-c2ccc[nH]2)c1
NC(=O)C1CS[C@H]([C@H]2CSC(c3nc4cc(Cl)ccc4cc3O)=N2)N1
O=C(Oc1cc([C@H]2Oc3cc(O)cc(O)c3C[C@H]2OC(=O)c2cc(O)c(O)c(O)c2)cc(O)c1O)c1cc(O)c(O)c(O)c1
Oc1cc(C(O)O)c2nc3cccc(O)c3nc2c1-c1cc(O)c2nc3c(O)cccc3nc2c1
C=C[C@]12C=CCN3CC[C@@]4(c5ccccc5NC(=O)C4C1)[C@@H]32
O=Cc1cc(O)c(O)cc1O
Oc1ccc([C@@H]2c3c(O)cc(O)cc3[C@@H]3c4c(cc(O)cc4[C@H]2[C@@H]2c4cc(O)cc5c4[C@@H](c4cc(O)cc(O)c4[C@H]2c2ccc(O)cc2)[C@H](c2ccc(O)cc2)O5)O[C@H]3O)cc1
O=Cc1ccc(O)c([C@H]2c3cc(O)cc4c3[C@H](c3cc(O)cc(O)c3[C@@H]2c2ccc(O)cc2)[C@@H](c2ccc(O)cc2)O4)c1
O=C(O[C@@H]1COC(=O)c2cc(Oc3c(C(=O)O)cc(O)c(O)c3O)c(O)c(O)c2-c2c(cc(O)c(O)c2O)C(=O)O[C@H]1[C@@H]1OC(=O)c2cc(O)c(O)c(O)c2C2C(=O)C(=O)[C@@]34Oc5cc(O)c6c(c5[C@H]3[C@@H]1OC(=O)C24)O[C@H](c1cc(O)c(O)c(O)c1)[C@@H](O)C6)c1cc(O)c(O)c(O)c1
O=C(O)c1c(O)cc(O)cc1O
Oc1ccc([C@H]2[C@H](O)CO[C@@H]2[C@@H](O)c2ccc(O)c(O)c2)cc1
O=C1C(O)C(O)C[C@@H]2[C@H]3C[C@@H](CN12)[C@@H]1C[C@@H](O)CCN1C3
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C2
Oc1c(Br)cc(Br)cc1Oc1cc(Br)c(Br)c(Br)c1O
O=C(O)C1=CC(OC(=O)c2cc(O)c(O)c(O)c2)[C@@H](O)[C@H](O)C1
O=CC=CC#CN1CCOCC1
Oc1ccc(Br)cc1Br
O=C1c2c(O)cc(O)cc2O[C@@H](c2ccc(O)c(O)c2)C1O[C@@H]1OC[C@@H](O)[C@H](O)[C@H]1O
O=C1N[C@@H]2C(c3cc4c(c(O)c31)OCO4)[C@@H](O)[C@H](O)[C@@H](O)[C@H]2O
O=c1c2cc(O)c(O)cc2oc2cccc(O)c12
Nc1ccc2cc(O[C@@H]3OC(C(=O)O)[C@@H](O)[C@H](O)[C@H]3O)ccc2c1
C1=NCCCC1
O=C1CC[C@@H](O)[C@H](c2ccc(O)c(O)c2)C1
O=C1CCCCO1
O=CC=Cc1ccccc1O
O=C1OC(=Cc2cc(Br)c(O)c(Br)c2)C(c2ccc(O)c(Br)c2)=C1C(=O)c1cc(Br)c(O)c(Br)c1
c1ccc2cnccc2c1
O=C1C[C@@H](c2cc(O)c(O)cc2-c2c(O)cc(O)c3c(=O)cc(-c4ccc(O)c(O)c4)oc23)Oc2cc(O)cc(O)c21
O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@@H]1c1cc(O)c(O)c(OC(=O)c2ccc(O)c(O)c2O)c1)c1cc(O)c(O)c(O)c1
O=C(O)C(=C1OC(=O)C(c2cc(O)c(O)c(O)c2)C1=O)c1ccc(O)cc1
c1cncc(-c2ccnc(-c3cccnc3)c2)c1
O=C(C=Cc1ccc(O)cc1)Nc1ccc(O)cc1C(=O)O
NC(=O)c1ccc(O)cc1
O=C(O[C@@H]1Cc2c(O)cc(O)cc2O[C@H]1c1cc(O)c(O)c(O)c1-c1c([C@@H]2Oc3cc(O)cc(O)c3C[C@H]2OC(=O)c2cc(O)c(O)c(O)c2)cc(O)c(O)c1O)c1cc(O)c(O)c(O)c1
Oc1cc(O)c2c(c1)O[C@]1(c3cc(O)c(O)c(O)c3)Oc3cc(O)c4c(c3[C@H]2[C@@H]1O)O[C@H](c1cc(O)c(O)c(O)c1)[C@H](O)[C@@H]4c1c(O)cc(O)c2c1O[C@]1(c3cc(O)c(O)c(O)c3)Oc3cc(O)c4c(c3[C@H]2[C@@H]1O)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C4
O=C(C=Cc1ccc(O)cc1)O[C@H]1[C@H](O[C@@H]2[C@H](Oc3ccc(-c4cc(=O)c5c(O)cc(O[C@@H]6OC(C(=O)O)[C@@H](O)[C@H](O)[C@@H]6O)cc5o4)cc3)OC(C(=O)O)[C@@H](O)[C@@H]2O)OC(C(=O)O)[C@@H](O)[C@H]1O
NC(C(=O)O)c1cc(=O)[nH]o1
O=C(O[C@@H]1Cc2c(cc(O)c([C@H]3c4c(O)cc(O)cc4O[C@H](c4ccc(O)cc4)[C@@H]3OC(=O)c3cc(O)c(O)c(O)c3)c2O)O[C@@H]1c1cc(O)c(O)c(O)c1)c1cc(O)c(O)c(O)c1
O=c1c(O)ccccc1Sc1ccccc(O)c1=O
C1SCSSCSS1
C=C[C@H](O)c1ccc(O)cc1
Oc1cc(O)c2c(c1)O[C@@H](c1ccc(O)c(O)c1)[C@@H](O)[C@H]2O[C@H]1c2c(O)cc(O)c([C@H]3c4c(O)cc(O)cc4O[C@H](c4ccc(O)c(O)c4)[C@@H]3O)c2O[C@H](c2ccc(O)c(O)c2)[C@@H]1O
Oc1ccc([C@H]2Oc3cc(O)ccc3C[C@@H]2O)cc1
O=C(C=Cc1ccc(O)c(O)c1)O[C@@H]1O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]2[C@H](OC(=O)C=Cc2ccc(O)c(O)c2)[C@H]1O
O=C(C=Cc1ccc(O)c(O)c1)OC(C(=O)O)c1ccc(O)c(O)c1
O=c1c2cc(O)c(O)cc2oc2c(-c3cc(O)c4oc5cc(O)c(-c6cc(O)c7oc8cc(O)cc(O)c8c(=O)c7c6O)c(O)c5c(=O)c4c3O)c(O)cc(O)c12
C1=C2CN3CC[C@]45c6ccccc6N6[C@H]4[C@@H]([C@H]2C[C@@H]35)[C@@H](OC1)N1c2ccccc2[C@@]23CCN4CC5=CCO[C@@H]6[C@@H]([C@H]12)[C@H]5C[C@H]43
Oc1ccc(-c2cnc(-c3cccnc3)o2)cc1
O=C1CC(=O)c2c(O)cc(O)c(O)c2C1=O
O=C(OC1Cc2c(O)cc(O)cc2OC1c1ccc2c([C@H]3Oc4cc(O)cc(O)c4C[C@H]3O)cc(O)c(O)c2c(=O)c1O)c1cc(O)c(O)c(O)c1
Oc1ccc2cc1-c1cc(cc3c1OCO3)CCCC[C@@H](O)CC2
O=C1C(O)c2c(c(=O)c(=O)c(=O)c2=O)C(O)C1O
OC1CCCCCCCCCCCCCCCC1
Oc1cc(O)c2c(c1)O[C@@]1(c3ccc(O)c(O)c3)Oc3cc(O)c4c(c3[C@@H]2[C@H]1O)O[C@H](c1ccc(O)c(O)c1)[C@@H](O)C4
Oc1ccc(C2=C(c3cc(O)cc(O)c3)c3c(O)cc(O)cc3CC2c2ccc(O)cc2)cc1
Oc1cc(O)c2c(c1)C/C(Cl)=C\Cc1cc(c(Br)cc1O)Oc1c(O)cc(cc1O)CC/C(Cl)=C\CCc1cc(c(Br)cc1O)O2
c1cc2ccc1Sc1ccc(cc1)Sc1ccc(cc1)Sc1ccc(cc1)S2
Oc1ccc(C=Cc2c3c(cc4c2[C@@H](c2cc(O)cc(O)c2)[C@H](c2ccc(O)cc2)O4)O[C@H](c2ccc(O)cc2)[C@H]3c2cc(O)cc(O)c2)cc1
O=Cc1ccc2c(O)c3c(O)cccc3c(O)c2c1O
O=C(O)c1cnc2[nH]c(=O)[nH]c(=O)c2n1
O=C(O[C@@H]1O[C@@H]2COC(=O)c3cc(Oc4c(C(=O)O)cc(O)c(O)c4O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@@H]2[C@H]2OC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]12)c1cc(O)c(O)c(O)c1
Oc1oc(O)c(Br)c1Br
O=C1O[C@H]2[C@@H]3OC(=O)c4cc(O)c(O)c(O)c4-c4c(cc(O)c(O)c4O)C(=O)OC[C@H]2O[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c4cc(O)c(O)c(O)c4)c2)[C@@H]3OC(=O)c2cc(O)c(O)c3c2C2=C1CC(=O)[C@](O)(O3)C2(O)O
O=C1C=C(c2cc(Br)c(O)c(Br)c2)[C@]2(O1)O[C@]1(OC(=O)C=C1c1cc(Br)c(O)c(Br)c1)C(c1cc(Br)c(O)c(Br)c1)=C2c1cc(Br)c(O)c(Br)c1
O=c1c2ccc(O)cc2oc2cccc(O)c12
O=C(O)C1C[C@H](O)[C@H](O)[C@H](O)C1
Oc1ccc([C@@H]2c3cc4c(cc3O[C@H](c3ccc(O)c(O)c3)[C@H]2O)O[C@H](c2ccc(O)c(O)c2)[C@@H](O)C4)c(O)c1
Nc1ccc(C=CC=CC(=O)O)cc1
O=c1ccc2nccc3c4cccc(O)c4n1c23
O=c1c(-c2cc(O)c(O)c(O)c2)coc2cc(O)ccc12
O=C(C(=O)C(O)C(O)O)C(O)O
O=C(O[C@H]1O[C@@H]2COC(=O)c3cc(O)c(O)c(O)c3-c3c(cc(O)c(O)c3O)C(=O)O[C@H]3[C@@H]2OC(=O)[C@]2(O)CC(=O)C(O)C2c2c(cc(O)c(O)c2O)C(=O)O[C@H]31)c1cc(O)c(O)c(O)c1
O=C(C=Cc1ccc(O)c(O)c1)O[C@@H]1[C@H](OC(=O)C=Cc2ccc(O)c(O)c2)[C@@](O)(C(=O)O)CC[C@H]1O
O=C1c2c(O)cc(O)cc2O[C@@H](c2ccc(O)cc2)C1O[C@@H]1OC[C@H](O)[C@H](O)[C@H]1O
Oc1ccc([C@H]2[C@H](O)CO[C@H](c3ccc(O)cc3)[C@@H]2O)cc1
O=C1C[C@@H](O)CCCCc2ccc(cc2)Oc2cc1ccc2O
O=C1c2ccccc2N[C@@]23c4c(ccnc4-c4nc5ccccc5c5ccnc2c45)NCC13
O=S(=O)(O)OC=Cc1ccc(O)c(O)c1
Oc1cc(O)c2c(c1)O[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@H]2c1c(O)cc(O)c2c1C[C@H](c1ccc(O)c(O)c1)[C@H](O)[C@H]2c1c(O)cc(O)c2c1C[C@H](c1ccc(O)c(O)c1)[C@H](O)C2
C#C[C@]1(O)CCCC[C@@H]1O
Oc1cc(O)cc(Oc2c(O)cc(O)c3c2Oc2c(cc(O)c(-c4c(O)cc5c(c4O)Oc4c(Oc6cc(O)cc(O)c6)c(O)cc(O)c4O5)c2O)O3)c1
O=c1c2cc(O)ccc2oc2c(O)cc(O)cc12
c1ccc2cc3c(cc2c1)-c1cccc2cccc-3c12
c1ccc(-c2cccnc2)nc1
NC(C(=O)C(=O)O)C(O)O
c1cncc(C2=NCCCC2)c1
O[C@H]1[C@@H]2CN3CCC[C@]45CC[C@@]6(Nc7ccccc7[C@@]26[C@@H]34)[C@H]1C5
Oc1cc(O)cc(Oc2c(O)cc(O)cc2Oc2c(O)cc(O)cc2O)c1
O=C1CCC=C2CCCC12
O=C(C(O)c1ccccc1)C(O)c1ccccc1
C#CC(=O)C(N)C(O)O
Oc1ccc(O)c2ccccc12
O=Cc1ccc2c(c1)O[C@@H](c1ccc(O)c(O)c1)[C@H](OS(=O)(=O)O)O2
O=C1CCCCC/C=C\C/C=C\C/C=C\CCO1
Oc1ccc([C@@H]2Oc3cc4c(c5c3[C@H]2c2cc(O)cc(O)c2[C@@H](c2ccc(O)cc2O)C5)[C@H](c2cc(O)cc(O)c2)[C@@H](c2ccc(O)cc2O)O4)cc1
c1ccc(-c2ccncc2)cc1
O=C1C[C@H](c2ccccc2)c2c(O)cc(O)c(C(=O)C=Cc3ccc(O)c(O)c3)c2O1
O=C1C=CC(=C2C(=O)C(=O)O[C@]23Cc2ccc(cc2)Oc2cc(cc(O)c2O)CCOC3=O)CCO1
O=c1[nH]cc(-c2ccccc2)c2ccncc12
O=C(O)C1O[C@@H](Oc2cc(=O)oc3ccccc23)[C@H](O)[C@@H](O)[C@@H]1O
O=C1CCC/C=C/CCCCCCCCO1
O=C1C=CC[C@H]([C@H](O)[C@@H](c2ccccc2)c2c(O)cc3c(c2O)C(=O)C[C@@H](c2ccccc2)O3)O1
