SMILES_chiral
N=c1[nH]c(N)c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(=O)[nH]1
O=C(O)C(=O)c1ccc(O)c(O)c1
COc1cc2c(c(OC)c1OC)-c1c(cc3c(c1OC)OCO3)C[C@H](C)[C@@](C)(O)[C@@H]2OC(=O)C(C)C
COc1cc(CCN(C)C)cc(O)c1OC
O=Cc1c(O)cc2c(O)oc(O)c2c1O
CC1(C)CC[C@]2(CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=C[C@@H](O)[C@@H]4[C@]5(C)[C@@H](CC[C@]43C)C(C)(C)[C@@H](O)C[C@H]5O)[C@@H]2C1
COC(=O)C=C1C[C@H](C)[C@@H]2C3(CC(=O)C4C(C)(C)CCC[C@]42C)OC1O3
C=C[C@]1(C)CC[C@@H](C(C)(C)O[C@H]2OC[C@@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]2O)C[C@H]1C(=C)C
CC(=O)OC[C@](C)(O)[C@@H]1C=C2C(C)C(=O)C[C@H](O)[C@@]2(C)CC1
CC(C)=CC(=O)OC[C@@]1(C)CCC[C@]2(C)c3c(cc(C(C)C)c(O)c3O)C(=O)CC12
C=C[C@]1(C)[C@H](O)[C@@H]2OC(=O)C(=C)[C@H]2[C@@H](OC(=O)C(C)=CC)[C@H]1C(=C)C=O
O=c1ccn(Cc2ccccc2)c(=O)[nH]1
COC1=C(OC)[C@]23CCc4ccc(OC)c(O)c4[C@]2(CCN3C)CC1=O
CC(C)c1ccc(C(C)(C)C)cc1
Oc1ccc([C@H]2Oc3ccc(/C=C/c4cc(O)cc5c4[C@H](c4cc(O)cc(O)c4)[C@@H](c4ccc(O)cc4)O5)cc3[C@@H]2c2cc(O)cc3c2[C@@H](c2cc(O)cc(O)c2)[C@H](c2ccc(O)cc2)O3)cc1
COC(=O)C1=CC2[C@@H]([C@@H](C)CO)CC[C@@H](C)[C@H]2CC1
COC(O)C1CC(O)c2cc(=O)occ21
COc1cc2c(c(-c3cc4ccc(O)cc4o3)c1CC=C(C)C)C[C@H](O)C(C)(C)O2
C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)[C@H](O)C[C@@]43C=O)[C@@]1(O)CCC2c1coc(O)c1
C[C@H](CCCC(C)(C)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@@H]3C[C@H](O)[C@@]21C
CCCC(=O)C(=O)CCC(=O)OCC1COC(=O)C1O
CCCO[C@H](CNC(=O)C=Cc1ccc(O)c(OC)c1)c1ccc(O)cc1
CC(=O)OC[C@H]1O[C@@H](O[C@H]2[C@H](OC(=O)C=Cc3ccc(O)cc3)[C@@H](CO)O[C@H](O[C@]3(COC(=O)C=Cc4ccc(O)c(O)c4)O[C@H](CO)[C@@H](O)[C@@H]3OC(=O)c3ccccc3)[C@@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@@H]1O
COC(=O)C[C@H]1c2c(O)cc(O)cc2O[C@H](c2ccc(O)cc2)[C@@H]1O
CC(C)=CCc1cc([C@@H]2CC(=O)c3c(O)cc(O)c(CC=C(C)C)c3O2)c(O)cc1O
O=C(C=Cc1ccc(O)c(O)c1)O[C@@H]1[C@@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)O[C@@H](OCCc2ccc(O)c(O)c2)[C@H](O)[C@H]1O
CON(C)CCCCCCCC/C=C\CCCCc1cccnc1
COCC(OC)C(=O)O[C@H](CC[C@H](C)[C@H](C[C@@H]1OC(=O)C[C@@H](O)C[C@H](SCC(NC(=O)CC[C@H](N)C(=O)O)C(=O)NCC(=O)O)CC(=O)[C@@H](C)[C@H](OC)c2coc(n2)-c2coc(n2)-c2coc(n2)/C=C/C[C@H](OC)[C@@H]1C)OC)[C@H](C)[C@H](OC(C)=O)[C@@H](C)/C=C/N(C)C=O
C[C@@H]1C[C@H]2O[C@]3(C[C@@]4(C)[C@@H]5[C@@H](O)C[C@H]6C(C)(C)[C@@H](O)CC[C@@]67C[C@@]57CC[C@]4(C)[C@H]13)O[C@@H]2C(C)(C)O
C[C@]12CC[C@H]3[C@H](CC=C4CC(=O)CC[C@@]43O)[C@H]1C[C@H](O)C2
Cc1ccc2c(C)cccc2c1C
COc1cc(OC(C)=O)c2c(=O)c(O[C@@H]3O[C@H](CO[C@@H]4O[C@@H](C)[C@H](OC(C)=O)[C@@H](O[C@@H]5O[C@@H](C)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H]5OC(C)=O)[C@H]4OC(C)=O)[C@H](OC(C)=O)[C@H](OC(C)=O)[C@H]3OC(C)=O)c(-c3ccc(OC(C)=O)cc3)oc2c1
C=CCOC(=O)C(C)C
C[C@@H]1Oc2c(c(O)c(O)c3ccccc23)C1(C)C
O=C(CCc1ccc(O)c(-c2c(-c3ccc(O)cc3)oc3cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)cc(O)c3c2=O)c1)c1ccc(O)cc1O
C=C1C(=O)O[C@H]2[C@@H](OC(=O)C(C)C)/C(C)=C/CC/C(C)=C/[C@@H](O)[C@H]12
CC1(C)CC[C@]2(Cc3cc4ccc(=O)oc4cc3O2)[C@](C)(O)C1
CC1C[C@@]23[C@@H]4CCCN2CCC[C@@H]3C(C[C@H]4O)C1=O
CCCCCCCCCCCCCCCCCC(=O)OCCCCCCCCCCCCCC
CC(C)=CCC[C@](C)(O)[C@@H](O)CC/C(C)=C/CC/C=C(\C)CC[C@H](O)[C@](C)(O)CCC=C(C)C
O=CC1OC(=O)c2cc(O)c(O)c(O)c2-c2c(cc(O)c(O)c2O)C(=O)O[C@@H]1[C@@H]1OC(=O)c2cc(O)c(O)c(O)c2-c2c(cc(O)c(O)c2O)C(=O)OC[C@@H]1OC(=O)c1cc(O)c(O)c(O)c1
CCC[C@@]1(CCc2ccccc2)CC(=O)C([C@H](CC)c2cccc(NS(=O)(=O)c3ccc(C(F)(F)F)cn3)c2)C(=O)O1
COc1cc(O)c(C2CC(=O)c3c(O)c(O)c(O[C@@H]4OC[C@@H](O)[C@H](O)[C@H]4O)c(O)c3O2)cc1O
CC1=C\[C@@H](C)C[C@]2(C)CC[C@H](O2)[C@]23CC[C@](CO)(C[C@H](O2)C2O[C@@](C)(CC2=O)[C@H](O)[C@H]2CC[C@@]4(CCC[C@H](O4)C(C)C(=O)O[C@H]4C[C@H]([C@]5(O)OCC[C@H](C)[C@@H]5O)O[C@H]4/C=C/1)O2)O3
C=C(CC[C@@H](C)[C@H]1C[C@@H](O)[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(COC(C)=O)[C@H]3CC[C@@]21C)C(C)C
COC=C1CO[C@]2(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)CC1C(=O)C=C2C
COC1C(=O)C(=O)[C@@](C)(O)C(=O)C1O
COc1cc2ccnc(C(=O)c3ccc(O)cc3)c2cc1O
CCC(C)C(=O)C1=C2O[C@H]([C@](C)(O)CCC=C(C)C)CC2C(=O)C(C)(C)C1=O
C[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)CCC(=O)C(CO)(CO)[C@@H]5CC[C@]43C)[C@@H]2[C@]1(C)O
C[C@]12CC[C@H](OC(=O)CCCCCCC(=O)O)C[C@H]1CC[C@@H]1C2C(=O)C(O)[C@]2(C)[C@@H](c3ccc(=O)oc3)CC[C@]12O
CCCCCCCCCCCCCCCCCCCCCC(C)C
C=C1C[C@]23C[C@@]1(O)CC[C@H]2C1=CC[C@H](O)[C@@](C)(C(=O)O)[C@H]1C3C(=O)OC
CC1(C)CC[C@@]2(C(=O)O[C@H]3O[C@H](CO[C@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@@H](O)[C@H]3O)CC[C@@]3(C)[C@H](C=C[C@@H]4[C@]5(C)C[C@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2[C@H]1O
CC(C)C[C@@H]1SSS[C@@H](C(C)C)SS1
Oc1ccc(O)c(COCc2cc(O)ccc2O)c1
COC1C(=O)C(=O)c2c(c(O)c3cc(C)cc(O)c3c2O)C1=O
CC1(C)C=Cc2c(ccc3c2OC(c2ccccc2)C(=O)C3O)O1
CC1=C(CC[C@@H](C)CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[C@H]2C[C@H]3[C@@H]4CC[C@@H]5C[C@@H](O[C@@H]6O[C@H](CO)[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O[C@@H]8O[C@H](CO)[C@H](O)[C@H](O)[C@H]8O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC(=O)[C@]3(C)[C@@H]12
COc1cc(C=CC(=O)O[C@@H]2[C@@H](O)[C@H](O)[C@H](CO)O[C@@H]2Oc2cc(O)c3c(=O)c(O[C@@H]4O[C@@H](CO)[C@H](O[C@H]5O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]5O)[C@H](O)[C@H]4O)c(-c4ccc(O)cc4)oc3c2)ccc1O
COC(=O)c1c(C)cc2c(c(C)c1=O)O[C@@]1(C)CC[C@H]3C(C)(C)OC(=O)C[C@@H](O)[C@]3(C)C1C2
C=C(CC(C)(C)c1cc2cc(OC)c(OC)cc2o1)c1cc2cc(OC)c(OC)cc2o1
COc1cc2c(c(O)c1C)Oc1cccc(O)c1C=C2
Cc1c(CC[C@H](C)CCO)cc2c(c1C)CC[C@H](O)C2(C)C
C/C=C1/CN2CC[C@@]34c5ccccc5N[C@@]23[C@H](O)C[C@@H]1[C@@]4(COC(C)=O)C(=O)OC
CC=C(C)C(=O)OC(C[C@@]1(C)[C@H](C)C[C@H](OC(C)=O)[C@]2(COC(C)=O)[C@@H]1[C@H](OC(=O)C(C)=CC)CC[C@]21CO1)c1coc(O)c1
CC(C)CCCCCCCCCCC(=O)N[C@H]1COC(=O)[C@H]([C@H](C)CC(=O)O)N=C(O)[C@H]([C@H](O)CC(=N)O)N=C(O)[C@H](CC(=N)O)N(C)C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](CC(=O)O)NC(=O)[C@@H]2[C@@H](N)ON2C(=O)[C@H](CO)NC1=O
CC(C)C(=O)C1NC(=O)C(NC(=O)C(Cc2ccccc2)N(C)C)C(C(C)C)Oc2ccc(cc2)CCNC1O
O=C(C=Cc1ccc(O)cc1)OC[C@H]1O[C@@H](Oc2cc(O)c3c(=O)cc(-c4ccccc4)oc3c2)[C@H](O)[C@@H](O)[C@@H]1O
CC(=O)O[C@H]1[C@@H](O)C[C@@H](C)[C@]23OC(C)(C)[C@H](C[C@H](OC(=O)c4ccccc4)[C@]12COC(=O)c1ccccc1)[C@H]3OC(=O)c1ccccc1
CC[C@H]1CCN2CCc3c([nH]c4ccccc34)CC[C@@H]1C2
COC[C@]12CN(C)[C@@H]3[C@@H]4[C@H](OC)[C@H]1[C@@]3([C@@H](OC)C[C@H]2O)[C@@H]1C[C@]2(O)[C@@H](OC)[C@@H]3OC(C)(C)O[C@@]34[C@H]1[C@H]2OC(=O)c1ccccc1
CCCCCCCCCCCC(=O)O[C@H]1[C@H](O[C@H]2[C@H](C)O[C@H]3O[C@@H]4[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]4O[C@@H](CCCCC)CCCCCCCCCC(=O)O[C@@H]3[C@@H]2O)O[C@@H](C)[C@H](O[C@@H]2O[C@@H](C)[C@H](OC(=O)C(C)CC)[C@@H](O)[C@H]2O)[C@H]1O[C@@H]1O[C@@H](C)[C@H](O)[C@@H](O)[C@H]1O
O=c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)c(-c2ccc(O)cc2)oc2cc(O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O)cc(O)c12
O=C(CCCCCCCCCCCCCCCO)OCCCCCCCCCO
C[C@@H]1CC=C2C(CO)(CO)CCC[C@]2(C)[C@H]1CC[C@H](CCO)COC(=O)C=Cc1ccc(O)cc1
C=C1CC[C@@H]2[C@@](C)(C(=O)OC)CCC[C@@]2(C)[C@@H]1CCC(=O)C1CC=C(CC[C@@H]2C(=C)CC[C@@H]3[C@@](C)(C(=O)OC)CCC[C@]32C)CC1
CC1=CC(C)(C)Nc2ccc(Cc3ccc4c(c3)[C@@]3(C)O[C@H]3C(C)(C)N4)cc21
CC(=O)Oc1cc(OC(C)=O)c(Oc2cc(OC(C)=O)c(OC(C)=O)c(OC(C)=O)c2)c(Oc2c(OC(C)=O)cc(OC(C)=O)c(-c3c(OC(C)=O)cc(OC(C)=O)cc3OC(C)=O)c2OC(C)=O)c1
COC(=O)CCCCCCCCCCCCC[C@H](C)[C@H](C)CCCCCCCCCCCCCCOC[C@H](O)CO
CC(C)=CCc1cccc2c(C/C=C(\C)CO)c[nH]c12
CC=C(C)C(=O)O[C@@H]1CC[C@]2(C)[C@H](CC[C@@]34C[C@@H](CC[C@H]32)[C@@]2(CO2)C4)C1(C)C
C=C1[C@H](C)CCC[C@]1(C)CC[C@@]1(C)C=Cc2c(O)c(O)cc(OC)c2O1
C[C@]12CC[C@H]3[C@@H](CC[C@]4(O)C[C@@H](O)CC[C@]34CO)[C@@]1(O)CC[C@@H]2c1ccc(=O)oc1
CCCCCCCCC[C@@H](O)[C@H](C)N
C=C[C@]12COC(=O)C(=C)[C@H]1[C@@H]1OC(=O)C(=C)[C@H]1[C@H](OC(=O)[C@@]13CC[C@H]4[C@H]5[C@@H]6OC(=O)C(=C)[C@H]6[C@H](OC(=O)C(=C)CO)C[C@@]5(C=C)CO[C@]4(OC1)O3)C2
C[C@]12C[C@@H](O)[C@H]3[C@@H](CC[C@H]4CC(=O)CC[C@@]43C)[C@@H]1CC[C@@H]2O
CCCCCCCCC=CC=C(C)CC(=O)NCCCN(C)CCCCN(C)C
CC=C(C)C(=O)O[C@H]1[C@H](O)[C@@]2(COC(C)=O)[C@@H](CC1(C)C)C1=CC[C@@H]3[C@@]4(C)CC[C@H](O[C@@H]5OC(C(=O)O)[C@@H](O)[C@H](O[C@@H]6OC[C@H](O)[C@H](O)[C@H]6O[C@@H]6O[C@H](CO)[C@@H](O)[C@H](O)[C@H]6O)[C@H]5O[C@@H]5O[C@H](CO)[C@H](O)[C@H](O)[C@H]5O)[C@@](C)(CO)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@H]2O
C=C(C)[C@@H]1CC[C@]2(C)C[C@@H](O)[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CCC(=O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
C=C(C(=O)OC)[C@H]1CC2=C(C)[C@@H](OC(=O)C(C)C)CC[C@]2(C)C[C@H]1OC(C)=O
CC(=O)C[C@H](O)CCCCCCCCc1ccc2c(c1)OCO2
CCCc1coc(=O)c2c1C(O)CC2
CC/C(=C\c1ccccc1)C(=O)O
COc1ccc(C[C@H]2COC(=O)C2Cc2ccc(O[C@@H]3O[C@H](C)[C@@H](O)[C@H](O)[C@H]3O)c(OC)c2)cc1OC
COc1cc(/C=C/C(=O)O[C@H]2C[C@]3(C(=O)O)C[C@@H]4C[C@]45C(=CC[C@@H]4[C@@]6(C)CC[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7OC[C@@H](O[C@@H]8OC[C@@H](O)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)C(C)(C)[C@@H]6CC[C@]45C)[C@@H]3CC2(C)C)cc(OC)c1OC
COc1c(O)cc2c(c1CC=C(C)C)OC(=O)c1c(cc3c(c1O)C=CC(C)(C)O3)O2
C=C1CCCC(C)(C)[C@@H]2C[C@@](C)([C@@H]3[C@@H](OC(C)=O)O[C@@H]4OC(=O)C[C@@H]43)C[C@H]12
C[C@@]12CC[C@@]3(C(=O)O)CC[C@@](C)(CO)C[C@H]3C1=CC[C@@H]1[C@@]3(C)C[C@@H](O)[C@H](OS(=O)(=O)O)[C@@](C)(COS(=O)(=O)O)[C@@H]3CC[C@]12C
COc1ccccc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
O=C(O)c1cc(O)c(O)cc1C(=O)O
COc1ccc2cc1-c1cc(ccc1O)[C@H]1C[C@@H](OC(C)=O)C[C@@H]3CCC[C@@H](CC(=O)CC2)N31
CC1(C)C[C@H](O)[C@@]2(CO)[C@@H](C1)C1=CC[C@H]3[C@@]4(C)CCC(=O)C(C)(C)[C@H]4CC[C@@]3(C)[C@]1(C)[C@@H](O)[C@H]2O
CCCC[C@H](O)[C@H](O)[C@@H]1C=CCC(=O)O1
CC(=O)O[C@@H]1C[C@H]2[C@@H]3C[C@H]4O[C@]45C=CCC(=O)[C@]5(C)[C@H]3CC[C@]2(C)[C@@]1(O)[C@H](C)[C@H]1C=C(C)C(C)C(=O)O1
COc1ccc(-c2cc(=O)c3c(O)cc(O)c(-c4c(O)cc5oc(-c6ccc(O)cc6)cc(=O)c5c4O)c3o2)cc1
CC(=O)c1ccc(C)o1
CC(C)=CCC[C@H]1O[C@@H]1[C@H]1CC[C@](C)(C#N)[C@H]2CCC(C)=C[C@H]12
CC(=O)Cc1ccccc1
C=C1C/C=C\[C@@](C)(O)CC[C@H](/C(=C/C=C/C(C)(C)O)COC(=O)CCCCCCCCCCCCCCC)[C@H]1COC(C)=O
C[C@@H]1CC[C@H]2C(C)(C)[C@H](O)CC[C@]2(C)[C@@]12Cc1c(O)cc(C3=NCCO3)c(CO)c1O2
COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H]2C(CO)=CC[C@]12O
Cc1ncc2cccn2c1C
COc1c(O)cc2cc1C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)CC=CC(C)C(=O)N2
C=C(C(=O)OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](O)CO
C=C[C@@](C)(O)CC(=O)C[C@]1(C)CC[C@@H](C(C)(C)O)O1
CC(=O)OC[C@@]12[C@@H](OC(C)=O)C[C@@H](C)[C@](C)(CCC3=CCOC3)[C@@H]1CCC[C@]2(O)CO
CCC(=O)O[C@H]1[C@H]2[C@H](OC(C)=O)[C@]34CO[C@](C)([C@H](OC(=O)c5ccccc5)[C@]2(OC(C)=O)C[C@H]1C)[C@H]3[C@H](C(C)(C)OC(C)=O)C=C[C@@H]4OC(C)=O
CC(=O)OCC1=CO[C@@H](OC(=O)CC(C)C)[C@H]2C1=C[C@@H](OC(=O)C(O)C(C)C)[C@@]2(O)COC(=O)CC(C)C
COC(=O)C(OC(C)=O)[C@@H]1C(C)C(=O)C([C@H]2O[C@@]23C(=O)CC[C@@]2(C)[C@H](c4ccoc4)OC(=O)C[C@H]23)=CC1(C)C
C=C1C[C@]23C[C@H]1[C@@H](O)C[C@H]2[C@@]12CC[C@H](O)[C@](C)(C(=O)OC1)[C@H]2C3C(=O)O
CO[C@H]1C[C@H](O[C@@H]2[C@@H](C)OC(=O)C[C@H]2OC)O[C@H](C)[C@H]1O[C@H]1C[C@@H](O)[C@H](O[C@H]2C[C@H](OC)[C@H](O[C@H]3C[C@@H](OC)[C@H](O)[C@@H](C)O3)[C@@H](C)O2)[C@@H](C)O1
C=C(C)C(=O)O[C@@H]1[C@H]2C(=C)CC[C@@H](O)[C@]2(C)C[C@@H]2OC(=O)C(=C)[C@H]21
C=C(C(=O)OC)[C@@H]1CC[C@@]2(C)CCC(=O)[C@@]3(C)O[C@@]23C1
CC(=O)O[C@@H]1C[C@H]2C(C)(C)[C@H](OC(=O)C(O)C(C)C)CC[C@]2(C)[C@H]2CC[C@]34C[C@]3(CC[C@H]4[C@@H]3C[C@@H]([C@H]4OC4(C)C)O[C@H]3O)[C@]12C
COC(=O)CCc1ccc(OC)c(CC=C(C)C)c1OC
C=C(C)[C@@H](O)CC[C@@H](C)[C@H]1CC[C@H]2C3C(=O)C=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C
COC1=C[C@]2(C=CC1=O)C[C@@H](C)[C@H](C)Cc1cc3c(c(OC)c12)OCO3
CC[C@]1(C)[C@@H](O[C@@H]2O[C@H](CO[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]1(C)[C@@H]2CC=C2[C@@H]3CC(C)(C)CC[C@]3(C(=O)O[C@@H]3OC[C@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O[C@@H]4OC[C@@H](O)[C@H](O[C@@H]5OC[C@](O)(CO)[C@H]5O)[C@H]4O)[C@@H](O)[C@H]3O)[C@H](O)C[C@]21C
CCOC(=O)C1=CC2[C@@H](C[C@H](OC(=O)/C=C/c3cn(C)cn3)[C@]3(C)C=C[C@@]1(O)O3)C(C)=CC[C@@H]2C(C)C
COC1=C(CC=C(C)C)C(=O)[C@]2(CC=C(C)C)C[C@@H](CC=C(C)C)C(C)(C)[C@@]1(C(=O)c1ccccc1)C2=O
CC=C(C)C(=O)O[C@H]1CC[C@@]2(C)[C@@H](CC[C@]3(C)[C@@H]2CC[C@@H]2[C@H]4[C@H](C)C(C)=CC[C@]4(C)CC[C@]23C)C1(C)C
CCC(C)C(=O)O[C@H]1[C@@H](OC(=O)c2ccccc2)[C@]2(COC(C)=O)[C@@H](OC(C)=O)CC[C@](C)(O)[C@]23OC(C)(C)[C@H]1[C@H]3OC(C)=O
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@@H]3C[C@H](O)CC4=CC[C@H]5[C@@H]6C[C@@H]7O[C@](O)(CC[C@@H](C)CO[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@@H](C)[C@@H]7[C@@]6(C)CC[C@@H]5[C@]43C)OC[C@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
CC(=O)O[C@H]1[C@@H](C)CC(=O)[C@]23CCCN4CCC[C@]2(C4)C(=O)C[C@H]13
CC(C)[C@H]1C[C@@H]1C[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC[C@@H]4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C
CC(=O)N1c2c(ccc(O)c2O)[C@@]23CCN4CCC[C@]5(CCO[C@@]452)CC[C@@H]13
C=C[C@]1(C)CC[C@H]2C(=CC[C@@H]3[C@@](C)(COC(=O)CC(=O)O)CCC[C@]32C)C1
CC(=O)OCCC#Cc1ccc(-c2ccc(COC(C)=O)s2)s1
C[C@@H]1CC[C@@]23CC(=CCC[C@@H]2[C@@]1(C)CCc1ccoc1)C(=O)O3
COC(=O)[C@]12CC[C@@H](C)[C@@](C)(O)[C@H]1C1=CC[C@@H]3[C@@]4(C)C[C@@H](O)[C@H](OC(C)=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)CC2
COc1ccc([C@]2(O)CC(=O)c3c(O)cc(OC)cc3O2)cc1
