SMILES_chiral
"O=C(C[C@@H]1CN[C@@H]2COC[C@H]2O1)NC1=NC=CN1CC1=CC=C(F)C=C1 |&1:3,6,10|"
CC(C)(C#N)OCCN1CCN2CC3(CC3)C[C@H]2C1
O=C(CC1=C(C2=CC=CC=C2)N=CS1)NCCC1=NOC2=CC(F)=CC=C12
O=C(NC(CO)CC1=CC=CO1)C1=CSC(C2=CC=C(F)C(Cl)=C2)=N1
NC1=C(C(=O)NCC2=C(C3=CC=C(F)C=C3F)OC=N2)N=NC2=CC=CC=C12
O=C(CC1=C(Cl)C=NC=C1F)N(CC1=NC=CN1)CC1=CC=CO1
O=C(CC1=COC(C2=CC=C(F)C(F)=C2)=N1)NCC1=CNC(=O)C(Cl)=C1
O=C(CC1=NOC=C1)NCC1=CC=CC(NC(=O)C2=C(Cl)C=C(F)S2)=C1
O=C(CCC1=CC=C2C=CC=CC2=N1)NC1=C(F)C=C(CC2=NNN=N2)C(F)=C1
O=C(NC1=CC(CC(F)C(=O)O)=CC=C1)C1=COC(C2=CC=CN=C2)=N1
