SMILES_chiral
CCOC(=O)C1CCN(C(=O)C(OC)C2=CC=CC=C2Cl)O1
CC1=NNC2=CC(C(F)(F)F)=NC(NCCC3=CSC=N3)=C12
CC1CC(C(=O)N2CCN(C(=O)C3(O)CC(C)(C)C3)C3(CCC3)C2)CCO1
CC[C@H](N)CN(CC)CC1=CNN=C1C1=CC=CC(C#N)=C1
CCN(CC)CC1=CC(C(C)NC(C)C2=CSC(N)=N2)=CC=C1OC
CC1=NNC2=C(NCC(C3=CC=C(F)C(F)=C3)C(C)C)N=CN=C12
CC1=NNC2=CC(C(F)(F)F)=NC(NCC(F)(F)C3=CC=CC=N3)=C12
CCC1=NNC2=NC=NC(NCCC3=CC=C(F)C(C(F)(F)F)=C3)=C12
CCN(CCC1=NC=CS1)CC1=CC=C2NC=CC2=C1OC
CC1CC(C(=O)NC2CN(C(=O)C3(C4(O)CCN(C)CC4)CC3)C2)CCS1
