SMILES_chiral
"COCCS(=O)(=O)CC(=O)N1CC2CC(C1)N(C(=O)[C@H]1CC[C@@H](C)O1)C2 |&1:19,22|"
N#CC1=CC(Cl)=C(C2=CC=NN2)S1
FC(F)(F)C=CC1=NC=CC2=NC=CN=C12
FC1=NNC(C2=CC=NC(C(F)(F)F)=C2)=C1
FC1=CC=C(F)C2=NC(C3=NC=CN3)=CC=C12
N#CC1=C(N)NC2=CC(C3=CC4=NC=CC=C4S3)=CC=C12
FC1=CC=C(C(SC2=NN=NN2)C2=CC=C(Br)C=C2)C=C1
"CC1C(C)[C@@H](C(=O)O)[C@H]1C(=O)NCC1COCCOC1 |&1:4,8|"
CC1CC(N)(C(=O)N(CCO)C(C)(C)C)C1
CC1CC(NCC=CBr)CC(C)(C)C1
