SMILES_chiral
CC1(NC(=O)C2=CC=C3C=CCCC3=C2)CCSC1
C1CNCCC(CCN2CCN(C3CCCOC3)CC2)C1
C=C(C1=CC=CC=C1)C(C)N(C)C(=O)C(C)OC(F)F
C=C(C1=CC=CC=C1)C(C)N(C)C(=O)C1=CSN=C1
C=CC1=CSC(NC(=O)C2=C(C#N)C=CC=C2C#N)=N1
CC(=O)C1=CC(Br)=C(C(=O)N(C)C2=NC=C(C)S2)S1
CC(=O)C1=CC(Br)=C(C(=O)N(C)C2=NC=CC(C)=N2)S1
CC(=O)C1=CC(C(=O)N(C)C2=CSC=C2)=CN=C1C
CC(=O)C1=CC(C(=O)N[C@H](C)C2=CSC=C2)=CS1
CC(=O)C1=CC(C(=O)N[C@H](C)[C@H](C)NC(=O)C2=CC=CC=C2F)=C(C)N=C1C
