SMILES_chiral
"CCN1C(NC(=O)[C@@H]2CCC[C@H](C3=CC=CC=C3)O2)=NC2=CC=CN=C21 |&1:7,11|"
CC1=NNC(C2=NN=C(N3CCC4(COC(C)(C)C4)C3)N2C)=C1Br
CCN(C(=O)C1=CC(S(N)(=O)=O)=C(F)C=C1OC)C1=CC=CC(C#N)=C1
CCC(CCC(=O)NCC1=CC=CC(C(=O)NC)=C1)NC(=O)OC(C)(C)C
CCN(C1=CC=CC=C1)S(=O)(=O)C1=CC=CC(C(=O)NC(CCOC)C(C)C)=C1
CCOC1=CC=C(C[C@@H](C)NC(=O)C(C)NC(=O)C2=CC=CS2)C=C1OC
CC1=NOC(C2COCCN2C2CN(C3=NN=C(C(C)(F)F)O3)C2)=N1
CCN(CC)C(CNC(=O)C1=CC(S(C)(=O)=O)=CNC1=O)C1=CSC=C1
CCN(CC)CCOC1=CC=CC=C1NC(=O)C1=CC(OC)=C2NC(=O)NC2=C1
CCC(C)C(C)N(CCO)C(=O)CCC1=CNC2=CC(OC)=CC=C12
