SMILES_chiral
CCC1=C2CN(C(=O)C3=CC(OC)=CC(C4CC4)=C3)CCN2N=C1C
CCC(CC)C(C)NCC(N)CC(F)(F)F
CC1COCCN1C1CCN(C(=O)C2=CNN=C2C2=CC=CC(C#N)=C2)CC1
CCC(CNCC(C)CC(F)(F)F)C(C)(F)F
CCC(F)(F)C(C)(C)CNCC(C)C(F)F
CC1=NNC(C2CCN(C(=O)C3=CC(N4N=CC(C#N)=C4N)=CC=C3)C2)=C1
CCCN(CCNC(C)CSC)C(C)C
CC1=NN=C2CN(C(=O)C3CCCN(C4=NC=CS4)C3)C(C(=O)OC(C)(C)C)CN12
CC=CC1=CN(C2CCCN(C(=O)C3=CN(C4=CC=CC=C4C)N=C3)CC2)N=N1
CCC(CNC(C)CC(C)C)C(C)(F)F
