SMILES_chiral
CC1=COC(C(=O)N2C3CCCC2CN(C(=O)C2=C(C)C(C)=CN=C2)C3)=C1
CC1=C(CCNC2=CC=NC(C#N)=N2)C2=C(Br)C=CC=C2N1
CC1(OCC(=O)N2CCC3(CCCN3C(=O)CC[C@@H]3CCCO3)C2)CCCC1
CC1=NC=C(NCCC2=C(C)NC3=CC=CC(Br)=C23)C(C#N)=N1
CC12CCCC(C(=O)N3C[C@@H]4C[C@H]3CN4C(=O)COCC(F)(F)F)(CO1)C2
CC1=CC=C(CN(CCC2=NC=CN=C2C)CC(C)C#N)C(F)=C1
"CC1(NC(=O)[C@@H]2CC[C@H]3CC[C@H]2O3)CCCN(C(=O)C2C(C)(C)OC2(C)C)C1 |&1:5,8,11|"
"CC1(NC(=O)[C@@H]2[C@H]3CCCO[C@H]32)CCN(C(=O)C2C(C)(C)CCCC2(C)C)C1 |&1:5,6,11|"
CC1(NC(=O)[C@H]2C[C@@H](OC(C)(C)C)C2)CN(C(=O)C2(N3CCOCC3)CC2)C1
CC12CCC(C(=O)N3CC(C)(NC(=O)C4CCS(=O)(=O)C4)C3)(C1)OC2
