SMILES_chiral
CCN(CC1=NC2=C(COCC2)S1)C(C)C1=CC=C(C2=NNN=N2)C=C1
CC1CCS(=O)(=O)N1C(=O)C12CCC(F)(CN(C(=O)OC(C)(C)C)C1)C2
CCC(NCC1=CN=C2NN=C(C)C2=C1)C1=CC=CC2=C1NC=C2
CN(C(=O)OC(C)(C)C)C1CCS(=O)(=NC(=O)C23CCOC(C)(C2)C3)C1
CN(C(=O)[C@H]1C[C@H](C#N)C1)C1CN(C(=O)C23CCCCC2CC(F)(F)C3)C1
CC1=CC=CC(C(NCC2=CC=CC(N3C=CN=N3)=C2)C2=CC=CC=N2)=C1
CC1=NC2=NC=C(CNC(C)C3=NN=NN3C3=CC=CC=C3)N2C(C)=C1
CCC1=NN(C2=NN(CC)C=C2)C(CCC2=CNC3=C2C(C)=CC=C3)=N1
CC1=CC=CC=C1NC1=NC(CN2C=C([C@H](N)CC(C)C)N=N2)=NC(N)=N1
CC1=NC(C(C)NCC2=CN(C3=CC=CC=C3)N=C2C2=CC=NC=C2)=C(C)N1C
