SMILES_chiral
CNC(=O)CN(CC1=CC=CC=C1)C(=O)CC1COCC2(CCC2)O1
CCC1=CNC(SCC2=C(OC(F)F)N(C)N=C2C(F)(F)F)=N1
CN(C(=O)C12COC(CCO1)C2)[C@@H]1CCCC[C@@H]1NC(=O)C1(C)CCCCC1
CCCN1N=C(C2=CC=C3N=CC=CC3=C2)N=C1CCC1=CNN=C1
"CN(C(=O)[C@]12COC[C@H]1C2(F)F)[C@H]1CC[C@@H](NC(=O)C2(C)CCCO2)CC1 |&1:4,8|"
CCC1=NN(C2=CC=CC3=C2NC=N3)C(C2=NN(C(C)(C)C)C=C2Cl)=N1
CCN1C=CC(N2N=C(C3=CSC=C3)N=C2C2=CC(Cl)=CN2)=N1
CCOC(C)C1=NN(C2=CN(CC)N=C2)C(C2=CC(Cl)=CN2)=N1
CCOCC1=NN(C2=CC(C)=CC(Br)=C2)C(CC2=CC=CN=C2)=N1
CCC1=NN(C2=CC(C(C)C)=CC=C2C)C(C2=C3C=CC=CN3N=N2)=N1
