SMILES_chiral
"CC1=NN=C(C2=CC=CC(C(=O)N3CC[C@H](NC(=O)CC4=CC=NN4)[C@H]3C)=C2)O1 |&1:15,25|"
CC(C)C(C)SCCN(C)C(C)C
ClC1=C(C2=CN3C=CC=CC3=N2)C=NC2=CC=CN=C12
ClC1=C(C2=CN=CC3=NC=NN23)C=CC2=C1ON=C2
ClC1=C2N=CC(C3=CN4C=CC=CC4=N3)=CN2N=C1
"ClC1=C2N=CC=C(N[C@@H]3C[C@@H]4CCCCC[C@@H]43)N2N=C1 |&1:8,10,16|"
ClC1=C2N=CC=C(N[C@H]3C[C@H](N4C=NC=N4)C3)N2N=C1
ClC1=CC(Br)=CC=C1C1CCN(C2COC2)CC1
ClC1=CC(C2=NC(C3=COCCO3)=NO2)=C(Cl)S1
ClC1=CC(Cl)=CC(C2=NOC(N3CC(C4=CN=CN4)C3)=N2)=C1
