SMILES_chiral
C[C@H](CC(=O)OC(C)(C)C)NC(=O)C1CC(F)(F)C12CCC2
ClC1=CC=NC(C2=CC=CC(N3C=NN=N3)=C2)=C1
ClC1=CC=NC(C2=CN(C3=CC=C4N=CSC4=C3)N=N2)=C1
ClC1=CNC2=C(C3=CC=NC4=NC=NN34)C=CC=C12
ClC1=CNC2=C(C3=CN4C=NN=C4C=C3)C=CC=C12
N#CC1=C(N)C2=CC=C(C3=CON=C3)C=C2N=C1
N#CC1=CC(C2=CN=C3C(Cl)=CC=CN23)=CN1
N#CC1=CC(Cl)=CC=C1C1=CN2C=CC=CC2=N1
N#CC1=CC(N2C=C(C3=C(Cl)C=CS3)N=N2)=CC=C1
N#CC1=NC2=CC(C3=CC(Cl)=CN=C3N)=CC=C2N1
