SMILES_chiral
"CN(C)C(C(=O)N[C@@H]1C[C@]2(C(=O)OC(C)(C)C)C[C@H]12)C1=CN=CN1C |&1:7,9,18|"
CCCCS(=O)(=O)CC1=NOC(C2=C(C)C=CC3=NC=CC=C23)=N1
"CN(C(=O)C1CCCNS1(=O)=O)[C@@H]1C[C@H]2C[C@@H]1N(C(=O)C1(C#N)CCC1)C2 |&1:12,14,16|"
CCOCC1=NC(C(C)NC2=NC=NC3=C2C2=CC=CC=C2S3)=NO1
CCOCC1=NC(C(C)NCC2=CC=C3N=CC=CC3=C2Br)=NO1
CCOCC1=NOC(CNC2=NC(C3=CC=CC=C3C(F)(F)F)=NS2)=N1
CCC1=NC(C(NCC2=CC=C(OC)C(OC)=C2Cl)C2=CC=CC=C2)=NO1
CCC1=NC(C(NCC2=NC=C(OC)C=C2Cl)C2=CC=CC=C2)=NO1
CCC1=NOC(C)=C1C(C)NCC1=NOC(COC2=CC=C(Cl)C=C2)=N1
CCCOC1=CC=CC2=C(NCC3=C(COC)OC=N3)C=CN=C12
