SMILES_chiral
CN(C)CC(=O)NCC(C)(O)C1CCN(C(=O)C2=CC3=CC=CN=C3N2)CC1
COC1(C2=NN=C(NC(C)C3=NC4=C(CCCCC4)S3)S2)CCOC1
"O=C1C[C@@H](CN2CCN(C(=O)C3=CC(C(F)(F)F)=CC=C3)CC2)[C@@H]2C[C@H]12 |&1:3,23,25|"
O=C1CN(CCCS(=O)(=O)C2=CC=C(Cl)C=C2)C(C(F)(F)F)CN1
O=C1NCCC1CN1CCC(SC2=CC(Cl)=CC=C2)C1
"O=C1NC[C@H]2[C@@H]1[C@@H]2C(=O)N1C2=C(CS1(=O)=O)C(Br)=CC=C2 |&1:4,5,6|"
"O=S(=O)(CCN1C=CN=C1)N1[C@H]2CC[C@@H]1CN[C@H]2CO |&1:11,14,17|"
O=C1NCC(O)N2C=C(C3=CC=CC(Cl)=C3CO)C=C12
O=C1NCCN(C(=O)C2CC3=CC=C(Cl)C=C32)C1C1CC1
O=C1NC[C@@H]2CC[C@H]1N2C(=O)C(F)(F)C=CC1=CC=CC=C1
