SMILES_chiral
COC1=CC=C2C=C(C[C@@H](C)NS(=O)(=O)C3=CN=CC=N3)C=CC2=C1
CN(C(=O)C1(C)COC1)C1CCCN(C(=O)C2(C)CCCNS2(=O)=O)C1
CCNC1=NC(SC2=C(C#N)C=NC3=CN=CC=C23)=NC2=CC=CC=C12
C[C@@H]1CCN(C(=O)C(F)C2(O)CCCC2)C[C@@H]1N(C)C(=O)[C@H]1CCOC1
CCOCC1=NC(C)=C(C(C)NC2=NC=CC(C(C)(F)F)=N2)S1
COC1=CC(CCNC2=NC=CC3=NC=NC=C23)=CC(OC)=C1OC(F)F
COC1=CC(OC)=C2C=C(CNCC3=NN=C(C(F)F)S3)C=NC2=C1
COC1=CC=CC(NC(CNC2=NC=C3C=CC=NC3=N2)C(C)(C)C)=C1
CN(C(=O)[C@H]1C[C@@H](OC(F)F)C1)C1CN(C(=O)C23CCCCC2C3(F)F)C1
COC1=NC(C)=CC(CNC2=CC=C(OC3=CC=CC=N3)C=C2C)=N1
