SMILES_chiral
CC(F)(F)C(C(=O)N1CCN(C(=O)C2=CC=C(F)O2)CC1)C1=CC=CC=C1
C1CCC(N(CC23CCCC(CNC2)C3)C2CC2)CC1
O=C(NC1=CC(F)=C(N2C=CN=C2)C(F)=C1)C1=CC=C(C2=CSC=N2)N=C1
O=C(NC1=CC(N2C=CN=N2)=CC=C1F)C1=NOC=C1C1=CC=C(F)C=C1F
C=C(C1=C(S(N)(=O)=O)SC=C1)C(C)(C)C
C=C(C1=CC(C)=C(S(N)(=O)=O)C(C)=C1)C(C)(C)C
C=C(F)C1=CC=C(C2=CC=CN=C2C)C=C1
C=C(F)C1=CC=CC(C2=CC=C(O)C(C#N)=C2)=C1
CC(=O)C(OC(=O)C(C)(C)C(C)NC(=O)OC(C)(C)C)C(C)C
CC(=O)C1=CC(C2=CC(C)=C(O)C(C)=C2)=CC=C1C(=O)O
