SMILES_chiral
CC1=CC=C(OC(F)F)C(CN2C(=O)OC3=C2N=CC=C3Br)=C1
CC1(C)CC(NC(=O)C2CCN2C2CCCC2)CN(C(=O)C2(C#N)CCC2)C1
CC(OCC(F)(F)F)C1=NOC(C2=CC(C3=CC=CC=N3)=NS2)=N1
CC1(C)CC(NC(=O)C2(C#N)CCCCC2)CN1C(=O)C12CCCN(CC1)C2
CC1=CC(C2=NOC(C3=CC(CCCN)=CN=C3)=N2)=CC2=C1NC=N2
"CC1(C)CC1(C#N)C(=O)N1C[C@@H]2C[C@@H](NC(=O)C3(O)CCSCC3)[C@H]1C2 |&1:11,13,24|"
CC1=CC(C(CN)C2=NC(C3=CC=C4OC(N(C)C)=NC4=C3)=NO2)=CC=C1
CC1(C)CC1(C#N)C(=O)N1C[C@H](F)[C@H](NC(=O)C2CCC3(CC2)CC(O)C3)C1
CC1(C)CCN(C(=O)C2(C(C)(F)F)CCC2)CC1NC(=O)C1CCSC1
"CC1(C)CC(NC(=O)C2(O)CCSCC2)CN(C(=O)[C@@H]2[C@H](C#N)C2(C)C)C1 |&1:19,20|"
