SMILES_chiral
CN(C)S(=O)(=O)CC1(O)CCN(C(=O)C2(C#N)CCCOC2)CC1
CC(NC1=NC(N)=CC(C(F)F)=N1)C1=CC=C2NN=CC2=C1
CN1CCCC1(C)C(=O)N1CCN(C(=O)CCC2CCCOC2)CC2(CC2)C1
CC(NC1=CC(C#N)=NC2=CC=CC=C12)C1=CSC(N)=N1
CCCN(CC1CC1)C(=O)C1CN(C(=O)OC(C)(C)C)CCC12CCOCC2
CC1=CC=NC(C2=CC=CC(NC3=NC4=NC=CC=C4N=C3C)=C2)=N1
CC1=NN=C(C(NC2=CC=NC(C3=CC=C(Br)C=N3)=N2)C(C)C)N1
CCC(CC#N)OC(=O)C1(C2CCN(C(=O)OC(C)(C)C)CC2)CCOCC1
CCN(C(=O)CCC1COCCN1C(=O)OC(C)(C)C)C1(CO)CCCC1
"CN(CCF)CCOC(=O)[C@]12CCCC[C@H]1CN(C(=O)OC(C)(C)C)C2 |&1:10,15|"
