SMILES_chiral
CCC1=CC(Cl)=CC(C(=O)NC2(CC(=O)N(C)C)COC2)=C1
CC1=NN(C2CCC(C)C2)C(C2=NC(Br)=C3CCCCN23)=N1
CCC(C(=O)NC1=CC(C(=O)NS(C)(=O)=O)=CC=C1)C1=CC=CC(Cl)=C1
CC1=C(C)C2=NN=C(C(F)(F)F)N2N=C1N(C)C1CCOC(C)C1
CC1=NC(C#N)=C(N)N=C1N1CCCC(C2CC2(F)F)C1
CCN(C(=O)OC(C)(C)C)[C@H](CC1=CC=CC=C1)C(=O)NC1=CNNC1=O
CC1SCC2=C1N=C(Cl)N=C2N1CCC(C2=NOCC2)CC1
CCN(C(C)C)S(=O)(=O)NCCC(NC(=O)OC(C)(C)C)C(F)(F)F
CC1=CC(C2=NC(C3=CC=CC(N4CCOCC4)=N3)=NO2)=C(C)C=N1
CCCN(C(=O)OC(C)(C)C)C(C)C(=O)N(C)CC(=O)NCC(F)(F)F
