SMILES_chiral
CC1=C(C(=O)O)C=NC(C2=CC=C3CN(C)CC3=C2)=C1
CC(C)(C)C(CCC1CCCC1)NCC12COC(CCO1)C2
C1=CC(N2C=NN=N2)=CC(C2=CC=CN3C=NC=C23)=C1
C1CC2COC(CNCC3CCOC4(CCOCC4)C3)(C1)C2
C=C(Br)CC(=O)N(C)CCNC(=O)C1(C#N)CC12CCCC2
C=C(Br)CC(=O)N(C)CCNC(=O)C1CCC(C(C)(C)C)CC1
C=C(Br)CC(=O)NC(CNC(=O)C1C(C)(C)C1(F)F)C(C)(C)C
C=C(Br)CC(=O)NC1(CNC(=O)C2CC3(C2)CC32CCC2)CC1
C=C(Br)CC(=O)NC1(CNC(=O)C2COC(C)(C)CO2)CC1
C=C(Br)CC(=O)NC1CC12CC(NC(=O)CN=S(C)(C)=O)C2
