SMILES_chiral
CCC(CC1=CC=CC=C1)S(=O)(=O)N1CC(CS(=O)(=O)C(F)F)C1
CC1=C(C)NC(C=CC2=NC(C3=C(Cl)NN=N3)=NO2)=N1
CC(CC(=O)NCC1CN(C(=O)CC(C)(C)F)CC12CCC2)C(F)(F)F
CC1=CC2=C(C=C1Cl)NC(C1=NC(C3=NN=NN3)=NO1)=C2
CC1CCN(C(=O)[C@H]2C[C@H](N(C)C)C2)C1CNC(=O)C12CCC(CO)(CC1)C2
CC1=C(C2=CNC(C#N)=C2)SC(C2=CC=CC=N2)=N1
CC(F)(F)C1=CC=NC(OC2=CC(Cl)=CC=C2C#N)=N1
CC1=C(C2=NOC(C3=CON=C3C(C)N)=N2)SC=C1
CC1=CC(C#N)=CC=C1OC1=NC(C(C)(F)F)=CC=N1
CC1=NC(C2=NOC(C(C)(F)C3=CC=CC=C3F)=N2)=CS1
