SMILES_chiral
N#CC1CC(NS(=O)(=O)N2CC[C@@H](O)C2)C1
CCOC(C)C1=NC(CC2=NC(CC3=CN=C(OC)C=C3OC)=NO2)=CS1
CCOC1=C(Br)C=CC(F)=C1OCC1=CC(C)=NO1
CCOC1=CC=C(C2=C(C)C(C)=NO2)C=C1OCC
CCOC1=CC=C(C2=CC=C3N=COC3=C2)N=C1
CCOC1=CC=C(C2=CC=C3NC(C)=NC3=N2)N=C1
CCOC1=CC=C(C2=CN=CC=C2C(F)(F)F)N=C1
CCOC1=CN=CC(C2=C3NC=C(Cl)C3=CC=C2)=N1
CCOCC1=CC(C2=CC(C)=NC=C2C)=CS1
CCOCC1=NN=C(CCC2=C(F)C=C(Br)C=C2F)O1
