SMILES_chiral
O=C(NC1=CC=C(C(F)(F)F)S1)C1CN(C2=NC=C(F)C=N2)C1
N#CCCN(CC1CCOC1)S(=O)(=O)CC1CCC2(CCOCC2)O1
ClC1=CC(C2=CC=CC(N3C=NN=N3)=C2)=C2C=CC=NC2=C1
FC(F)(F)C1=CC=C2N=C(C3=CC=CC(N4C=NN=N4)=C3)SC2=C1
FC1=CC2=C(NC=C2)C(F)=C1C1=CC=CC(N2C=NN=N2)=C1
FC1=CC=C(C2=NC=CC(SC3=NN=C(C4=CC=CC=C4F)N3)=N2)N=C1
NC1=NC=C(C2=NN=C3C=CC(C(F)(F)F)=CN23)C=C1OC(F)F
COCC(C)(C)CN(C)C(=O)C(C1CCOCC1)N(C)C(=O)OC(C)(C)C
COCC(C)(CNC(=O)C1CC2(CO1)CC(F)(F)C2)OC
COCC(C)(CNC(=O)N(C)CC1(OC)CCOC1)OC
