SMILES_chiral
CC1=NOC(CC(=O)NC2(C)CN(C(=O)[C@H]3C[C@H](S(C)(=O)=O)C3)C2)=C1
N#CC1=C2C=CC=C(C3=C4CCCCC4=NC(N)=N3)C2=CC=C1
CC(=O)NC[C@@H]1[C@H]2CC[C@H](C2)N1C(=O)C1COCCN(C(=O)OC(C)(C)C)C1
N#CC1=CC(C2=C(Cl)C=CC3=CC=CN=C23)=CN1
N#CC1=CC(C2=NC3=CC=C(Cl)C=C3C=C2)=CN1
NC1=NC(C2=CC3=CC=C(F)C=C3S2)=CS1
C[C@H]1COC(C)(C)CN1S(=O)(=O)CC1(C)CS(=O)(=O)C1
"C[C@H]1COC[C@@H](C(=O)O)N1C(=O)[C@@H]1CCN(C)[C@@H]1C |&1:12,17|"
C[C@H]1CS(=O)(=O)CCN1C(=O)C(C1CC1)N1CCCC1
C[C@H]1CS(=O)(=O)CCN1S(=O)(=O)C1CC2(C1)CC2(F)F
