SMILES_chiral
CC12CC(CO1)N(S(=O)(=O)C[C@]13CC[C@H](CC1=O)C3(C)C)C2
C=C(F)C1=CC=CC(C2=CN=C(N)C(OC(F)F)=C2)=C1
C1CC(CSC2CSC2)O1
C1CCC2CCN(C3COC3)CC2CC1
CC(C)(C)CCS(=O)(=O)C1CCC1
CC(C)(CC1CCOC1)NS(=O)(=O)CC12COC(CCO1)C2
CC1(C)C(S(=O)(=O)N2CC3CC(C2)O3)C1(C)C
CC1(C)CC1(C)NC1CC2CCCC(C1)S2
CC1(C)CN(S(=O)(=O)C2C(C)(C)C2(C)C)CC(C)(C)O1
CC1(C)CN(S(=O)(=O)NCC2CCCC3(CCNCC3)O2)CCO1
