SMILES_chiral
CN1N=NC=C1CC(=O)N[C@H]1C[C@@H](F)CN(C(=O)C2(C)CCCCO2)C1
C1=CC(C2=CSC=N2)=CC(C2=CC=NN2)=C1
"COC1CC(C(=O)N[C@@H]2C[C@@]3(NC(=O)CC4(C(F)(F)F)CC4)CO[C@@H]2C3)C1 |&1:8,10,24|"
COC1CC2(C1)CC(C(=O)N1CC(NC(=O)CN(C)C(C)C)CC1C)C2
COC1CC2(C1)CC(C(=O)NCC1CCC(C)CN1C(=O)CC(F)F)C2
COC1CC2(CCC(C(=O)NCC3(C)COCCN(C(=O)CC#N)C3)CC2)C1
"COC1CCC(C(=O)N2CC(CNC(=O)[C@@]34COC[C@@H]3C4)(C(N)=O)C2)CC1 |&1:15,19|"
COC1CCC(C(=O)N2CC3(F)CC(CNC(=O)CN(C)C(C)=O)(C2)C3)C1
"COC1CCC(C)(C(=O)N2C[C@H]3[C@H](CNC(=O)CN(C)C(N)=O)C[C@H]3C2)CC1 |&1:11,12,24|"
COC1CCC(C)(C(=O)NCCC2(O)CN(C(=O)C3CC4(CC4)CO3)C2)CC1
