SMILES_chiral
CC(C)C1=NOC(C(C)N(C)CC2(O)CNC2)=N1
N#CC1=CC=C(S(=O)(=O)NC(=O)C2=CSC3=C2C=CC=C3Cl)C(F)=C1
C1CCC(C2CCN(CC3CCC4(CCOCC4)CN3)CC2)OC1
C1COCC(N2CCN(CC3NCC34CCOCC4)CC2)C1
CC(C)CC1CN(C)CCN1CC12CCOC(CN)(C1)C2
CC(C)N1C2CCC1CN(CC1C[C@@H]3CCCC[C@@H]3N1)CC2
CC(C)N1CCN(C2CCN(CC3(C)CC4(C3)OCCO4)C2)CC1
CC1(C)CC2(CCN(C[C@H]3COCCO3)C2)CO1
CC1CC(C)(C)CN1CC1CCC2(CCOCC2)CN1
CC1CCC2(CC1)CCC(CN1CCN(C3CCCOC3)CC1)O2
