SMILES_chiral
CC(CC(N)=O)C(=O)NC1CC2(C1)CN(C(=O)C1COCCC1(F)F)C2
C1=CN=C2N=CC=C(C3=NC=CN3)C2=C1
ClC1=CC=NC(C2=CC=NN2)=C1
N#CC1=CC=C(SC2=C(Br)C(Cl)=NC=N2)C=C1
C1=CC2=C(C=CN2)C(C2=CC(C3=CC=NC=C3)=NN2)=C1
N#CC1=CC(C2=C3C=CC=CC3=NS2)=CN1
O=S(=O)(CC12CCC(CO1)C2)N1CCCCC1C1(C(F)(F)F)CCC1
O=S(=O)(CC12COC(CF)(C1)C2)NCC1CCC(O)(C(F)(F)F)C1
OCC12COCCN1CCN(CC1CC3(CCC(F)(F)CC3)CO1)C2
C1CC(NC23COC(C2)C3)CCS1
