SMILES_chiral
CN1N=NC=C1CC(=O)N1CC(O)(CNC(=O)CC2=CC=C3CCCC3=C2)C1
CN1CCOC(CN(CC2CC2)S(=O)(=O)CCOC(C#N)C2CC2)C1
CNC1=CN=CC(C(=O)NC2=NC(C3=CC=C(F)C=C3F)=C(F)S2)=C1
CNC1=NC(C)=CC(C(=O)NC2=NC=C(Br)C3=C2NC=C3)=N1
CNC1=CC=CC(C(=O)NC(C)(C)CNC(=O)C2=CC=C3C(C)=NNC3=C2)=N1
CCSCC1=CC=CN=C1NC(=O)C1=CSC(CC(F)(F)F)=N1
CN(C)C1=NC=CC2=C(NC(=O)C3=CC=C4N=C(O)SC4=C3)C=CC=C12
CNC1=CC=NC(CNC2=C3CC(F)(F)CCC3=NC(SC)=N2)=C1
CN(C(=O)[C@H]1CN2CCC[C@H]2CO1)C1CCCN(C(=O)[C@H]2C[C@@H](C#N)C2)CC1
CCOC1=CC=C(CCNC(C)C2=CC=C3C=CC=NC3=N2)C=C1OC
