SMILES_chiral
COC1=CC=CC(C(C)C(=O)NC(CC2=CSC=N2)C(=O)O)=C1
CC1=NC2=C(CCCC2)N1C1CCN(C2=NN=C(C(C)(F)F)O2)C1
N[C@@H](CC1=CC=CC(NC(=O)CCC2=CSC=C2Br)=C1)C(=O)O
"CCN1CC2(CCN(CCOC3(C#N)CCOC3)CC2)[C@@H]2COC[C@@H]21 |&1:20,24|"
NC(=O)C(NS(=O)(=O)C1=CNC2=CC(Cl)=CC=C12)C1=CC=CC=N1
NC(=O)C1=CSC(C(=O)NC2=CC=C3N=C(C(F)(F)F)SC3=C2)=C1
NS(=O)(=O)C1=CC=C(NC(=O)C2=C(Cl)C3=NC=CC=C3S2)C=N1
CC1=CC(NC(=O)C2=C(N)C3=NC=CC=C3S2)=NC2=CC(O)=CC=C12
CC1=CN=C(C(=O)NC(C)C(NC(=O)C2=CC=CN=N2)C2=CC=CC=C2)C(F)=C1
CNS(=O)(=O)C1=CSC(C(=O)NC(C)C2=CC=C(C3=CC=CN=C3)C=C2)=C1
