SMILES_chiral
"CCO[C@@H]1C[C@H]1C1=NC(C2CCC(=O)NC2)=NO1 |&1:3,5|"
CC1=CC=CC(S(=O)(=O)NC2=CC(C(=O)N(C)C)=CC(F)=C2)=C1C#N
CCN1CCN(C(C)C2=NN=NN2C2CC2)CC12CCOC2
CCN1CCN(C2=NC(CC3CC3)=NS2)CC12CCOC2
CC1=CC(C(F)(F)F)=C(C(=O)N=S(C)(=O)C2=CC(F)=CC=C2F)C(=O)N1
CCCC1CN(CC23CCOC(CN)(C2)C3)CCN1CCOC
CC1=CC(C(O)C(C)NS(=O)(=O)C2=CC=C3N=CNC(=O)C3=C2)=CC=C1F
CC1=C(S(=O)(=O)NC2=NC3=C(C#N)C=CC=C3N2)SC2=CC=CC(F)=C12
CC1=CC(NC(=O)C(C#N)C2=NC3=CC(F)=CC=C3S2)=CC=N1
CC1=CC=C(S(=O)(=O)NC(C)C2=NN=C(C(F)(F)F)N2)C2=NC=CC=C12
