SMILES_chiral
COC1=CC=C(OCC(=O)NC2=CC3=C(OCCCO3)C(Cl)=C2)C=C1C
CN1C2CCC1CC(N1CCN(C(CF)CF)CC1)C2
COC(=O)C1=CC(C)=C2C=C(C(=O)NC3=CC(C4=NN=CO4)=CC=C3C)NC2=C1
COC1=CC=CC(C2=CSC(NC(=O)C3=CC=CC4=C3C=NNC4=O)=N2)=C1
CN1CCC(CCN2CCC3(CCCCC3)CC2)CC1
COC1=CC=C2OC(C(C)NC(=O)C3=NC(O)=C(Cl)C(N)=C3)=C(C)C2=C1
COC(=O)C1=CC(F)=C(C#N)C(N(C)C(C)C2=CC=CC(S(N)(=O)=O)=C2)=C1
COC1=C(Cl)C=C(C(=O)NC(C2=CC=CC=C2)C2=NN=NN2)C2=NC=CC=C12
COC1=CC(NS(=O)(=O)C2=CC(Cl)=CC3=CC=CN=C23)=C(F)C=C1C#N
"CC[C@@H]1C[C@H]1CN(C)C[C@@H]1[C@H]2CNC[C@H]21 |&1:2,4|"
