SMILES_chiral
CN(C(=O)C1=CC=C(C2CCCO2)N=N1)C1=CC=C(Br)C=C1Cl
CCCN1C=C(C2=C3C(N)=NC=CN3C(C(C)(C)C)=N2)C(C)=N1
"CN(C(=O)C(C#N)C1CCNCC1)[C@@H]1C[C@@H]2CN[C@H]1C2 |&1:13,15,18|"
CC1=CC=CC(SCCN2C=C(C3=C(CN)OC=N3)N=N2)=C1
CC1(O)CCS(=O)(=NC(=O)C23CC2CCC3NC(=O)OC(C)(C)C)CC1
"CC1(NC(=O)OC(C)(C)C)CCS(=O)(=NC(=O)[C@@H]2C[C@]2(C)C(F)F)CC1 |&1:17,19|"
"CN(C)C(C)(C)C(=O)NC1CCC(C)(NC(=O)[C@]23C[C@H]2CCC3(F)F)CC1 |&1:17,19|"
CC1=CC=CC=C1CCN(CC1=NC=CN1)C1=C(C)C2=NC=CN2C=N1
"COC(=O)C1(NC(=O)[C@@H]2OC[C@@H]3CCC[C@H]2C3)CCC(C(F)F)CC1 |&1:8,11,15|"
CC(NC(=O)C(F)(F)C1(O)CCOCC1)C(C)NC(=O)[C@H]1C[C@@H](C#N)C1
