SMILES_chiral
CCOCC1=NOC(CNC(=O)CC2CCN(CC(F)F)CC2)=N1
CC1=CC=C(CN(CCC2=CC=CN=C2)C2=C3NC=NC3=NC(Cl)=N2)C=C1
"CN1CCC(C#N)(C(=O)N2CC3(NC(=O)[C@@H]4C[C@]4(C)C(F)F)CCC2C3)CC1 |&1:15,17|"
CN1CC(C)(C)CC1C(=O)NC1(C2CCCN(C(=O)C(C)(C)C#N)C2)CC1
CC1=CC=C(C[C@H](N)C2=NC(CC3=NC(C4=CC=CC=C4)=NN3)=NO2)C(Cl)=C1
"CN1CCN(C(=O)[C@]23CN(C(=O)OC(C)(C)C)C[C@H]2CCO3)CC12CCOC2 |&1:7,18|"
CN(CC1=CC=CC(C2=NN=NN2)=C1)C1=NC=NC2=C(F)C=C(Cl)C=C12
CCOC1=CC=CC(CC2=NOC(C3=CC(COC)=CN=C3OC)=N2)=N1
CC1CC2CC(C(=O)NC(C)[C@H]3CCCN3C(=O)OC(C)(C)C)(C2)O1
"CC1N(C(=O)[C@@H]2C[C@@H]3OCC[C@@H]3N2C(=O)OC(C)(C)C)CCOC1(C)C |&1:5,7,11|"
