SMILES_chiral
CN(CC1=CC2=CC=CC=C2O1)C(=O)C1CC2=NN=CN2C1
CCC1=C(C)C(NCC2=C(C)N(CCCC(C)(C)C#N)N=C2C)=NN1
CN(C(=O)C1=CC=C2C(=O)CC(C)(C)OC2=C1)C1CS(=O)(=O)C2=CC=CC=C21
"CN(C(=O)C1=CC=C2C(=C1)C(=O)CCC2(C)C)[C@@H]1CC2=CC=CC=C2[C@@H]1O |&1:17,25|"
CN(C(=O)C1CC2=CC(Cl)=CC=C2C(=O)O1)[C@@H]1CC[C@H]2CO[C@@H]1O2
CN(C(=O)C1=CC2=C(S1)C(C)(C)CCC2)[C@@H]1CC[C@H]2CO[C@@H]1O2
CN(C(=O)C1=CC=C2SCCC(=O)C2=C1)C(C(=O)O)C1CCOCC1
CN(C(=O)C1CCS(=O)CC1)C1CN(C(=O)C2COCCO2)CC12CC2
CC1=CC2=CC=CC(CNC3=C(C#N)N=NC4=CC=CC=C34)=C2N1
"CN(C)[C@@H]1CC[C@H](C(=O)N2CCN(C(=O)C3(F)CCCOC3)C3(CCC3)C2)C1 |&1:3,6|"
