SMILES_chiral
"C[C@@H]1CCC[C@H](CC(=O)N2CCC(S(=O)(=O)N3CCCC3)C2)O1 |&1:1,5|"
N#CC1=C(N)C2=CC=C(C3=CC(F)=CS3)C=C2N=C1
N#CC1=CC2=C(C=C1C1=CC=C(F)C3=C1NC=C3)NC=N2
N#CC1=CC=CC(SC2=CC(C3=NC=CC=N3)=NC=N2)=C1Cl
NC1=NC=C(C2=CC=NC3=CC=CN=C23)C=C1OC(F)F
CC1C(C)N(C(=O)CC2CC3(CCC3)C2)CCN1C(=O)CCCN(C)C
CC1C(CNC(=O)N2CCC3(CCOCC3)C23CC3)N(C)CCN1C
CC1C(CO)CCCN1C(=O)NCC12CC(C1)C(C)(C)O2
CC1C2CC(C(=O)O)(C2)N1C(=O)CCOC1CCN(C)CC1
CC1CC(C(=O)N(CCN2CCOCC2)CC2CC2)CCS1(=O)=O
