SMILES_chiral
CC(C)(C)OC(=O)N1CCN2C(=CC=C2C(=O)NC2(CC3=NNC=N3)CC2)C1
"N[C@@H]1CC[C@H]1SCCC1CCOC1 |&1:1,4|"
O=C(N=S(=O)(C1=CC=CC=C1)C1=CC=NC=C1)C1=C(C(F)F)SN=N1
O=C(NC(C(=O)O)C1=CC(F)=CC(F)=C1)C1=C(Cl)N=CS1
O=C(NC(C(=O)O)C1=CC(F)=CC(F)=C1)C1=CC(Cl)=C(Br)N1
O=C(NC(C(=O)O)C1=CC=CN=C1)C1=CC(Cl)=C(C(F)(F)F)C(Cl)=C1
O=C(NC(C(=O)O)C1=CC=NS1)C1=CC(OC(F)(F)F)=CN=C1
O=C(NC(C(=O)O)C1=CSC=C1)C1=CC(N2C=CNC2=O)=CC=C1Cl
O=C(NC(C(=O)O)C1=CSC=N1)C1=CC=CC2=C1SN=C2
O=C(NC(C(=O)O)C1=CSC=N1)C1=CN2C=CC(F)=CC2=N1
