SMILES_chiral
O=C(NCCC1C(=O)NC2=CC=CC=C21)C1=C(Cl)C=CC2=CC=NC=C12
CC(CN(C)CCCC(F)(F)F)CN1CCCCC1
N#CC1=CC(NS(=O)(=O)C2=CC(Cl)=CC3=CC=CN=C23)=NC=C1Cl
N#CC1=CC=CC=C1C1=CC=C(C(=O)NC2=CNN=C2C2=CN=CC=N2)C=C1
NC1=CC(C(=O)NC2=NC(C=CC3=CC=CC=C3)=CS2)=NC(O)=C1Cl
NC1=NC2=C(Br)C=CC(C(=O)NC3=CN=C4NC=CC4=C3)=C2S1
NC1=NC2=CC(C(=O)NC3C(=O)NC4=CC(Br)=CC=C43)=CC=C2N1
O=C(NC1=CC=C(C2=CNC(=O)N2)C=C1)C1=CC2=C(S1)C(=O)NC=C2
O=C(NC1=CC=C2N=CNC2=N1)C1=CC2=CC(Br)=CC=C2C(=O)O1
O=C(NC1=CC=CC2=C1N=CO2)C1=CC2=CC=C(Br)C=C2N=N1
