SMILES_chiral
CC[C@@H]1C[C@H]1C(=O)NCC1(F)CN(C(=O)C2=CC=C3C(=C2)COC3(C)C)C1
CCC(C)C1=CN2CCN(C3=NN=C(CC4=NC(C)=CS4)N3CC)CC2=N1
CN(CCNC(=O)[C@H]1C[C@@H](O)C1)C(=O)C1(NC(=O)OC(C)(C)C)CCC2CC21
CCCCC1=NC2=NC=NN2C(N2CCC3=C(C2)SC(N)=C3C#N)=C1
"CN(CC(C)(C)CNC(=O)[C@@H]1OC[C@@H]2COCC[C@@H]21)C(=O)C1(O)CCOC1 |&1:10,13,18|"
CCC(C)CC1=NN(C2=CC=C3N=CSC3=C2)C(CC2=CN=CN2)=N1
"CN(CC(=O)N[C@@H]1C[C@@]2(NC(=O)C3(F)CCOC3)CO[C@@H]1C2)C(=O)C1CC1 |&1:6,8,20|"
"CN(CC(=O)N[C@]12CO[C@H](C1)[C@H](NC(=O)[C@@H]1C[C@@H]1C#N)C2)CC(C)(C)C |&1:6,9,11,&2:15,17|"
CCC1=NN(C2=CC=C(F)C(OC)=C2)C(C2=C(C)N=C(C3=CC=CN=C3)N2)=N1
CN(CCC(NC(=O)C1CCCSC1)C(C)(C)C)C(=O)[C@]1(C)C[C@@H](C#N)C1
