SMILES_chiral
CC1CC(C)(C(=O)N2CC3=CC=C(CNC(=O)C4=CC=CN=N4)C=C3C2)CCO1
CN(C)CCCN(CCN)CCOC(F)F
ClC1=C(C2=NOC(C3CNC4(CC4)CO3)=N2)C=CS1
ClC1=CC=C(C2=CCOCC2)C2=C1CCC2
ClC1=CC=C(Cl)C2=C1CCCC2NC1CC[C@H]2CO[C@@H]1O2
ClC1=CC=CC(Cl)=C1N1C=C(C2=CSC=N2)N=N1
ClC1=CC=CN2C(C=C3CCNCC3)=CN=C12
ClC1=NC(NC2CCC3CCC2C3)=C2C=CNC2=N1
ClC1=NN=C(N2CC3(CCC3)C23CCC3)S1
N#CC1(C(=O)N2CC3(COC(=O)N3)C2)CCSCC1
