SMILES_chiral
CC(C)(C)OCC1CCN(C(=O)C2=CC=C(OC3CCOC3)C=C2)C1
OC1=CN=CC(C2=CSC(C(F)F)=C2)=C1
O=S(=O)(C1CC(C2CCC2)C1)N1CCC1CC1CC1
O=S(=O)(C1CC(CC2CC2)C1)N1CCC(C2OCCO2)CC1
O=S(=O)(C1CC(CC2CC2)C1)N1CCN2CCC1C2
O=S(=O)(C1CCC2(CC1)OCCO2)N1CC(NC2CCOC2)C1
"O=S(=O)(C1CCC2(CC1)OCCO2)N1C[C@@H]2OCC[C@@H]21 |&1:15,19|"
O=S(=O)(C1CCCNC1)N1CC2CNCC1C2
O=S(=O)(CC12CC(CCO1)C2)NCC1CCCS1(=O)=O
O=S(=O)(CC12CCCC(CO1)C2)NCC1(C2CCCCO2)CCC1
