SMILES_chiral
"CS(=O)(=NC(=O)[C@@H]1CC(F)(F)C[C@H]1N)C1=CC=C(F)C=C1 |&1:6,12|"
COC[C@@H](CNCC(C)(C)C#N)OC
ClC1=C(Br)C=CC2=C1CN(C1=N[C@H]3COC[C@H]3N1)CC2
ClC1=C(C2=CC3=CC=NN3C=C2)C=CC2=C1ON=C2
ClC1=C(C2=CC3=NSN=C3N=C2)C=CC2=C1ON=C2
ClC1=C(C2=CN3C=CC=CC3=N2)C=CC2=C1N=CO2
ClC1=C(C2=COCCO2)C=NC2=CC=CN=C12
ClC1=C(C2=NC(C3=C4NCCCN4N=C3)=NO2)SC=N1
ClC1=C(C2=NC(C3CNCCO3)=NO2)SC=C1Br
ClC1=C(C2=NOC(C3=CN=CC=C3N3CCOCC3)=N2)SC=N1
