SMILES_chiral
CC1=NN(CC(=O)NC(C)(C)CN(C)C(=O)C2=C(C)C(C)=C(C)S2)C(C)=N1
C1OCC1SC1CC2CC1C2
FC1(F)CCCC1SC1COC1
C1OCC1SC1CC2(CC2)C1
CC(C)[C@@H](NC(CF)CF)C(F)F
CN1C=CS(=O)(=O)C=C1
CC(C)=C(Br)CN(C)[C@@H](CO)C(C)C
CC1=NN=NC(C)=C1C=C(F)F
CCN(C(C)CCCF)C(C)(C)C
O=S(=O)(NCC=CBr)OCC(F)F
