SMILES_chiral
CC1=C(CNS(=O)(=O)C2CCCOCC2)C2=CC=CC=C2O1
CC(C)(C)C(C(N)=O)C(O)C(F)(F)F
BrC1=C(Br)C(C2=NC(CC3CNC3)=NO2)=CS1
BrC1=C(C2=NOC(C3(C4=CC=CC=C4)CCO3)=N2)C=NN1
BrC1=C(C2=NOC(C3=CN=CC4=C3CCCC4)=N2)C=NN1
BrC1=C(C2=NOC(C3CCC4(CCC4)OC3)=N2)OC=C1
BrC1=C(C=CC2=NC(C3=CNC=N3)=NO2)SC=C1
BrC1=C(CN(C2CC2)C2CCOC2)N=C2C=CC=CN12
BrC1=C(CN(CC2CCCO2)C2CCNCC2)SC=C1
BrC1=C(CN2CC3CNCC2C3)OC2=CC=CC=C12
