SMILES_chiral
CC1SCCCC1C(=O)N(C)CCOC(C)(C)C
ClC1=CN=C(C2=CN=NN=C2)C(Cl)=C1
FC1=CC=C(Br)C(C2=NOC(C3=CC=NN3C3=CC=CN=C3)=N2)=C1
N#CC1=CNC2=NC=C(C3=CC4=CC=C(F)C=C4O3)C=C12
N#CC1=NC(C2=NC(C3=C(C(F)F)NN=C3)=NO2)=CC=C1
C1=CC(N2C=NC3=CC=CC=C32)=NC(C2=CC=NN2)=C1
C1=CC=C(NC2=NOC(C3=COC=N3)=N2)C=C1
C1=CN=CC(N2N=CC=C2C2=CC=NC3=CC=NN23)=C1
C=CN1C=C(C2=CN=C(C(F)F)C(F)=C2)C=N1
"CSCC(O)C(=O)NC1CC(N(C)C(=O)[C@H]2CC[C@]3(CC2)CC3(F)F)C1 |&1:15,&2:18|"
