SMILES_chiral
CC1=CC(Cl)=C(Br)C(C(=O)NCCC2=CC=NC=N2)=C1
"C1C[C@@H]2OCC[C@@H]2CN(CC2CCCC3(CNC3)O2)C1 |&1:2,6|"
O=S(=O)(NC1=CC=C(C(F)(F)F)S1)C1=CC(F)=CC=C1F
OC1=CC(C2=CC3=NSN=C3N=C2)=CC(OC(F)(F)F)=C1
OC1=NC=C(C2=CC=C3N=NSC3=C2)C=C1C(F)(F)F
OC1=NC=CN=C1C1=CC=CC=N1
CC(=O)C1=C2C=CC=CC2=NC(N[C@H](C)C(C)(C)C#N)=C1
CC(=O)N(C)C1=CC=CC=C1NC(=O)C(F)(F)OC1=CC=C(Br)C=C1
CC(=O)NC(C)C(C)(C)NC(=O)C1=C2C=CC=C(Br)C2=CC=N1
CC(=O)NC1=CC=C(C(=O)NC(C)(C)C2=CC=C(OC(F)F)C=C2)S1
