SMILES_chiral
"CC1=NNC2=C(N[C@@H]3CCC[C@@H]3OC3=CC=CC=C3F)N=CN=C12 |&1:7,11|"
CCC(CC(=O)N1CCC2(CC1)CN(C(=O)C1(C#N)CCOC1)C2)CN(C)C
CC1=C(S(=O)(=O)NC2=CN=CC(C3=NC4=CC=CC=C4S3)=C2)N=CN1
CC1CCN1CC(=O)N(CCF)C1CCCN(C(=O)C2(C#N)CCCCC2)C1
CC1=NC(C2=CC=CC(NS(=O)(=O)C3=CC(C)=C(C)C4=NC=CC=C34)=C2)=NN1
CCC(C#N)C(=O)N1CCC(CN(C)C(=O)C2CCC3(CC2)CC(OC)C3)C1
CC1=NC(COC2=CC=C(CN[C@@H](C)CC3=NN=NN3)C=C2)=CS1
"CC1CCN(C(=O)C2(C#N)CCOCC2)CCN1C(=O)[C@@H]1[C@@H]2CCC(F)(F)[C@@H]21 |&1:20,21,27|"
CC1=NOC(CC(NCC2=C(C)NC3=CC=CN=C23)C2=CC=CC=C2)=N1
"CC1CN(C(=O)[C@@H]2C[C@H]3C[C@@H]2CC3(F)F)CCCN1C(=O)[C@H]1C[C@H](C#N)C1 |&1:6,8,10|"
