SMILES_chiral
CC(C)N1C=NC=C1C(=O)NCC1=CC(C(F)(F)F)=CC(S(C)(=O)=O)=C1
"N#C[C@@H]1OCC[C@H]1N1CCOC[C@]2(COC[C@H]3CCCCN32)C1 |&1:2,6|"
N=S(=O)(C1=CC=C(C(=O)NCC2=CNC=C2)C=C1)C(F)(F)F
N=S(=O)(C1=CC=C(NCC(O)CC2=CC=CC(Cl)=C2)C=C1)C(F)F
N=S(=O)(C1=CC=C(NCCC2=NC=CC(C(F)(F)F)=N2)C=C1)C(F)F
N=S(=O)(CCNC(=O)C1=C(N)C2=CC=CC=C2C=N1)C1=CC=CC=C1
N=S(=O)(CCNC(=O)C1=CC=C(C(F)(F)F)C(=O)N1)C1=CC=CC=C1
N=S(=O)(CCNC(=O)C1=CC=C(C2=CC=CC=C2)N=N1)C1=CC=CC=C1
N=S(=O)(CCNC(=O)C1=NC=C(Br)S1)C1=CC=CC=C1
NC(=O)C(C1=CC=CC(Br)=C1)S(=O)(=O)CCCF
