SMILES_chiral
"O=S1(=O)C[C@@H]2CC[C@@H](C2)N1CC1=CC=CN2N=CC=C12 |&1:4,7|"
CSC1=CC(C)=C(C(=O)N(C)C2=CC(S(N)(=O)=O)=CC(C)=C2C)S1
FC(F)(F)C(CCNC1CC2(CCC2)C12CCC2)N1CCOCC1
FC(F)(F)C(CCNC1CCCC2(CC1)OCCO2)N1CCOCC1
"FC(F)(F)[C@]12CNC[C@H]1CN(CCC1CCCOC1)C2 |&1:4,8|"
N#CC1(CCN2CCCC(COC(F)(F)F)C2)CCCCC1
N#CC1(OCCN2CCOCC23CNCCOC3)CCOC1
CSC1=C(Br)C=CC=C1C(=O)N=S(C)(=O)C1=CC=CN=C1
CS(=O)C1=CC=C(C(=O)NC2=CC=CC=C2NC(=O)C2=CN=CC=N2)C=C1
CS(=O)C1=CC=C(C(=O)NS(=O)(=O)C2=CC3=C(C=CS3)S2)C=C1
