SMILES_chiral
CN(C(=O)CCC1=CC=CC=C1C(F)(F)F)C1CCCS(=O)(=O)C1
CCC1=NOC(C)=C1C(C)NCC1=NN(C)C(Cl)=C1Br
"CN(C(=O)C12CCC(O)(CC1)C2)[C@@H]1CC[C@@H]2C[C@@H]21 |&1:12,15,17|"
CCN1N=C(C2=CC=C3NC=NC3=C2)N=C1C1=CN(C)N=C1CCC(F)(F)F
CN(C(=O)[C@]12CC[C@H](CC1)C2(C)C)C1CC(NC(=O)C2(C)CCCOC2)C1
CCOC1=CC=CC(C2=NN(CC(F)F)C(C3=NC=CC4=C3C=NN4)=N2)=C1
CCC1=C(C2=NC(CCC(F)(F)F)=NN2C2=CC=C(F)C(OC)=C2)C=NN1
CCN1C=C(N2N=C(CC(C)C)N=C2C2=CC(C3=CC=CC=C3F)=NN2)C=N1
CCOCC1=NN(C2=CC=C(Cl)C(C)=C2)C(C2=CC3=C(NN=N3)C(F)=C2)=N1
CN(C)[C@H]1C[C@H](C(=O)NC2CCC(C)(NC(=O)C3CC4(CC4)CO3)CC2)C1
