SMILES_chiral
CC1=CN2N=C(C(=O)NC3=C(C4CC4)N(CC(F)(F)F)N=C3)C=C2C(=O)N1
N#CC1(CCN2CCCC3(C2)OCCO3)CC1
COC1=NC=CC=C1C1=CSC=C1Cl
COC1=NC=NC(N(C)C)=C1NC(=O)C1=C(C(C)(C)C)N=C(C)S1
COC1=NC=NC2=C1N=C(NS(=O)(=O)C1=CC(C)=C(C)S1)S2
COC1=NNC(C(=O)N(C)C2=CC(S(N)(=O)=O)=CC(C)=C2C)=C1Cl
COC1=NNC=C1C1=CC=CN=C1C
COC1=NSC(C(C)NC(=O)C2=C(Br)C(Cl)=C(Cl)N2)=C1
COC1=NSC(C2=CC=C(C(F)F)S2)=C1
COC1=NSC(OC)=C1C(=O)NC(C(N)=O)C1=CC=C2C=CC=CC2=C1
