SMILES_chiral
CC(O)(C(=O)N1CC2(CCC(=O)O2)C1)C1=CC=C(F)C=C1
CC(C)C[C@@H](N)CSC(C)C(C)C
FC(F)(F)C1=CC(NC2CCC(N3CCOCC3)C2)=NC(C2=CC=CN=C2)=N1
FC(F)(F)C1=CC=C(N2N=C(C3=NN=CN3)N=C2C2=CC=CN=C2)C=C1Cl
FC(F)(F)C1=CC=C2C(NC3CCN(C4=CC=CN=N4)C3)=NC(Cl)=NC2=C1
FC(F)(F)OC1=CN=C(N2CCOC[C@]3(COC[C@H]4CCCCN43)C2)N=C1
FC(F)(F)OC1=CN=CC(C2=NC(C3=C4NCCCN4N=C3)=NO2)=C1
FC1=C(C2=NC([C@@H]3CN4CCCCC4CO3)=NO2)CCNC1
FC1=CC(F)=C2OCC(NC3=CC(C4COCCO4)=C(Cl)N=N3)CC2=C1
N#CC1(C(=O)N2C3CCCC2CN(C(=O)C2=CC(F)=NN2)CC3)CCCCC1
