SMILES_chiral
CC(C)(C)OC(=O)N[C@@H](CO)CCC(=O)N1CCCC2(CCSC2)C1
C1=CC=C(C2=C(C3=CON=C3)OC=N2)C=C1
C1=CC=C(C2=CC=C(C3=NN=C(C4=CC=NC=C4)O3)O2)N=C1
C1=CC=C(C2=CN=C(C3=NC=CC=N3)C=N2)N=C1
C(CC1CC1)CN1C2CCC1CC1(CC1)C2
C(CC1CCN(CC2CCSC2)CC1)CN1CCNCC1
C(CN1CC2CNCC1C2)NC1CC1
C1CC(C2(CNC3CCNCC3CC3CC3)CC2)C1
C1CC(CCN2CCC(C3CCCNC3)CC2)C1
C1CC(N(C[C@H]2C[C@@H]3CC[C@@H]3C2)C2CNC2)C1
