SMILES_chiral
COC1=CC=C(Br)C2=NC=CC(N3CC(C4=CC=NN4C)C3)=C12
CN(CCNC(=O)C1(C#N)CCS(=O)(=O)CC1)C(=O)C1(CF)CC1(F)F
CN1C=C(C2=NC(C(C)(C)C3=NN=NN3)=NO2)C2=CC(Cl)=CC=C21
CN(CCNC(=O)CC12CCCCC1C2(F)F)C(=O)C1(C#N)CC2(CCC2)C1
COC1=CC=C(C(C)(C)C2=NOC(C3=CN4C(C)=NC=C4C=C3)=N2)C=C1OC
COC1=CC(N2N=C(C)N=C2C2=NC=CC3=C2C=NN3)=CC=C1Cl
"CN(CCNC(=O)[C@@H]1C[C@H]1C1CCCO1)C(=O)C1(C)CC2(CC(F)(F)C2)C1 |&1:7,9|"
CN1C=CC(C=CC2=NC(C3=CC=C(C4=CC=CN=C4)C=N3)=NO2)=C1
"CN(CCNC(=O)C1(C#N)CC2(CCC2)C1)C(=O)[C@@H]1[C@@H](C2CC2)C1(F)F |&1:18,19|"
CN(C)CC(=O)NCC12CCC(NC(=O)C3CCC4(CCC4)CO3)(CO1)C2
